Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,090218,Calgary,AB,51.00943,-114.02542,19980212,0.80,0.80,0.80,0.70,0.60,0.80,1.30,2.70,3.50,3.30,1.60,1.60,1.50,1.00,0.60,0.70,1.80,1.00,1.30,1.50,1.70,0.90,0.80,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980213,0.40,0.40,0.20,0.10,0.20,0.30,0.70,2.50,3.10,3.10,0.80,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.40,0.30,0.40,0.50,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980214,0.80,1.00,0.70,0.70,0.80,0.80,1.00,1.70,1.30,1.40,1.00,0.50,0.60,0.50,0.70,0.50,0.60,-999,0.80,0.60,0.50,0.80,1.60,2.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980215,1.90,1.40,2.00,1.70,0.80,0.80,0.70,0.60,0.30,0.40,0.50,0.60,0.40,0.40,0.50,0.50,0.50,0.90,0.90,1.10,2.00,2.60,2.30,2.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980216,2.00,1.50,0.90,0.60,0.60,0.50,0.70,1.00,1.20,0.90,0.50,0.60,0.50,0.70,0.50,0.60,0.90,1.00,1.00,1.40,1.80,2.20,2.70,2.90
CO,090218,Calgary,AB,51.00943,-114.02542,19980217,3.30,2.10,1.10,0.60,0.50,0.60,0.60,1.50,2.20,1.30,0.90,1.00,1.00,0.90,0.90,0.70,1.20,1.50,1.20,1.50,1.50,1.50,2.20,3.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980218,1.60,1.30,0.80,0.80,0.70,0.60,0.80,2.50,3.80,3.90,2.70,0.50,-999,-999,-999,-999,0.60,1.90,2.70,3.10,3.20,4.20,5.00,3.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980219,1.50,1.20,0.70,0.60,0.50,0.80,1.80,3.20,4.40,5.50,5.10,1.80,1.40,1.20,0.70,0.50,0.50,0.80,0.80,0.80,1.00,1.20,1.30,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980220,0.80,0.60,0.70,0.70,0.50,0.70,1.60,1.80,3.20,3.90,2.70,0.80,0.90,0.90,0.80,0.80,1.30,1.30,2.80,4.00,3.60,1.90,0.80,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980221,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.60,0.80,0.60,0.70,0.60,0.50,0.40,0.50,0.30,0.30,0.30,0.70,0.60,0.60,0.70,0.90,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980222,0.50,0.40,0.40,0.30,0.30,0.20,0.30,0.30,0.50,0.30,0.40,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980223,0.30,0.20,0.30,0.20,0.30,0.30,0.40,0.60,0.80,0.60,0.50,0.40,0.30,0.40,0.50,0.50,0.60,0.90,1.10,1.00,1.50,1.20,0.80,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980224,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.80,0.90,0.60,0.50,0.40,0.40,0.40,0.40,0.50,0.60,0.60,0.40,0.40,0.50,0.70,0.50,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980225,0.50,0.40,0.40,0.40,0.30,0.50,0.70,1.50,2.10,2.40,2.30,1.60,1.10,1.00,1.00,1.10,1.40,1.80,2.00,2.80,3.40,3.50,3.90,4.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980226,4.50,4.20,1.10,0.50,0.40,0.50,1.00,3.50,-999,-999,-999,-999,0.90,0.60,0.50,0.60,0.80,0.60,0.60,0.60,0.40,1.10,1.10,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980227,0.60,0.50,0.60,0.70,0.80,0.90,1.00,1.40,1.90,2.40,2.30,2.40,2.30,1.90,1.40,1.00,0.90,1.40,2.10,2.10,1.60,2.30,2.80,2.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980228,2.60,3.60,3.00,2.50,1.80,1.10,0.40,0.70,0.90,1.20,1.00,1.10,0.70,0.70,0.70,0.70,0.90,1.10,0.90,0.70,0.80,0.80,0.90,1.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980301,0.80,0.60,0.60,0.60,0.80,0.70,0.80,0.90,1.20,0.80,0.70,0.50,0.60,0.50,0.50,0.50,0.70,0.80,0.90,0.80,0.60,0.70,0.70,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980302,0.50,0.30,0.30,0.40,0.50,0.70,1.10,2.00,2.40,1.40,1.00,0.60,0.60,0.60,0.60,0.80,1.10,1.40,0.80,0.70,0.60,0.60,0.50,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980303,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.80,0.90,0.70,0.60,0.50,0.40,0.50,0.50,0.60,0.60,0.60,0.50,0.40,0.30,0.30,0.30,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980304,0.40,0.20,0.20,0.20,0.20,0.30,0.40,0.70,0.80,0.70,0.50,0.40,0.40,0.40,0.40,0.50,0.60,0.60,0.50,0.40,0.40,0.50,0.30,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980305,0.30,0.30,0.30,0.30,0.20,0.40,0.40,0.80,1.50,1.00,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.30,0.30,0.40,0.40,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980306,0.50,0.50,0.40,0.40,0.40,0.40,0.60,1.10,1.40,0.60,0.40,0.40,0.40,0.40,0.50,0.50,0.70,0.90,1.20,1.00,1.20,1.10,0.70,0.80
CO,090218,Calgary,AB,51.00943,-114.02542,19980307,0.70,0.50,0.40,0.40,0.30,0.30,0.40,0.50,0.40,0.60,0.70,0.50,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980308,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980309,0.30,0.30,0.20,0.30,0.30,0.30,0.60,0.80,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.70,0.80,1.00,0.80,0.50,0.40,0.40,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980310,0.30,0.30,0.30,0.50,0.50,0.50,0.90,1.40,1.10,0.60,0.50,0.40,0.40,0.40,0.40,0.50,0.60,0.50,0.50,0.50,0.40,0.40,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980311,0.30,0.40,0.50,0.40,0.40,0.70,1.50,2.50,4.40,5.80,2.90,1.80,2.20,0.60,0.40,0.50,0.80,1.30,1.80,2.60,2.70,2.90,3.30,2.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980312,1.70,1.10,0.80,0.40,0.40,0.30,1.40,3.40,4.90,2.50,1.40,0.80,1.10,1.20,1.00,1.20,1.30,1.20,1.20,1.40,1.20,1.00,0.70,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980313,0.50,0.50,0.30,0.40,0.40,0.50,0.70,1.00,0.80,0.70,0.50,0.50,0.50,0.50,0.60,0.70,0.80,0.80,0.70,0.70,0.80,0.50,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980314,0.40,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.50,0.80,0.90,1.00,1.00,0.80,0.80,0.80,0.80,0.80,0.90,0.80,0.70,0.60,0.60,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980315,0.50,0.50,0.50,1.10,1.10,1.10,0.70,0.80,1.20,1.20,1.10,1.20,0.70,0.30,0.80,0.50,0.40,0.50,0.50,0.60,1.10,1.30,1.20,1.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980316,1.00,0.90,0.60,0.50,0.80,0.70,1.30,2.20,4.80,1.60,1.30,1.00,0.80,0.70,0.60,0.70,0.80,1.00,0.50,0.60,0.60,0.50,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980317,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.70,0.70,0.80,1.10,1.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980318,1.20,0.50,0.60,0.70,1.30,1.10,0.70,0.60,1.00,0.90,0.80,1.00,1.00,0.70,0.60,0.80,1.00,1.30,1.30,1.60,1.30,1.50,1.00,1.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980319,1.40,1.30,0.80,0.60,0.40,0.50,0.70,0.80,0.90,0.70,0.60,0.60,0.70,0.90,1.30,1.10,1.40,1.60,1.10,2.10,2.20,1.80,1.90,2.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980320,3.80,2.70,0.80,0.60,0.80,1.00,1.10,1.60,2.30,0.90,0.60,0.60,0.60,0.60,0.60,0.70,0.80,1.00,1.10,2.30,3.50,2.00,2.20,2.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980321,2.30,2.80,3.30,3.00,2.40,2.00,2.10,1.80,2.80,2.70,1.60,1.20,0.70,0.70,0.60,0.50,0.70,0.70,0.80,1.10,1.00,1.10,0.90,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980322,0.60,0.50,0.50,0.50,0.40,0.40,0.40,0.50,0.50,0.50,0.60,0.60,0.50,0.40,0.70,0.60,0.60,0.50,0.50,0.40,0.40,0.40,-999,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980323,0.30,0.30,0.30,0.30,0.30,0.50,0.80,1.00,1.10,0.80,0.70,0.60,0.70,0.70,0.70,0.70,1.00,0.90,0.60,0.50,0.60,0.50,0.50,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980324,0.40,0.40,0.30,0.40,0.40,0.80,1.90,2.70,2.70,2.80,2.40,1.30,1.40,1.20,-999,-999,-999,-999,0.70,1.00,0.90,0.50,0.60,0.80
CO,090218,Calgary,AB,51.00943,-114.02542,19980325,1.10,0.90,0.60,0.60,0.80,0.80,1.10,1.70,3.10,3.30,2.00,2.30,0.90,0.70,0.90,1.10,1.20,1.00,0.50,0.50,0.60,0.80,0.70,0.80
CO,090218,Calgary,AB,51.00943,-114.02542,19980326,1.00,0.60,0.40,0.60,0.70,0.70,0.60,1.90,1.60,1.50,0.70,0.40,0.40,0.30,0.40,0.40,0.50,0.50,0.50,1.40,1.40,1.80,0.90,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980327,0.80,0.40,0.30,0.30,0.20,0.30,0.40,1.00,1.00,1.00,0.80,0.70,0.60,0.60,0.50,0.60,0.80,0.70,0.50,0.50,0.50,0.50,0.80,1.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980328,0.70,0.70,0.60,0.40,0.50,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.50,0.80,0.90,1.00,1.30,0.90
CO,090218,Calgary,AB,51.00943,-114.02542,19980329,0.70,0.60,0.60,0.30,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,1.00,1.50,1.20,1.10,1.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980330,0.80,0.50,0.30,0.30,0.20,0.30,0.40,0.60,0.90,0.90,0.80,0.90,0.90,0.70,0.60,0.70,1.00,1.30,1.50,1.70,2.30,2.30,2.80,3.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980331,1.80,0.30,0.30,0.30,0.30,0.30,0.40,0.80,0.80,0.50,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.60,0.60,0.50,0.50,0.40,0.40,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980401,0.40,0.30,0.30,0.40,0.30,0.30,0.40,0.70,0.90,0.70,0.60,0.60,0.50,0.60,0.80,0.80,0.90,0.90,0.90,0.60,0.70,1.40,2.00,1.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980402,1.30,1.20,0.90,0.60,0.40,0.60,1.10,1.60,1.00,0.70,0.60,0.50,0.50,0.60,0.60,0.70,0.90,1.10,1.00,1.10,1.10,1.30,1.30,1.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980403,1.70,1.50,2.30,2.00,0.70,0.60,0.80,1.50,1.60,1.40,1.10,0.70,0.60,0.70,0.70,0.80,1.00,0.80,0.80,1.40,1.60,0.80,0.60,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980404,0.70,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980405,0.50,0.40,0.50,0.50,0.80,0.40,0.50,0.60,0.50,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.80,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980406,0.50,0.40,0.40,0.30,0.60,1.00,1.20,0.90,0.70,0.50,0.40,0.40,0.40,0.50,0.50,0.70,0.60,0.60,0.50,0.50,0.50,0.50,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980407,0.30,0.30,0.40,0.40,0.50,1.40,2.40,1.40,0.70,0.60,0.50,0.50,0.40,0.50,0.50,0.60,0.60,0.70,0.50,0.50,0.40,0.50,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980408,0.40,0.50,0.40,0.40,0.40,0.70,1.20,1.30,0.70,0.40,0.40,0.40,0.40,0.40,0.80,0.90,0.70,0.50,0.50,0.50,0.40,0.50,0.60,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980409,0.50,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.50,0.50,0.40,0.40,0.50,0.50,0.50,0.70,0.60,0.60,0.50,0.70,0.90,1.10,1.00,1.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980410,1.20,1.10,1.10,1.10,0.70,0.60,0.40,0.60,0.60,0.70,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.80,0.80,0.70,1.10
CO,090218,Calgary,AB,51.00943,-114.02542,19980411,0.90,1.00,0.90,0.60,0.40,0.40,0.60,0.70,1.00,0.70,1.20,1.10,0.50,0.40,0.50,0.30,0.30,0.30,0.30,0.30,0.50,0.80,1.40,1.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980412,1.80,1.20,0.30,0.20,0.20,0.20,0.30,0.20,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980413,0.30,0.30,0.30,0.30,0.20,0.40,0.50,0.50,0.40,0.50,0.40,0.40,0.40,0.40,0.50,0.60,0.60,0.40,0.30,0.50,1.20,1.30,1.30,1.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980414,1.40,0.80,0.70,0.40,0.30,0.50,1.10,1.70,1.70,1.00,0.90,0.70,0.40,0.50,0.40,0.60,0.40,0.50,0.40,0.60,0.70,0.60,0.60,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980415,0.70,0.70,0.70,0.60,0.50,1.10,1.50,1.00,0.60,0.40,0.50,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.30,0.50,0.70,0.60,0.50,0.80
CO,090218,Calgary,AB,51.00943,-114.02542,19980416,0.90,1.10,0.80,0.60,0.40,0.40,0.70,0.80,0.50,0.60,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.30,0.40,0.40,0.60,0.80,0.70,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980417,0.40,0.30,0.30,0.30,0.30,0.40,0.70,0.90,0.70,0.40,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.70,0.70,1.40,1.50,1.10
CO,090218,Calgary,AB,51.00943,-114.02542,19980418,0.80,0.50,0.30,0.30,0.20,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.60,0.60,0.50,0.50,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980419,0.50,0.50,0.40,0.60,0.60,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.20,0.30,0.30,0.20,0.20,0.40,0.80,0.80,0.60,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980420,0.30,0.20,0.20,0.20,0.30,0.50,0.90,1.40,0.90,0.50,0.40,0.30,0.40,0.40,0.40,0.50,0.50,0.40,0.50,0.50,0.50,0.40,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980421,0.50,0.50,0.50,0.40,0.40,1.00,1.90,3.00,1.80,1.10,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980422,0.30,0.30,0.30,0.40,0.40,0.90,2.10,1.30,0.70,0.50,0.50,0.60,0.30,0.40,0.50,0.60,0.60,0.50,0.50,0.50,0.40,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980423,0.40,0.30,0.30,0.30,0.50,1.30,1.50,1.30,1.10,1.20,0.60,0.60,0.60,0.50,0.40,0.40,0.50,0.40,0.40,0.80,0.80,0.90,0.50,0.90
CO,090218,Calgary,AB,51.00943,-114.02542,19980424,0.70,0.30,0.30,0.30,0.50,1.00,1.80,2.20,1.20,0.60,0.30,0.30,0.40,0.40,0.50,0.60,0.70,0.50,0.40,0.40,0.30,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980425,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980426,0.30,0.30,0.50,0.40,0.50,0.40,0.40,0.40,0.50,0.40,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.80,0.80,0.40,0.30,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980427,0.50,0.30,0.20,0.30,0.30,0.30,0.50,0.90,0.60,0.70,0.40,0.40,0.40,0.40,0.50,0.70,0.70,0.50,0.50,0.40,0.40,0.70,0.40,0.60
CO,090218,Calgary,AB,51.00943,-114.02542,19980428,0.80,0.50,0.50,0.50,0.30,0.50,1.00,1.20,1.50,0.70,0.60,0.40,0.30,0.40,0.50,0.60,0.70,0.50,0.50,0.40,0.30,0.70,0.70,0.80
CO,090218,Calgary,AB,51.00943,-114.02542,19980429,0.80,0.60,0.50,0.20,0.30,0.40,1.20,1.60,0.80,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.20,0.20,0.30,0.40,0.40,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980430,0.30,0.40,0.30,0.30,0.30,0.50,0.70,1.10,1.00,0.60,0.50,0.40,0.50,0.50,0.30,0.40,0.40,0.40,0.30,0.40,0.50,0.50,0.60,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980501,0.50,0.50,0.40,0.50,0.60,1.30,2.00,1.70,0.80,0.50,0.50,0.40,0.40,0.40,0.50,0.70,0.60,0.50,0.50,0.50,0.60,0.50,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980502,0.30,0.40,0.40,0.60,0.60,0.40,0.40,0.60,0.90,0.70,0.60,0.50,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.60,1.00,1.00,1.10,1.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980503,0.90,1.10,1.10,0.70,0.40,0.40,0.70,0.70,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980504,0.30,0.30,0.40,0.30,0.40,0.60,1.20,1.00,0.80,0.50,0.40,0.40,0.40,0.50,0.50,0.60,0.70,0.60,0.60,0.60,0.60,1.00,0.80,1.10
CO,090218,Calgary,AB,51.00943,-114.02542,19980505,0.80,0.70,0.50,0.20,0.20,0.40,0.70,0.50,1.50,0.90,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.40,0.90,1.20,1.20,0.90
CO,090218,Calgary,AB,51.00943,-114.02542,19980506,0.40,0.30,0.30,0.30,0.60,1.20,1.40,0.90,0.50,0.50,0.50,-999,-999,-999,-999,-999,0.70,0.60,0.50,0.50,0.50,0.40,0.40,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980507,0.30,0.30,0.30,0.30,0.70,1.40,1.30,1.70,1.00,0.70,0.50,0.50,0.50,0.50,0.50,0.70,0.70,0.60,0.50,0.60,0.60,0.40,0.30,0.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980508,0.30,0.30,0.40,0.40,0.40,0.40,0.60,0.60,0.60,0.50,0.40,0.40,0.40,0.40,0.50,0.60,0.50,0.40,0.40,0.50,0.50,0.40,0.40,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980509,0.20,0.30,0.20,0.20,0.30,0.60,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.30,0.20,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980510,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.80,0.70,0.90,0.80
CO,090218,Calgary,AB,51.00943,-114.02542,19980511,0.50,0.50,0.40,0.30,1.10,2.10,1.10,1.40,0.90,0.60,0.40,0.40,0.40,0.40,0.50,0.60,0.60,-999,-999,0.40,0.60,0.60,0.50,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980512,1.00,0.60,0.60,0.70,0.90,1.10,1.00,1.60,1.10,0.60,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.20,0.20,0.30,0.40,0.30,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980513,0.30,0.40,0.40,0.50,0.60,1.20,1.70,1.40,0.80,0.50,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.40,0.40,0.40,0.40,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980514,0.40,0.40,0.40,0.30,0.60,0.90,1.40,1.20,0.70,0.50,0.40,0.50,0.40,0.50,0.70,0.50,0.60,0.50,0.50,0.50,0.50,0.50,0.60,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980515,0.40,0.40,0.30,0.40,0.30,0.30,0.40,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.40,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980516,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980517,0.40,0.50,0.40,0.40,0.30,0.30,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.30,0.30,0.40,0.40,0.40,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980518,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.30,0.40,0.30,0.60,0.40,0.40,0.20,0.30,0.50,0.50,0.90,1.10,1.00,0.90,1.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980519,1.20,0.60,0.40,0.40,0.50,0.60,0.80,1.40,1.50,0.70,0.60,0.50,0.50,0.50,0.60,0.60,0.80,0.60,0.50,0.80,0.90,0.90,1.20,1.00
CO,090218,Calgary,AB,51.00943,-114.02542,19980520,0.80,0.50,0.30,0.30,0.40,0.50,0.80,1.60,0.80,0.50,0.40,0.40,0.40,0.40,0.40,0.60,0.60,0.50,0.50,0.60,0.90,1.20,1.10,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980521,0.40,0.20,0.20,0.20,0.30,0.50,0.90,1.20,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.70,1.00,0.60,0.60,0.70,0.60,0.40,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980522,0.50,0.40,0.30,0.30,0.30,0.50,0.60,0.60,0.50,0.60,0.60,0.60,0.60,0.70,0.80,0.90,0.80,0.50,0.40,0.50,0.40,0.40,0.40,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980523,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.40,0.50,0.50,0.50,0.40,0.50,0.50,0.40,0.40,0.50,0.40,0.40,0.50,0.70,0.90,1.00,0.90
CO,090218,Calgary,AB,51.00943,-114.02542,19980524,0.90,0.90,1.00,0.80,0.50,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.60,0.70,0.50,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19980525,0.40,0.30,0.40,0.40,0.50,0.50,0.80,1.60,1.20,0.70,0.50,0.50,0.50,0.50,0.70,0.70,0.70,0.60,0.70,0.60,0.50,0.40,0.50,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980526,0.40,0.60,0.40,0.40,0.30,0.50,0.70,0.80,0.60,0.50,0.40,0.50,0.50,0.50,0.50,0.40,0.50,0.40,0.40,0.40,0.60,0.40,0.20,0.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980527,0.40,0.40,0.30,0.20,0.30,0.50,0.60,0.50,0.50,0.40,0.40,0.40,0.40,0.60,0.90,0.90,0.60,0.60,0.40,0.30,0.30,0.30,0.20,0.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980528,0.20,0.10,0.10,0.10,0.20,0.40,0.50,1.10,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.50,0.40,0.60,0.70,0.50,0.80,0.70
CO,090218,Calgary,AB,51.00943,-114.02542,19980529,0.90,0.80,0.90,0.90,1.00,0.80,1.00,0.90,0.60,0.40,0.40,0.30,0.40,0.30,0.30,0.40,0.40,0.20,0.20,0.30,0.50,0.40,0.50,0.40
CO,090218,Calgary,AB,51.00943,-114.02542,19980530,0.30,0.50,0.40,0.20,0.20,0.30,0.30,0.30,0.40,0.30,0.40,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.90,1.10,1.20,1.20
CO,090218,Calgary,AB,51.00943,-114.02542,19980531,1.10,1.10,1.40,0.30,0.30,0.20,0.40,0.40,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30
CO,090218,Calgary,AB,51.00943,-114.02542,19980601,0.30,0.20,0.20,0.20,0.20,0.20,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.40,0.50,0.50,0.40,0.30,0.30,0.20,0.20,0.30,0.30,0.20
