Pollutant:, PM10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Units:, µg/m3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data is hour ending local standard time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Note:,Zeros are valid. -999 denotes no data available.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
PM10,40203,Saint John,NB,45.308762,-66.008384,19970619,11,-999,-999,-999,6,-999,-999,5,18,-999,10,-999,-999,-999,34,33,12,22,5,15,12,8,21,2
PM10,40203,Saint John,NB,45.308762,-66.008384,19970620,6,6,2,-999,-999,-999,9,48,65,-999,-999,-999,5,36,30,-999,22,26,33,24,15,19,16,19
PM10,40203,Saint John,NB,45.308762,-66.008384,19970621,26,23,25,16,11,23,14,36,13,13,13,10,15,23,22,27,31,19,14,26,16,20,31,36
PM10,40203,Saint John,NB,45.308762,-66.008384,19970622,36,24,28,42,49,44,15,28,51,47,62,40,58,66,64,57,52,49,48,30,22,26,34,41
PM10,40203,Saint John,NB,45.308762,-66.008384,19970623,25,26,17,24,42,27,28,54,-999,-999,-999,-999,4,1,9,4,2,-999,-999,9,4,9,28,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19970624,4,-999,-999,3,8,-999,21,45,61,10,28,33,9,13,11,25,37,-999,-999,26,32,13,7,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19970625,5,1,-999,2,2,9,19,38,50,7,16,46,42,0,0,0,28,14,13,8,10,3,6,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19970626,5,10,12,11,10,8,10,15,13,14,14,16,23,28,27,34,30,36,32,26,12,13,12,0
PM10,40203,Saint John,NB,45.308762,-66.008384,19970627,0,15,13,6,4,-999,3,33,21,5,9,12,-999,4,4,9,4,8,10,22,15,10,12,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970628,7,5,7,-999,2,3,-999,27,24,1,5,-999,37,22,16,24,9,2,11,10,4,27,18,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19970629,13,12,13,8,13,13,18,26,31,37,41,28,34,34,36,40,33,35,29,33,23,25,22,23
PM10,40203,Saint John,NB,45.308762,-66.008384,19970630,26,27,28,30,31,26,29,46,62,81,72,75,43,37,27,51,41,23,25,7,15,9,16,21
PM10,40203,Saint John,NB,45.308762,-66.008384,19970701,28,27,26,23,23,24,29,40,52,65,63,48,48,53,56,65,72,47,28,33,35,32,30,25
PM10,40203,Saint John,NB,45.308762,-66.008384,19970702,33,33,29,31,32,29,31,37,30,43,41,40,27,22,16,15,8,12,9,6,12,17,7,2
PM10,40203,Saint John,NB,45.308762,-66.008384,19970703,9,11,4,4,16,13,11,11,14,11,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,6,8,12,4,-999,-999,2,6,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19970705,13,11,14,15,19,20,26,25,27,3,5,8,6,2,3,6,5,0,14,9,25,4,7,0
PM10,40203,Saint John,NB,45.308762,-66.008384,19970706,-999,9,1,26,15,8,16,25,25,28,27,19,23,21,15,22,21,23,27,28,15,18,22,20
PM10,40203,Saint John,NB,45.308762,-66.008384,19970707,9,8,12,16,17,18,24,30,30,28,32,30,23,23,30,24,33,30,28,19,20,12,12,19
PM10,40203,Saint John,NB,45.308762,-66.008384,19970708,29,17,13,13,19,23,33,54,39,35,28,31,32,28,32,29,0,0,32,25,27,31,26,21
PM10,40203,Saint John,NB,45.308762,-66.008384,19970709,29,17,22,19,19,27,30,27,29,17,24,33,25,28,12,16,25,20,15,17,11,7,11,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19970710,13,9,11,12,5,6,8,18,28,29,5,4,6,4,5,1,-999,-999,13,34,16,4,-999,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19970711,12,8,12,8,7,9,19,19,30,26,20,26,24,27,30,28,30,26,27,26,22,23,23,22
PM10,40203,Saint John,NB,45.308762,-66.008384,19970712,17,14,17,20,5,10,18,28,32,23,10,9,-999,-999,-999,4,7,3,18,12,31,35,27,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19970713,12,8,14,11,10,10,12,22,15,20,24,8,20,29,6,19,25,23,23,17,22,9,20,20
PM10,40203,Saint John,NB,45.308762,-66.008384,19970714,13,12,14,17,19,17,20,22,24,32,36,29,31,26,41,39,50,57,64,53,-999,7,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970715,-999,-999,-999,0,-999,-999,2,21,28,0,-999,-999,-999,0,49,43,35,22,17,15,20,17,8,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970716,1,3,13,5,9,14,3,10,18,9,5,15,24,17,14,17,18,38,44,32,18,15,16,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19970717,10,5,7,10,7,8,7,10,17,20,14,15,19,28,31,31,48,20,37,18,29,33,32,30
PM10,40203,Saint John,NB,45.308762,-66.008384,19970718,35,33,41,41,36,33,40,50,63,81,81,65,58,48,40,31,45,27,19,29,13,19,27,29
PM10,40203,Saint John,NB,45.308762,-66.008384,19970719,30,38,33,21,13,17,2,30,33,9,32,6,-999,-999,-999,-999,-999,2,3,-999,2,3,2,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19970720,4,8,5,3,-999,-999,-999,-999,-999,1,-999,-999,13,8,2,2,-999,-999,7,18,18,17,8,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970721,12,2,-999,6,3,9,14,15,15,17,7,27,31,27,34,28,24,22,21,21,23,17,21,20
PM10,40203,Saint John,NB,45.308762,-66.008384,19970722,17,20,14,16,13,13,14,30,42,7,6,5,50,27,25,30,32,25,24,9,7,12,8,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19970723,7,8,7,8,6,7,7,7,13,5,1,-999,0,-999,9,35,33,33,22,25,16,16,18,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970724,9,7,14,6,21,13,11,24,32,38,49,43,33,16,18,18,22,40,34,17,19,13,7,15
PM10,40203,Saint John,NB,45.308762,-66.008384,19970725,16,12,10,11,6,8,18,31,38,9,11,4,3,16,17,8,3,15,-999,29,28,21,20,18
PM10,40203,Saint John,NB,45.308762,-66.008384,19970726,2,13,11,9,9,10,10,20,49,29,45,35,33,33,28,23,14,13,25,23,22,24,25,20
PM10,40203,Saint John,NB,45.308762,-66.008384,19970727,20,20,20,22,22,22,25,31,34,52,73,38,34,30,52,34,35,29,29,23,24,30,20,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970728,15,11,17,6,15,14,13,11,17,21,27,16,19,25,18,30,23,7,11,23,15,25,8,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970729,20,23,20,33,9,-999,-999,19,-999,-999,0,4,7,-999,-999,13,15,11,8,14,14,14,12,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970730,5,-999,0,4,9,11,6,13,13,13,12,12,11,8,8,10,23,33,27,21,23,14,13,15
PM10,40203,Saint John,NB,45.308762,-66.008384,19970731,22,19,12,11,11,11,12,16,25,39,39,37,26,31,28,29,33,32,28,23,26,24,20,22
PM10,40203,Saint John,NB,45.308762,-66.008384,19970801,24,24,22,21,21,19,15,22,27,27,32,30,32,38,35,40,24,29,23,27,29,28,27,27
PM10,40203,Saint John,NB,45.308762,-66.008384,19970802,28,27,27,26,25,25,23,19,23,26,24,32,30,25,35,31,33,40,24,24,24,23,27,28
PM10,40203,Saint John,NB,45.308762,-66.008384,19970803,29,35,37,39,35,37,34,39,52,30,15,24,1,-999,44,45,43,20,23,31,10,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970804,-999,1,-999,-999,-999,-999,-999,19,-999,3,12,13,15,17,25,29,21,7,11,19,32,28,24,17
PM10,40203,Saint John,NB,45.308762,-66.008384,19970805,9,5,12,14,11,9,11,11,10,9,9,8,6,6,7,6,5,7,10,4,0,2,1,4
PM10,40203,Saint John,NB,45.308762,-66.008384,19970806,3,5,6,6,7,3,3,6,8,9,9,7,13,18,19,19,22,14,10,11,12,15,14,14
PM10,40203,Saint John,NB,45.308762,-66.008384,19970807,20,16,15,13,10,9,10,16,29,28,25,20,24,24,21,19,24,23,22,17,17,18,16,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970808,16,12,14,11,12,12,14,26,38,27,37,43,49,56,38,33,37,26,28,17,20,28,21,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970809,20,17,17,20,15,16,16,15,16,24,26,10,0,19,31,16,15,22,19,7,0,1,7,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19970810,10,8,8,8,11,4,-999,4,9,9,7,14,18,-999,13,9,56,29,26,22,23,30,25,24
PM10,40203,Saint John,NB,45.308762,-66.008384,19970811,24,28,28,29,31,38,40,51,53,42,47,43,38,40,46,40,43,34,27,23,18,20,25,23
PM10,40203,Saint John,NB,45.308762,-66.008384,19970812,21,25,33,25,24,19,24,39,27,2,-999,-999,-999,-999,6,-999,1,-999,3,4,13,8,11,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19970813,6,8,2,3,0,2,6,16,26,15,9,21,11,3,4,-999,5,0,9,8,17,9,12,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19970814,8,8,8,2,3,5,9,7,11,8,11,12,18,24,26,20,1,1,5,3,3,5,3,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19970815,9,2,5,2,5,1,-999,9,19,-999,-999,-999,-999,0,2,-999,20,23,21,14,11,11,12,17
PM10,40203,Saint John,NB,45.308762,-66.008384,19970816,16,19,15,16,6,7,9,8,3,-999,0,4,18,21,23,22,19,15,17,19,11,12,11,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19970817,15,28,20,27,27,27,34,38,53,39,40,48,50,61,52,35,2,-999,-999,-999,-999,-999,6,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970818,3,-999,0,1,2,-999,3,-999,0,4,4,-999,22,32,-999,1,-999,17,11,16,18,13,11,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970819,12,8,5,6,11,4,7,13,20,15,14,13,11,5,10,-999,-999,7,8,10,14,11,12,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970820,13,10,5,4,7,7,-999,6,33,18,13,15,-999,29,38,12,20,19,18,9,10,5,4,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19970821,25,19,12,7,10,2,4,-999,28,26,17,26,8,3,-999,-999,18,18,10,4,1,8,11,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970822,2,11,7,2,12,11,9,9,9,10,10,16,19,16,14,13,12,10,11,7,9,11,10,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19970823,6,-999,3,6,12,10,11,14,23,21,25,19,24,28,15,6,13,8,10,3,1,5,4,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19970824,22,19,8,8,18,18,18,23,27,36,41,14,16,18,24,20,15,15,14,11,14,19,18,15
PM10,40203,Saint John,NB,45.308762,-66.008384,19970825,10,-999,5,5,11,7,26,14,31,49,46,12,8,34,16,18,23,20,17,11,4,17,17,0
PM10,40203,Saint John,NB,45.308762,-66.008384,19970826,7,7,3,9,-999,2,9,23,54,34,33,20,66,35,36,23,22,17,34,53,29,16,33,33
PM10,40203,Saint John,NB,45.308762,-66.008384,19970827,13,11,7,6,2,6,2,14,64,29,50,38,26,21,24,23,25,35,28,23,21,19,15,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19970828,4,-999,1,5,3,11,3,8,11,10,19,20,31,39,36,27,35,28,19,20,19,17,10,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19970829,8,9,12,12,10,11,12,14,14,12,9,7,3,10,9,-999,4,6,9,16,21,16,11,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19970830,4,3,9,12,21,12,12,13,12,10,12,5,10,4,4,9,10,8,6,26,19,14,0,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19970831,11,13,7,-999,12,2,-999,21,21,18,16,19,18,25,30,29,22,20,15,12,10,13,4,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970901,12,12,21,20,14,12,10,10,14,17,38,28,11,28,18,7,16,11,14,23,15,4,10,19
PM10,40203,Saint John,NB,45.308762,-66.008384,19970902,19,14,11,13,14,15,17,11,13,17,26,38,24,27,7,21,13,9,8,12,8,12,6,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19970903,11,17,10,17,17,13,10,13,13,14,14,34,28,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970904,-999,-999,5,13,5,1,11,9,23,16,4,-999,1,4,-999,6,-999,9,-999,20,14,5,9,4
PM10,40203,Saint John,NB,45.308762,-66.008384,19970905,1,7,4,5,6,7,10,11,14,13,14,-999,10,50,-999,0,18,16,39,25,27,20,21,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970906,21,12,17,12,14,9,14,17,29,23,19,21,22,22,21,27,34,28,21,19,29,24,25,22
PM10,40203,Saint John,NB,45.308762,-66.008384,19970907,16,19,18,22,21,21,23,32,25,24,28,24,25,20,17,16,30,21,24,17,16,21,21,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970908,13,21,30,26,24,20,16,22,42,32,23,28,21,24,22,38,33,33,25,21,-999,-999,1,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970909,1,2,4,4,4,2,2,10,15,15,23,26,27,16,18,7,4,8,11,9,9,14,15,14
PM10,40203,Saint John,NB,45.308762,-66.008384,19970910,13,11,5,11,16,10,7,10,28,27,19,20,23,3,11,21,8,17,16,15,-999,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970911,-999,5,2,-999,-999,9,-999,12,37,28,-999,9,3,21,17,12,15,8,6,6,7,6,7,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19970912,-999,5,3,1,6,19,11,15,12,11,18,12,17,21,14,22,11,21,19,14,13,17,15,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19970913,12,11,5,7,5,3,5,12,28,17,8,10,10,16,17,17,23,2,26,-999,5,9,14,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19970914,12,-999,-999,10,10,18,8,24,38,44,93,23,39,39,18,33,40,-999,-999,-999,4,2,5,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19970915,3,4,8,8,6,9,13,20,24,27,35,38,3,1,9,19,20,18,18,16,19,19,11,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19970916,12,18,9,9,-999,-999,-999,-999,4,-999,-999,1,-999,10,8,8,9,3,14,4,12,11,10,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19970917,8,6,5,9,3,4,1,19,11,11,5,3,9,18,27,23,17,16,17,18,13,15,13,8
PM10,40203,Saint John,NB,45.308762,-66.008384,19970918,8,7,9,12,14,12,13,14,19,15,23,21,34,50,39,36,34,29,28,-999,14,8,2,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19970919,7,4,13,6,11,12,-999,12,25,35,37,34,28,31,30,25,8,31,14,32,26,42,33,28
PM10,40203,Saint John,NB,45.308762,-66.008384,19970920,29,26,17,12,5,16,21,22,19,23,33,25,35,30,23,17,18,17,20,20,21,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970921,-999,-999,0,-999,-999,-999,2,-999,4,-999,5,10,-999,8,1,-999,6,8,1,7,-999,9,-999,2
PM10,40203,Saint John,NB,45.308762,-66.008384,19970922,-999,3,3,3,5,0,11,11,0,5,3,7,1,-999,22,21,22,21,21,19,19,19,20,25
PM10,40203,Saint John,NB,45.308762,-66.008384,19970923,28,31,27,29,26,26,24,29,32,28,31,29,31,29,27,28,30,10,7,5,9,-999,-999,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19970924,-999,2,-999,5,-999,4,1,-999,0,7,8,4,4,7,2,3,-999,9,4,5,12,9,12,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19970925,12,12,9,8,8,14,10,14,20,21,26,27,30,25,25,17,20,13,26,16,9,11,9,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19970926,14,11,7,10,7,8,10,8,8,10,11,11,12,9,10,9,2,13,8,10,11,6,2,0
PM10,40203,Saint John,NB,45.308762,-66.008384,19970927,10,3,1,3,-999,6,3,-999,2,2,1,7,6,1,-999,4,24,19,15,13,10,7,12,19
PM10,40203,Saint John,NB,45.308762,-66.008384,19970928,17,15,5,3,0,15,6,12,28,15,36,15,14,12,14,4,-999,0,10,7,13,12,8,14
PM10,40203,Saint John,NB,45.308762,-66.008384,19970929,7,10,9,9,7,13,6,15,13,11,11,27,26,24,26,29,-999,-999,-999,-999,1,10,12,21
PM10,40203,Saint John,NB,45.308762,-66.008384,19970930,25,16,12,-999,13,16,33,31,32,49,48,44,43,46,44,48,41,45,41,38,42,30,31,33
PM10,40203,Saint John,NB,45.308762,-66.008384,19971001,30,18,25,15,24,23,12,9,-999,-999,3,4,-999,-999,-999,3,3,10,7,-999,6,6,7,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971002,7,2,2,7,3,11,11,12,11,12,6,7,4,11,8,4,2,7,14,11,10,9,12,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971003,7,7,7,6,6,12,-999,7,6,16,8,5,15,25,19,16,15,17,15,16,16,18,15,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971004,8,18,18,13,8,5,13,9,19,21,16,10,5,7,12,11,10,18,13,6,12,11,10,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19971005,11,11,6,5,16,11,18,17,13,15,5,6,8,14,11,14,12,12,9,9,8,9,11,8
PM10,40203,Saint John,NB,45.308762,-66.008384,19971006,9,17,17,13,17,18,14,7,31,35,13,16,18,7,10,13,17,24,20,17,24,25,19,2
PM10,40203,Saint John,NB,45.308762,-66.008384,19971007,8,8,0,7,1,4,0,3,18,6,6,12,13,18,10,16,13,10,9,2,0,9,4,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19971008,9,3,6,-999,15,10,5,8,1,4,9,1,5,4,8,6,1,3,18,14,15,13,10,6
PM10,40203,Saint John,NB,45.308762,-66.008384,19971009,5,8,8,11,10,6,10,10,21,12,10,4,8,-999,11,5,12,23,16,14,14,13,17,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19971010,13,18,22,19,16,22,27,25,25,21,17,28,31,28,19,25,13,10,17,11,15,13,12,-999
PM10,40203,Saint John,NB,45.308762,-66.008384,19971011,-999,-999,-999,-999,-999,-999,0,7,1,4,2,8,0,2,4,16,7,2,11,8,11,13,10,0
PM10,40203,Saint John,NB,45.308762,-66.008384,19971012,8,8,7,7,5,3,10,1,10,6,-999,5,-999,8,1,-999,14,9,10,10,13,16,14,16
PM10,40203,Saint John,NB,45.308762,-66.008384,19971013,14,9,7,6,4,9,4,3,23,20,10,11,5,11,15,18,11,12,11,13,9,14,17,19
PM10,40203,Saint John,NB,45.308762,-66.008384,19971014,16,15,12,9,9,8,8,6,11,6,-999,-999,21,18,35,23,29,19,8,18,26,25,22,17
PM10,40203,Saint John,NB,45.308762,-66.008384,19971015,12,10,10,11,8,12,9,14,20,14,16,15,11,6,2,5,29,31,45,19,9,16,11,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19971016,8,14,11,8,6,9,7,8,10,4,1,7,4,5,23,23,22,22,15,18,16,10,8,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971017,4,8,6,11,13,10,10,9,10,10,10,14,9,3,8,5,5,10,9,12,14,15,8,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19971018,12,13,19,15,13,10,11,13,18,24,8,8,13,7,2,2,2,1,-999,7,7,10,10,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19971019,16,18,7,7,1,-999,-999,8,13,44,25,-999,0,0,46,33,27,23,12,6,16,7,15,14
PM10,40203,Saint John,NB,45.308762,-66.008384,19971020,12,12,9,7,5,7,2,9,9,16,10,7,6,8,9,6,11,8,4,9,6,3,4,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971021,9,-999,6,8,9,8,8,7,11,17,16,19,16,13,18,15,14,11,9,8,13,8,8,8
PM10,40203,Saint John,NB,45.308762,-66.008384,19971022,8,-999,-999,10,-999,-999,9,4,19,17,11,21,13,28,15,14,15,11,13,8,9,9,0,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971023,1,7,-999,-999,-999,0,-999,1,10,11,2,7,-999,6,6,4,16,6,7,6,12,8,5,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971024,13,19,12,6,9,9,9,11,13,11,8,4,5,3,4,8,10,9,10,16,12,11,10,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971025,6,6,6,12,14,6,9,8,11,14,14,11,15,14,13,13,12,12,18,20,26,20,21,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19971026,3,7,3,5,5,3,5,3,5,8,7,4,5,3,0,5,4,3,11,13,11,7,17,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19971027,17,9,13,8,7,10,10,4,3,7,3,7,3,4,5,2,2,4,1,4,2,6,3,6
PM10,40203,Saint John,NB,45.308762,-66.008384,19971028,6,1,-999,5,2,1,5,3,4,6,5,7,6,5,7,5,3,3,6,4,5,3,4,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971029,3,1,5,4,6,4,4,4,11,6,15,3,-999,12,9,11,1,15,8,11,11,9,9,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19971030,8,15,11,11,9,13,13,21,30,22,23,16,13,14,19,16,19,31,19,30,26,18,15,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19971031,7,15,15,12,11,5,-999,-999,16,43,13,3,0,20,20,18,14,17,14,13,13,14,12,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19971101,16,14,11,12,12,12,12,13,14,13,16,19,18,20,16,20,22,20,22,21,21,16,15,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19971102,18,15,17,14,13,16,13,19,10,10,12,12,14,12,11,11,11,12,13,16,7,8,14,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971103,17,19,42,21,-999,-999,-999,24,16,25,27,24,21,22,36,31,22,21,27,28,18,27,30,26
PM10,40203,Saint John,NB,45.308762,-66.008384,19971104,24,22,10,14,1,8,9,14,13,10,26,15,3,-999,17,9,14,19,14,13,9,4,5,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971105,-999,6,8,9,13,13,17,15,6,-999,-999,-999,7,0,9,7,5,18,13,17,11,7,5,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971106,-999,6,12,0,0,16,6,12,16,63,14,1,-999,3,3,5,5,9,9,11,19,34,22,26
PM10,40203,Saint John,NB,45.308762,-66.008384,19971107,19,2,0,7,5,13,7,7,15,18,14,10,7,6,6,8,7,7,11,12,9,8,11,9
PM10,40203,Saint John,NB,45.308762,-66.008384,19971108,5,9,4,11,7,6,5,9,12,8,9,14,6,9,7,11,8,11,8,13,10,7,7,8
PM10,40203,Saint John,NB,45.308762,-66.008384,19971109,4,6,5,5,4,2,5,4,5,0,7,7,5,6,9,8,3,4,6,7,1,0,2,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971110,5,4,6,4,5,5,1,5,3,6,4,4,5,3,5,5,1,6,6,10,10,5,0,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971111,4,-999,-999,0,1,3,3,4,8,3,4,-999,1,12,2,10,5,8,9,11,5,-999,6,2
PM10,40203,Saint John,NB,45.308762,-66.008384,19971112,3,-999,-999,-999,-999,5,-999,4,-999,-999,5,1,-999,6,0,2,8,4,15,18,12,11,10,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19971113,4,14,5,7,-999,10,4,6,6,11,7,1,9,4,9,6,8,12,8,4,10,4,4,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19971114,3,4,9,7,7,6,6,6,11,10,11,9,7,6,6,11,12,12,18,12,10,9,5,6
PM10,40203,Saint John,NB,45.308762,-66.008384,19971115,7,7,6,6,6,6,5,5,7,6,7,7,6,4,6,4,6,8,8,9,9,7,13,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971116,11,12,7,7,4,6,6,7,8,6,8,7,5,7,22,3,4,6,5,5,8,5,2,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971117,4,3,2,1,5,3,1,7,4,11,6,6,8,8,9,13,13,14,13,11,10,9,13,8
PM10,40203,Saint John,NB,45.308762,-66.008384,19971118,1,2,4,10,1,6,14,15,30,62,33,12,16,10,7,14,14,18,48,38,29,45,72,71
PM10,40203,Saint John,NB,45.308762,-66.008384,19971119,45,26,23,35,18,17,24,23,21,28,54,38,7,7,7,9,9,13,20,15,16,26,18,20
PM10,40203,Saint John,NB,45.308762,-66.008384,19971120,20,18,15,14,11,13,6,10,11,17,16,11,9,11,12,11,14,16,17,16,21,21,18,18
PM10,40203,Saint John,NB,45.308762,-66.008384,19971121,13,14,13,9,8,9,8,7,12,15,21,15,15,14,17,19,27,31,34,35,36,40,38,38
PM10,40203,Saint John,NB,45.308762,-66.008384,19971122,23,28,16,10,5,9,11,8,10,10,8,7,0,2,0,2,2,6,2,6,5,8,5,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971123,5,7,4,4,1,3,2,1,4,5,2,8,9,6,8,9,8,8,8,9,8,10,11,12
PM10,40203,Saint John,NB,45.308762,-66.008384,19971124,16,6,6,8,5,5,7,9,9,11,17,11,6,8,10,11,10,11,11,10,8,5,6,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971125,2,6,6,6,2,-999,-999,-999,2,1,3,4,7,1,8,4,11,24,8,13,14,24,14,18
PM10,40203,Saint John,NB,45.308762,-66.008384,19971126,14,14,8,9,12,11,12,13,13,18,17,19,16,26,27,29,23,24,28,26,25,21,18,22
PM10,40203,Saint John,NB,45.308762,-66.008384,19971127,18,20,10,9,9,7,8,5,4,3,2,2,3,3,3,5,6,6,5,4,4,5,4,3
PM10,40203,Saint John,NB,45.308762,-66.008384,19971128,1,0,2,3,2,0,0,6,-999,9,5,2,-999,7,3,3,11,10,7,5,5,13,6,7
PM10,40203,Saint John,NB,45.308762,-66.008384,19971129,3,15,3,5,3,7,5,3,4,9,1,5,11,8,14,11,9,8,9,6,4,7,7,6
PM10,40203,Saint John,NB,45.308762,-66.008384,19971130,6,5,7,6,5,3,3,4,2,3,6,7,6,7,6,11,13,10,8,4,13,5,9,11
PM10,40203,Saint John,NB,45.308762,-66.008384,19971201,9,9,5,11,12,15,10,4,7,10,8,5,6,7,7,6,7,6,5,6,5,5,5,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971202,5,4,5,4,2,2,2,6,5,7,4,6,4,5,6,6,7,7,7,6,7,6,6,5
PM10,40203,Saint John,NB,45.308762,-66.008384,19971203,4,5,5,5,5,4,4,4,6,5,6,6,7,7,8,12,8,11,7,5,10,4,2,4
PM10,40203,Saint John,NB,45.308762,-66.008384,19971204,4,4,2,1,4,2,4,2,6,5,5,9,11,11,11,21,13,17,11,15,9,9,11,10
PM10,40203,Saint John,NB,45.308762,-66.008384,19971205,6,9,8,6,10,7,7,11,11,14,15,15,33,26,5,6,7,6,7,9,15,9,9,13
PM10,40203,Saint John,NB,45.308762,-66.008384,19971206,9,5,3,2,1,2,1,1,1,3,4,5,7,7,5,6,8,11,9,8,8,6,5,2
