Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,100111,Port Moody,BC,49.28089,-122.84929,19990511,0.60,0.60,0.50,0.40,0.50,0.60,0.60,0.60,0.50,0.40,0.40,0.50,0.50,0.40,0.40,0.50,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990512,0.40,0.30,0.30,0.30,-999,0.30,0.40,0.40,0.40,0.50,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.40,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990513,0.40,0.40,0.30,0.30,0.30,0.30,0.50,0.50,0.40,-999,0.30,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.90,0.90,0.90,0.90,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990514,0.70,0.60,0.50,0.40,0.60,1.00,0.70,0.70,0.50,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.50,0.80,0.70,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990515,0.70,0.70,0.70,0.60,0.50,0.60,0.60,0.50,0.50,0.30,0.30,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990516,0.40,0.30,0.30,-999,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.70,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990517,0.40,0.40,0.30,0.30,0.40,0.60,0.70,0.50,0.60,0.60,0.40,0.40,0.40,0.30,0.40,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990518,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.70,0.60,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.50,0.60,0.60,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990519,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.30,0.50,0.50,0.30,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.90,0.80,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990520,0.50,0.50,-999,0.40,0.40,0.70,0.60,0.50,0.60,0.40,0.40,0.40,0.60,0.80,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.70,0.70,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990521,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.60,0.50,0.60,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990522,0.60,0.50,0.50,0.50,0.50,0.50,0.60,0.50,0.60,1.50,0.90,1.50,1.20,0.60,0.50,0.50,0.40,0.40,0.40,0.80,0.70,0.50,0.50,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990523,0.70,0.50,0.40,0.50,0.40,0.40,0.50,0.60,0.40,0.50,1.40,2.40,2.40,1.30,1.00,0.70,0.60,1.20,1.70,1.50,1.30,0.90,1.00,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990524,0.60,-999,0.40,0.30,0.30,0.30,0.30,0.70,0.60,1.30,2.80,2.10,0.60,0.40,0.60,0.60,0.50,0.50,0.50,0.60,0.40,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990525,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.50,0.60,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990526,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.40,0.30,0.40,0.50,0.70,0.80,0.50,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990527,0.40,0.40,0.30,0.30,-999,0.60,0.70,0.50,0.40,0.50,0.50,-999,0.60,0.40,0.30,0.30,0.40,0.40,0.40,0.70,1.10,0.90,0.70,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990528,0.50,0.40,0.40,0.30,0.40,0.50,0.40,0.40,0.40,0.50,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.60,0.70,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990529,0.60,0.50,0.40,0.40,0.40,0.40,0.40,0.50,0.30,0.40,0.50,0.50,0.60,0.50,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990530,0.60,0.50,0.40,0.30,0.30,0.40,0.30,0.30,0.60,0.70,0.80,0.70,0.90,1.20,0.70,0.50,0.60,1.00,1.10,0.80,0.80,0.50,0.40,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990531,0.40,0.30,0.30,-999,0.30,0.40,0.50,0.50,0.40,0.40,0.40,0.30,0.40,0.50,0.50,0.40,0.40,0.50,0.40,0.30,0.30,0.30,0.30,0.10
CO,100111,Port Moody,BC,49.28089,-122.84929,19990601,-999,-999,0.20,0.20,0.20,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.50,0.40,0.30,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990602,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.50,0.50,0.40,0.60,0.60,0.50,0.50,0.40,0.60,0.40,0.40,0.40,0.40,0.50,0.70,0.70,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990603,0.50,0.50,0.40,0.40,0.50,0.50,0.50,0.50,0.30,0.30,0.40,-999,0.60,0.40,0.40,0.40,0.50,0.60,0.50,0.70,0.70,0.40,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990604,0.30,0.30,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.60,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.60,0.60,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990605,0.30,0.30,-999,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990606,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.30,0.30,0.20,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990607,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.50,0.30,0.30,0.30,0.40,0.40,0.40,0.30,0.40,0.30,0.40,0.30,0.30,0.50,0.40,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990608,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.60,0.40,0.50,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990609,0.50,-999,0.30,0.30,0.30,0.40,0.60,0.50,0.40,0.30,0.60,-999,0.30,0.40,0.40,0.50,0.40,0.40,0.50,0.40,0.40,0.30,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990610,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.70,0.50,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.50,0.60,0.50,0.50,0.80,0.70,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990611,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.50,0.60,0.80,0.60,0.70,0.70,0.90,0.60,0.70,0.70,0.90,1.50,1.20,1.00,1.10,0.90,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990612,0.60,0.50,0.50,0.40,-999,0.50,0.60,0.70,0.60,0.40,0.30,0.80,1.50,1.50,1.80,1.40,2.10,1.20,1.00,0.90,0.60,0.50,0.50,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990613,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.40,0.70,0.80,0.60,0.60,1.40,1.00,0.50,0.60,0.70,1.70,0.80,0.70,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990614,0.50,0.40,0.30,0.30,0.40,0.40,0.60,0.60,-999,0.90,0.80,0.70,0.70,1.10,0.90,0.90,0.80,1.00,0.90,0.90,0.90,0.90,0.80,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990615,0.60,0.50,0.40,0.40,0.50,0.60,0.50,0.60,0.80,1.10,0.50,0.60,0.50,0.50,0.50,0.60,0.60,0.50,0.60,0.50,0.60,0.50,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990616,0.40,0.40,0.30,-999,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.70,0.70,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990617,0.60,0.50,0.50,0.50,0.50,0.40,0.50,0.50,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.50,0.50,0.60,0.70,0.60,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990618,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.50,0.50,0.60,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990619,0.20,0.20,0.20,0.30,0.20,0.30,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.50,0.50,0.50,0.30,0.30,0.30,0.50,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990620,0.50,0.50,-999,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.50,0.40,0.30,0.50,0.40,0.30,0.30,0.40,0.30,0.30,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990621,0.30,0.30,0.30,0.20,0.20,0.30,0.40,0.30,0.40,-999,0.50,0.60,0.60,0.60,0.70,0.50,0.60,0.60,0.50,0.50,0.50,0.60,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990622,0.30,0.30,0.30,0.30,0.30,-999,-999,-999,-999,-999,-999,0.40,0.40,0.70,0.40,0.40,0.40,0.40,0.40,0.50,0.60,0.50,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990623,0.30,0.30,0.30,0.20,0.30,0.30,0.50,0.50,0.40,0.30,0.40,0.60,0.30,0.40,0.40,0.30,0.30,0.40,0.50,0.40,0.40,0.60,0.50,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990624,0.50,-999,0.30,0.30,0.30,0.40,0.60,0.70,0.60,0.60,1.10,0.50,0.50,0.40,0.40,0.60,0.50,0.80,0.40,0.50,0.70,0.60,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990625,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.30,0.40,0.50,0.60,0.40,0.50,0.30,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990626,0.30,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.30,0.30,0.50,0.30,0.40,0.50,0.40,0.40,0.30,0.50,0.60,0.60,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990627,0.40,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.60,0.40,0.50,0.40,0.30,0.30,0.30,0.70,0.70,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990628,0.30,0.20,0.30,0.30,0.30,0.40,0.40,0.50,0.50,0.40,0.30,0.40,0.50,0.30,0.40,0.50,0.30,0.40,0.30,0.40,0.30,0.30,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990629,0.30,0.30,0.20,0.20,0.30,0.30,0.40,0.70,0.70,1.00,1.10,0.80,0.60,0.50,0.50,1.00,1.00,0.60,0.40,0.40,0.40,0.30,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990630,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.60,0.60,0.50,-999,0.40,0.60,0.60,0.80,0.90,0.80,0.70,0.90,0.70,0.70,0.80,0.80,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990701,0.50,0.30,0.30,-999,0.30,0.20,0.20,0.30,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.50,1.10,0.30,0.50,0.50,0.60,0.40,0.70,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990702,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.30,0.40,0.30,0.40,0.40,0.60,0.60,0.50,0.40,0.40,0.50,0.50,0.40,0.50,0.60,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990703,0.40,0.30,0.30,0.30,0.20,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.70,1.00,0.70,0.70,0.60,0.60,0.90,0.80,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990704,0.40,0.40,0.40,0.30,0.30,0.30,0.50,0.30,0.30,0.30,0.50,0.90,0.60,0.60,0.70,0.90,0.60,0.80,1.10,0.80,0.70,0.60,0.50,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990705,0.40,0.40,-999,0.40,0.40,0.60,0.50,0.50,0.40,1.00,0.80,1.00,0.50,0.40,0.40,0.30,0.30,0.40,0.50,0.60,0.80,0.50,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990706,0.50,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.80,1.00,1.00,1.10,1.10,1.10,0.60,1.00,1.10,1.30,0.90,0.80,0.80,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990707,0.30,0.30,0.20,0.30,0.20,0.30,0.30,0.30,0.30,0.40,-999,0.40,0.40,0.30,0.40,0.40,0.50,0.60,0.50,0.50,0.50,0.50,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990708,0.30,0.30,0.20,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.60,0.50,0.50,0.40,0.50,0.40,0.40,0.40,0.60,0.70,1.00,0.80,0.70,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990709,0.60,-999,0.40,0.40,0.40,0.50,0.50,0.70,0.80,1.00,1.10,1.50,1.60,1.10,0.90,0.60,0.90,1.50,1.30,1.20,1.30,0.90,0.80,0.80
CO,100111,Port Moody,BC,49.28089,-122.84929,19990710,0.70,0.70,0.50,0.50,0.50,0.50,0.50,0.50,0.80,1.00,1.80,1.40,0.80,1.10,1.10,1.20,2.90,1.40,1.10,1.30,1.40,1.30,1.20,0.90
CO,100111,Port Moody,BC,49.28089,-122.84929,19990711,0.80,0.80,0.70,0.50,0.50,0.50,0.50,0.60,0.70,1.00,1.20,0.80,1.00,0.60,0.80,0.90,0.90,0.90,1.80,1.80,1.50,1.10,1.00,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990712,0.70,0.60,0.50,0.50,-999,0.60,0.60,0.50,0.70,0.80,0.70,0.60,0.50,0.50,0.50,0.50,0.50,0.70,1.00,0.90,0.70,0.70,0.60,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990713,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.40,0.30,0.30,0.40,0.50,0.50,0.50,0.40,0.30,0.30,0.20,0.30,0.40,0.40,0.40,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990714,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.50,0.30,0.40,0.60,0.40,0.60,0.40,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990715,0.40,0.30,0.30,0.30,0.30,0.40,0.50,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.50,0.60,0.70,0.50,0.50,0.80,0.50,0.40,0.40,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990716,0.40,0.30,0.30,-999,-999,0.40,0.60,-999,0.60,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.40,0.80,0.80,0.50,0.40,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990717,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990718,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.70,0.70,0.90,0.80,0.70,0.90,0.70,0.50,0.70,0.70,0.60,0.60,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990719,0.50,0.40,0.40,0.40,0.40,0.50,0.50,0.60,0.50,1.20,1.00,0.80,0.60,0.50,0.40,0.40,0.50,0.50,0.40,0.50,0.60,0.70,0.50,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990720,0.60,0.50,-999,-999,0.40,0.60,0.50,0.70,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.60,0.60,0.50,0.50,0.50,0.70,0.70,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990721,0.40,0.50,0.40,0.40,0.30,0.40,0.40,0.50,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.40,0.40,0.50,0.40,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990722,0.40,0.30,0.30,0.30,0.20,0.30,0.40,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.60,0.80,0.90,0.80,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990723,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.60,0.50,0.50,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990724,0.40,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990725,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.60,0.70,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990726,0.40,0.30,0.30,0.30,0.40,0.60,0.40,0.60,0.50,0.40,0.70,0.70,0.80,0.50,0.40,0.30,0.40,0.70,1.10,1.20,1.10,0.70,0.70,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990727,0.60,0.50,0.40,0.40,-999,0.60,0.50,0.50,0.60,1.00,1.00,0.80,1.10,0.90,0.80,0.50,0.70,0.70,0.80,1.00,1.10,0.80,0.90,0.90
CO,100111,Port Moody,BC,49.28089,-122.84929,19990728,0.70,0.60,0.60,0.50,0.50,0.60,0.60,0.50,0.50,0.50,0.40,0.40,-999,0.40,0.40,0.50,0.50,0.50,0.50,0.70,0.70,0.60,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990729,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.70,0.50,0.50,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990730,0.50,0.50,0.40,0.40,0.50,0.50,0.50,0.60,0.50,0.50,0.60,0.60,0.60,0.60,0.50,0.40,0.40,0.40,0.40,0.70,0.80,1.00,0.90,0.80
CO,100111,Port Moody,BC,49.28089,-122.84929,19990731,0.80,0.50,0.50,-999,0.40,0.50,0.60,0.50,1.20,1.40,1.30,0.70,0.80,0.40,0.40,0.60,0.60,0.50,0.50,0.40,0.60,0.60,0.60,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990801,0.80,0.50,0.50,0.40,0.40,0.40,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.70,0.60,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990802,0.60,0.50,0.40,0.40,0.40,0.40,0.40,0.70,0.50,0.90,0.80,0.90,0.70,0.80,1.00,0.90,1.60,1.00,1.40,1.30,1.20,0.80,0.70,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990803,0.60,0.50,0.50,0.50,0.50,0.70,0.70,0.90,0.70,0.80,0.70,0.60,0.50,0.40,0.50,0.60,0.60,0.50,0.70,0.70,0.70,0.70,0.70,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990804,0.80,0.70,-999,0.60,0.50,0.50,0.70,0.60,0.40,0.40,0.40,-999,0.50,0.60,0.70,0.60,0.60,0.80,0.60,1.10,1.40,0.90,0.90,1.00
CO,100111,Port Moody,BC,49.28089,-122.84929,19990805,0.70,0.40,0.40,0.30,0.30,0.50,0.40,0.40,0.50,0.60,0.80,0.50,0.60,0.60,0.70,0.50,0.50,0.60,1.00,1.20,0.70,0.50,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990806,0.50,0.50,0.50,0.50,0.50,0.70,0.80,0.80,1.00,0.80,0.80,0.80,1.00,1.20,0.70,0.60,0.60,0.50,0.50,0.60,0.50,0.50,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990807,0.50,0.40,0.40,0.40,0.50,0.40,0.50,0.50,0.50,0.60,0.70,0.70,0.80,0.80,0.60,0.70,0.90,0.50,0.40,0.40,0.50,0.40,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990808,0.40,-999,0.40,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.30,0.60,0.40,0.60,0.60,0.70,0.80,1.10,0.70,0.60,0.80,0.60,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990809,0.40,0.40,0.30,0.30,0.30,0.30,0.50,0.50,0.50,0.70,0.80,0.70,0.60,0.50,0.50,0.50,0.50,0.50,0.50,1.10,1.00,0.90,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990810,0.50,0.50,0.50,0.50,0.50,0.90,0.60,0.60,0.70,0.90,0.90,0.60,0.40,0.40,0.50,0.60,0.40,0.50,0.50,0.70,0.90,0.90,0.90,0.90
CO,100111,Port Moody,BC,49.28089,-122.84929,19990811,0.70,0.60,0.50,0.40,-999,0.50,0.60,0.60,0.40,0.40,0.50,0.40,-999,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990812,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.30,0.40,0.50,0.40,0.50,0.40,0.30,0.40,0.60,0.40,0.30,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990813,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.40,0.50,0.60,0.60,0.50,0.70,0.40,0.30,0.70,0.70,0.60,0.60,0.80
CO,100111,Port Moody,BC,49.28089,-122.84929,19990814,0.70,0.60,0.50,0.50,0.40,0.40,0.30,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.30,0.30,0.70,0.70,0.50,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990815,0.30,0.30,0.30,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990816,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.70,0.60,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.40,1.00,0.80,0.70,0.50,0.40,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990817,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.60,-999,0.80,0.90,0.80,1.00,1.00,0.70,0.70,1.00,0.40,0.90,1.20,0.80,0.60,0.60,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990818,0.50,0.50,0.50,0.40,0.40,0.60,0.40,0.70,0.40,0.70,0.80,1.00,1.10,0.70,0.60,0.60,0.60,0.50,0.50,0.70,0.40,0.40,0.40,0.30
CO,100111,Port Moody,BC,49.28089,-122.84929,19990819,0.30,0.30,-999,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.60,0.70,1.10,0.80,0.80,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990820,0.60,0.60,0.50,0.60,0.50,0.80,0.90,0.80,0.50,0.60,0.60,0.60,0.80,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.60,0.50
CO,100111,Port Moody,BC,49.28089,-122.84929,19990821,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.50,1.20,1.20,0.90,0.80,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990822,0.70,0.60,0.40,0.40,0.40,0.50,0.40,0.70,0.80,0.60,0.80,1.20,0.60,0.50,0.50,0.50,1.30,0.70,1.40,1.40,1.00,0.70,0.70,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990823,0.70,-999,0.50,0.40,0.50,0.80,0.90,0.70,0.60,-999,0.70,0.80,1.50,1.20,1.10,0.60,0.80,0.70,0.70,1.20,1.00,1.10,0.90,0.70
CO,100111,Port Moody,BC,49.28089,-122.84929,19990824,0.60,0.60,0.60,0.50,0.50,0.60,0.50,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.40,0.80,0.70,0.60,0.40,0.70,0.40,0.40,0.50,0.40
CO,100111,Port Moody,BC,49.28089,-122.84929,19990825,0.50,0.40,0.30,0.20,0.30,0.60,0.90,0.70,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.90,0.90,1.00,1.00,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990826,0.60,0.60,0.30,0.30,-999,0.50,0.60,0.60,0.50,0.40,0.40,0.40,0.40,0.80,0.60,0.50,0.70,0.50,1.00,1.00,0.70,0.70,0.80,0.60
CO,100111,Port Moody,BC,49.28089,-122.84929,19990827,0.60,0.50,0.50,0.40,0.60,0.90,0.90,0.60,0.60,0.50,0.50,0.80,1.40,0.70,0.60,0.80,0.50,1.00,1.50,1.20,0.90,0.70,1.10,0.90
CO,100111,Port Moody,BC,49.28089,-122.84929,19990828,1.00,0.90,0.70,0.60,0.50,0.60,0.70,0.60,0.40,0.80,0.50,0.50,0.50,0.50,0.50,0.50,0.40,0.40,0.40,0.40,0.60,0.60,0.60,0.70
