Pollutant:, SO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860729,1.0,-999,7.0,5.0,6.0,5.0,6.0,6.0,5.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,9.0,11.0,19.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860730,34.0,12.0,8.0,14.0,12.0,9.0,11.0,34.0,17.0,12.0,9.0,-999,6.0,6.0,5.0,4.0,4.0,4.0,4.0,5.0,9.0,18.0,14.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860731,9.0,10.0,8.0,7.0,9.0,11.0,12.0,14.0,13.0,15.0,10.0,9.0,9.0,7.0,6.0,5.0,6.0,5.0,6.0,4.0,10.0,10.0,10.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860801,8.0,6.0,5.0,5.0,-999,6.0,5.0,11.0,14.0,11.0,8.0,6.0,4.0,5.0,3.0,4.0,5.0,7.0,8.0,12.0,10.0,9.0,9.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860802,9.0,8.0,9.0,6.0,5.0,5.0,6.0,10.0,8.0,24.0,42.0,46.0,7.0,6.0,6.0,6.0,6.0,5.0,5.0,8.0,5.0,8.0,8.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860803,5.0,4.0,3.0,4.0,7.0,12.0,4.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0,3.0,2.0,3.0,3.0,1.0,2.0,4.0,4.0,5.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860804,6.0,8.0,11.0,8.0,11.0,15.0,27.0,21.0,8.0,7.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860805,5.0,4.0,5.0,-999,14.0,19.0,36.0,24.0,15.0,15.0,12.0,-999,6.0,3.0,4.0,2.0,5.0,5.0,7.0,4.0,7.0,8.0,7.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860806,9.0,5.0,3.0,5.0,5.0,11.0,10.0,12.0,9.0,8.0,5.0,4.0,3.0,3.0,4.0,5.0,6.0,5.0,12.0,15.0,8.0,5.0,7.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860808,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4.0,2.0,3.0,3.0,4.0,5.0,3.0,1.0,19.0,20.0,13.0,11.0,12.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860809,11.0,6.0,-999,5.0,7.0,15.0,13.0,21.0,9.0,11.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,8.0,4.0,5.0,34.0,35.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860810,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860811,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860812,1.0,0.0,0.0,3.0,4.0,2.0,4.0,8.0,11.0,8.0,8.0,11.0,19.0,42.0,23.0,18.0,8.0,7.0,6.0,5.0,5.0,4.0,4.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860813,6.0,-999,8.0,6.0,7.0,10.0,10.0,9.0,-999,-999,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,6.0,4.0,5.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860814,5.0,5.0,6.0,8.0,10.0,6.0,14.0,17.0,9.0,5.0,4.0,4.0,4.0,3.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,2.0,2.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860815,1.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,1.0,2.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860816,14.0,6.0,8.0,6.0,-999,5.0,7.0,11.0,6.0,3.0,4.0,2.0,1.0,0.0,0.0,1.0,7.0,42.0,10.0,3.0,1.0,2.0,14.0,18.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860817,20.0,29.0,13.0,9.0,11.0,13.0,15.0,18.0,21.0,13.0,7.0,2.0,1.0,6.0,4.0,3.0,2.0,2.0,2.0,3.0,6.0,7.0,16.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860818,12.0,9.0,3.0,3.0,4.0,7.0,5.0,5.0,7.0,6.0,7.0,-999,11.0,10.0,7.0,5.0,4.0,6.0,5.0,5.0,8.0,10.0,9.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860819,7.0,5.0,5.0,3.0,4.0,3.0,2.0,3.0,3.0,2.0,5.0,6.0,5.0,3.0,4.0,3.0,6.0,7.0,7.0,16.0,16.0,12.0,15.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860820,9.0,6.0,5.0,-999,5.0,10.0,14.0,14.0,9.0,12.0,-999,5.0,4.0,3.0,3.0,4.0,4.0,3.0,10.0,12.0,12.0,7.0,6.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860821,7.0,5.0,5.0,4.0,5.0,10.0,9.0,12.0,14.0,12.0,7.0,6.0,8.0,4.0,5.0,1.0,8.0,8.0,5.0,3.0,11.0,15.0,10.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860822,10.0,8.0,4.0,6.0,6.0,12.0,14.0,23.0,21.0,17.0,18.0,11.0,9.0,9.0,8.0,6.0,6.0,7.0,8.0,12.0,11.0,15.0,13.0,17.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860823,19.0,30.0,10.0,6.0,11.0,9.0,17.0,20.0,11.0,6.0,3.0,2.0,2.0,3.0,2.0,2.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860824,2.0,3.0,-999,9.0,5.0,7.0,13.0,7.0,3.0,2.0,3.0,2.0,0.0,0.0,1.0,1.0,2.0,3.0,5.0,7.0,12.0,8.0,8.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860825,5.0,6.0,6.0,4.0,13.0,13.0,8.0,13.0,11.0,9.0,6.0,10.0,6.0,4.0,3.0,4.0,3.0,5.0,6.0,15.0,17.0,13.0,13.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860826,17.0,19.0,9.0,7.0,7.0,8.0,10.0,14.0,13.0,14.0,30.0,21.0,9.0,8.0,10.0,5.0,6.0,7.0,7.0,22.0,10.0,6.0,6.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860827,7.0,11.0,10.0,6.0,13.0,14.0,17.0,21.0,21.0,18.0,28.0,37.0,-999,4.0,2.0,1.0,2.0,5.0,19.0,9.0,6.0,6.0,5.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860828,12.0,-999,13.0,14.0,14.0,8.0,12.0,10.0,9.0,20.0,9.0,7.0,9.0,7.0,6.0,9.0,6.0,11.0,12.0,12.0,13.0,9.0,3.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860829,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860830,3.0,4.0,4.0,3.0,3.0,4.0,2.0,3.0,2.0,4.0,4.0,4.0,7.0,5.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,4.0,1.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860831,1.0,2.0,2.0,3.0,-999,6.0,10.0,12.0,10.0,10.0,10.0,10.0,8.0,2.0,4.0,7.0,5.0,6.0,4.0,2.0,2.0,2.0,6.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860901,5.0,6.0,4.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,3.0,4.0,2.0,4.0,3.0,4.0,7.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860902,2.0,2.0,4.0,3.0,4.0,5.0,4.0,8.0,7.0,6.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0,2.0,1.0,2.0,3.0,6.0,10.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860903,6.0,4.0,4.0,4.0,5.0,6.0,13.0,19.0,26.0,20.0,12.0,9.0,-999,-999,4.0,4.0,4.0,4.0,4.0,9.0,12.0,19.0,15.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860904,10.0,10.0,9.0,-999,4.0,4.0,7.0,6.0,9.0,8.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,7.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860905,8.0,6.0,2.0,2.0,8.0,7.0,23.0,10.0,33.0,33.0,16.0,9.0,3.0,2.0,1.0,1.0,0.0,2.0,9.0,6.0,4.0,3.0,0.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860906,0.0,0.0,4.0,16.0,14.0,12.0,16.0,14.0,24.0,44.0,60.0,191.0,26.0,0.0,0.0,2.0,1.0,0.0,1.0,11.0,36.0,35.0,9.0,28.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860907,34.0,17.0,10.0,15.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860908,1.0,0.0,-999,3.0,6.0,3.0,2.0,4.0,4.0,7.0,6.0,6.0,6.0,5.0,26.0,23.0,8.0,7.0,6.0,7.0,6.0,6.0,6.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860909,9.0,7.0,8.0,6.0,6.0,6.0,5.0,5.0,8.0,13.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860910,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,5.0,13.0,13.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860911,5.0,5.0,5.0,4.0,5.0,6.0,6.0,6.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,7.0,34.0,15.0,9.0,49.0,51.0,20.0,27.0,37.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860912,17.0,-999,13.0,-999,-999,-999,22.0,67.0,83.0,61.0,-999,-999,3.0,3.0,4.0,2.0,5.0,10.0,16.0,15.0,12.0,14.0,5.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860913,16.0,15.0,17.0,20.0,14.0,10.0,7.0,10.0,9.0,20.0,21.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860914,1.0,8.0,1.0,3.0,3.0,11.0,8.0,11.0,4.0,58.0,5.0,11.0,6.0,10.0,2.0,0.0,0.0,2.0,6.0,12.0,38.0,20.0,26.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860915,8.0,10.0,9.0,-999,-999,-999,16.0,23.0,25.0,11.0,7.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,7.0,10.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860916,4.0,9.0,11.0,5.0,4.0,5.0,7.0,8.0,8.0,10.0,11.0,7.0,5.0,5.0,7.0,6.0,7.0,8.0,8.0,5.0,10.0,5.0,6.0,21.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860917,10.0,12.0,16.0,7.0,2.0,13.0,18.0,14.0,27.0,36.0,21.0,5.0,5.0,4.0,4.0,5.0,5.0,6.0,8.0,15.0,31.0,12.0,15.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860918,11.0,10.0,6.0,4.0,7.0,12.0,12.0,8.0,7.0,10.0,13.0,10.0,6.0,5.0,6.0,4.0,5.0,7.0,6.0,5.0,6.0,8.0,8.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860919,7.0,6.0,6.0,-999,2.0,5.0,8.0,7.0,7.0,7.0,11.0,8.0,5.0,4.0,4.0,2.0,3.0,6.0,10.0,6.0,8.0,5.0,4.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860920,5.0,6.0,3.0,4.0,4.0,4.0,5.0,6.0,7.0,6.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,10.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860921,2.0,2.0,4.0,2.0,2.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860922,1.0,2.0,7.0,4.0,5.0,2.0,2.0,6.0,5.0,5.0,3.0,4.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860923,0.0,2.0,-999,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,7.0,6.0,6.0,5.0,4.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860924,3.0,2.0,1.0,2.0,3.0,2.0,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,9.0,5.0,3.0,4.0,13.0,19.0,16.0,13.0,19.0,19.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860925,27.0,10.0,5.0,8.0,7.0,9.0,8.0,11.0,11.0,13.0,10.0,7.0,4.0,6.0,5.0,5.0,5.0,6.0,8.0,7.0,7.0,10.0,9.0,11.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860926,17.0,21.0,18.0,13.0,8.0,9.0,16.0,13.0,14.0,8.0,7.0,7.0,8.0,22.0,8.0,5.0,5.0,8.0,16.0,24.0,16.0,12.0,10.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860927,7.0,-999,4.0,5.0,5.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860928,3.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,17.0,4.0,2.0,2.0,2.0,3.0,2.0,5.0,7.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860929,6.0,2.0,2.0,4.0,4.0,5.0,6.0,5.0,6.0,6.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,5.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19860930,4.0,4.0,2.0,3.0,-999,2.0,3.0,4.0,4.0,7.0,6.0,10.0,8.0,11.0,10.0,14.0,9.0,9.0,12.0,5.0,7.0,8.0,8.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861001,6.0,17.0,13.0,10.0,9.0,7.0,10.0,12.0,13.0,30.0,17.0,14.0,11.0,7.0,6.0,5.0,5.0,5.0,8.0,16.0,13.0,7.0,5.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861002,6.0,6.0,7.0,7.0,5.0,8.0,9.0,11.0,12.0,9.0,10.0,10.0,8.0,7.0,6.0,6.0,6.0,8.0,7.0,8.0,9.0,9.0,7.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861003,6.0,6.0,7.0,7.0,7.0,7.0,8.0,11.0,11.0,13.0,14.0,14.0,12.0,12.0,10.0,9.0,9.0,9.0,9.0,9.0,8.0,9.0,10.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861004,7.0,6.0,8.0,-999,4.0,4.0,3.0,14.0,25.0,11.0,7.0,6.0,8.0,6.0,6.0,8.0,7.0,10.0,8.0,12.0,11.0,13.0,16.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861005,8.0,5.0,8.0,8.0,6.0,4.0,4.0,4.0,8.0,16.0,9.0,6.0,5.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,3.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861006,2.0,2.0,1.0,2.0,4.0,9.0,7.0,9.0,7.0,12.0,39.0,18.0,9.0,3.0,3.0,6.0,10.0,16.0,11.0,10.0,10.0,5.0,4.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861007,2.0,1.0,2.0,5.0,2.0,3.0,5.0,5.0,8.0,10.0,8.0,6.0,5.0,5.0,5.0,27.0,11.0,9.0,9.0,7.0,7.0,8.0,5.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861008,4.0,9.0,-999,3.0,4.0,5.0,9.0,13.0,14.0,12.0,12.0,12.0,10.0,8.0,8.0,7.0,5.0,6.0,8.0,7.0,7.0,6.0,7.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861009,3.0,2.0,2.0,3.0,6.0,23.0,5.0,4.0,5.0,5.0,6.0,6.0,6.0,7.0,9.0,11.0,9.0,8.0,9.0,9.0,8.0,6.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861010,7.0,7.0,11.0,31.0,17.0,13.0,15.0,15.0,-999,-999,-999,15.0,22.0,6.0,3.0,4.0,5.0,18.0,46.0,15.0,7.0,8.0,7.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861011,40.0,9.0,28.0,31.0,31.0,63.0,45.0,16.0,13.0,15.0,10.0,6.0,10.0,6.0,5.0,5.0,4.0,18.0,25.0,32.0,26.0,16.0,9.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861012,5.0,-999,2.0,2.0,9.0,5.0,6.0,8.0,10.0,27.0,6.0,10.0,88.0,22.0,8.0,5.0,5.0,5.0,17.0,21.0,23.0,8.0,15.0,17.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861013,12.0,4.0,14.0,5.0,10.0,7.0,9.0,17.0,11.0,16.0,7.0,5.0,9.0,8.0,16.0,25.0,10.0,19.0,21.0,20.0,49.0,21.0,18.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861014,11.0,6.0,7.0,4.0,3.0,6.0,8.0,14.0,16.0,25.0,16.0,12.0,14.0,9.0,37.0,58.0,35.0,39.0,21.0,22.0,12.0,9.0,7.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861015,4.0,7.0,3.0,0.0,-999,9.0,13.0,20.0,15.0,53.0,28.0,21.0,78.0,105.0,106.0,70.0,85.0,80.0,38.0,27.0,30.0,22.0,12.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861016,13.0,13.0,10.0,9.0,8.0,20.0,22.0,22.0,34.0,-999,-999,-999,12.0,-999,8.0,6.0,7.0,6.0,7.0,8.0,16.0,36.0,21.0,8.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861017,4.0,2.0,1.0,1.0,2.0,3.0,8.0,6.0,5.0,5.0,6.0,4.0,3.0,5.0,5.0,6.0,5.0,6.0,9.0,9.0,9.0,8.0,5.0,5.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861018,5.0,4.0,4.0,20.0,3.0,1.0,1.0,1.0,30.0,19.0,18.0,2.0,4.0,10.0,19.0,3.0,1.0,2.0,3.0,15.0,6.0,8.0,18.0,20.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861019,6.0,3.0,8.0,-999,9.0,6.0,4.0,4.0,7.0,10.0,7.0,10.0,9.0,5.0,5.0,3.0,4.0,4.0,10.0,12.0,9.0,8.0,5.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861020,3.0,3.0,3.0,3.0,4.0,7.0,9.0,12.0,15.0,37.0,32.0,58.0,17.0,54.0,29.0,23.0,29.0,9.0,13.0,15.0,22.0,18.0,25.0,24.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861021,23.0,9.0,8.0,6.0,7.0,12.0,10.0,18.0,14.0,7.0,6.0,7.0,7.0,11.0,13.0,11.0,9.0,9.0,22.0,32.0,21.0,29.0,18.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861022,8.0,8.0,8.0,6.0,8.0,11.0,-999,22.0,18.0,23.0,-999,21.0,96.0,65.0,18.0,32.0,33.0,33.0,41.0,22.0,50.0,43.0,26.0,31.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861023,47.0,54.0,-999,23.0,11.0,14.0,14.0,22.0,-999,49.0,-999,-999,9.0,19.0,-999,86.0,32.0,41.0,31.0,35.0,30.0,12.0,7.0,19.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861024,20.0,38.0,36.0,19.0,22.0,25.0,24.0,18.0,44.0,42.0,97.0,40.0,84.0,49.0,34.0,25.0,19.0,19.0,13.0,11.0,16.0,0.0,12.0,54.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861025,18.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11.0,8.0,5.0,10.0,22.0,8.0,17.0,12.0,22.0,17.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861026,11.0,5.0,1.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861027,0.0,-999,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,-999,-999,3.0,3.0,3.0,4.0,3.0,8.0,8.0,6.0,7.0,6.0,9.0,7.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861028,10.0,6.0,5.0,6.0,5.0,4.0,6.0,7.0,9.0,10.0,12.0,14.0,12.0,13.0,6.0,20.0,10.0,8.0,8.0,19.0,14.0,12.0,12.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861029,14.0,9.0,14.0,19.0,10.0,7.0,14.0,16.0,17.0,18.0,15.0,18.0,19.0,20.0,9.0,12.0,14.0,8.0,10.0,15.0,17.0,6.0,3.0,3.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861030,3.0,2.0,2.0,4.0,-999,4.0,4.0,4.0,4.0,4.0,5.0,5.0,7.0,7.0,7.0,7.0,10.0,9.0,10.0,12.0,11.0,10.0,9.0,6.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861031,7.0,8.0,7.0,6.0,8.0,7.0,10.0,14.0,14.0,17.0,-999,15.0,12.0,7.0,8.0,8.0,7.0,16.0,23.0,9.0,14.0,14.0,13.0,16.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861101,18.0,21.0,18.0,14.0,17.0,13.0,15.0,17.0,14.0,19.0,20.0,21.0,16.0,11.0,9.0,9.0,9.0,13.0,15.0,17.0,15.0,11.0,12.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861102,11.0,9.0,10.0,9.0,10.0,12.0,11.0,10.0,24.0,20.0,27.0,20.0,22.0,18.0,10.0,9.0,9.0,9.0,9.0,11.0,22.0,16.0,17.0,12.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861103,12.0,16.0,15.0,-999,9.0,7.0,12.0,11.0,18.0,15.0,15.0,14.0,17.0,17.0,11.0,8.0,15.0,32.0,25.0,24.0,25.0,22.0,12.0,24.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861104,37.0,25.0,7.0,12.0,28.0,14.0,14.0,30.0,8.0,5.0,9.0,13.0,18.0,27.0,18.0,14.0,13.0,11.0,9.0,9.0,8.0,11.0,11.0,9.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861105,9.0,9.0,6.0,5.0,4.0,3.0,5.0,3.0,7.0,9.0,7.0,7.0,14.0,25.0,19.0,11.0,4.0,6.0,4.0,13.0,31.0,7.0,7.0,27.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861106,23.0,7.0,9.0,7.0,27.0,15.0,3.0,11.0,11.0,6.0,-999,-999,3.0,5.0,10.0,6.0,5.0,5.0,7.0,6.0,4.0,5.0,4.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861107,4.0,1.0,-999,24.0,12.0,5.0,15.0,5.0,9.0,11.0,11.0,3.0,2.0,6.0,10.0,24.0,11.0,20.0,10.0,17.0,15.0,9.0,9.0,13.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861108,12.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,10.0,11.0,4.0,3.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,2.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861109,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,9.0,0.0,0.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861110,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,8.0,9.0,10.0,3.0,3.0,2.0,3.0,6.0,3.0,2.0,1.0,0.0,0.0,1.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861111,1.0,-999,2.0,3.0,2.0,2.0,2.0,4.0,5.0,4.0,6.0,6.0,7.0,14.0,7.0,7.0,6.0,7.0,6.0,8.0,9.0,10.0,12.0,10.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861112,9.0,10.0,7.0,4.0,4.0,7.0,9.0,9.0,17.0,20.0,20.0,28.0,26.0,25.0,13.0,14.0,14.0,16.0,18.0,18.0,20.0,25.0,22.0,20.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861113,21.0,21.0,8.0,8.0,5.0,5.0,6.0,10.0,10.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,7.0,6.0,7.0,7.0,4.0,4.0,4.0,4.0
SO2,100110,Burnaby,BC,49.27921,-122.97071,19861114,4.0,5.0,6.0,7.0,-999,5.0,3.0,2.0,7.0,8.0,2.0,6.0,8.0,9.0,1.0,2.0,2.0,5.0,25.0,6.0,4.0,6.0,4.0,4.0
