Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010101,St Johns,NL,47.56806,-52.70222,19820426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820427,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820428,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.30,0.50,0.40,0.70,0.50,0.60,1.10,0.40,0.30,0.60,0.90,1.00,0.70,1.20,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820429,0.20,0.20,0.20,0.10,0.20,0.30,1.10,1.40,0.90,0.80,0.90,0.70,0.70,0.60,0.90,1.70,1.00,0.50,0.60,0.90,0.70,0.60,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820430,0.10,0.10,0.10,0.10,0.10,0.30,1.50,1.80,1.10,0.90,0.90,1.60,0.80,1.00,1.50,1.80,0.60,0.60,1.20,0.80,1.00,0.70,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820501,0.30,0.40,0.30,0.20,0.20,0.20,0.40,0.50,0.70,0.80,0.90,0.80,1.00,0.70,0.80,0.80,0.50,0.60,1.00,1.00,1.00,0.90,1.00,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820502,0.80,0.60,0.40,0.30,0.30,0.10,0.20,0.30,0.50,0.60,0.50,0.60,0.60,0.70,0.90,0.70,0.80,0.60,1.00,0.90,0.80,1.10,0.30,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19820503,0.30,0.10,0.20,0.10,0.20,0.40,2.70,1.30,1.20,-999,0.80,0.60,0.90,1.10,0.90,1.90,0.80,0.40,0.20,0.20,0.50,0.80,0.40,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820504,0.60,0.20,0.20,0.40,1.00,2.10,1.50,3.30,0.90,1.00,0.60,0.50,0.80,0.60,1.00,0.80,0.80,0.90,1.10,1.30,0.80,0.80,1.00,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820505,0.20,0.10,0.00,0.20,0.40,1.30,1.70,0.90,0.60,0.90,0.60,0.60,0.60,0.70,1.50,1.20,0.60,1.00,0.50,0.70,0.70,0.60,1.20,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19820506,0.40,0.30,0.50,0.20,0.60,1.90,3.30,0.80,0.70,0.80,0.80,0.70,0.90,0.70,1.20,1.00,0.70,2.00,1.30,1.50,2.00,0.90,0.60,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820507,0.10,0.10,0.00,0.00,0.10,0.50,1.30,0.90,0.70,0.90,0.70,0.80,1.00,0.90,1.90,1.20,0.90,1.30,1.50,1.10,1.90,1.40,1.40,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19820508,0.80,0.50,0.40,0.10,0.20,0.30,0.50,0.70,0.60,0.70,0.50,0.60,0.40,0.50,0.50,0.30,0.40,0.60,1.00,0.60,0.40,0.20,0.30,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820509,0.30,0.20,0.20,0.00,0.10,0.50,0.30,0.30,0.70,0.60,0.60,0.80,1.10,1.10,1.20,1.40,1.10,1.10,0.80,0.60,0.60,0.60,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820510,0.10,0.10,0.10,0.10,0.20,1.40,2.00,1.00,1.00,0.80,0.80,0.70,0.90,1.00,2.00,2.40,1.30,1.30,1.10,0.80,0.60,0.40,0.10,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820511,0.00,0.00,0.00,0.00,0.00,0.50,0.80,0.50,0.40,0.40,0.30,0.30,0.30,0.40,0.70,0.40,0.50,0.60,0.40,0.20,0.30,0.20,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820512,0.20,0.00,0.00,0.10,0.20,0.50,1.20,0.80,0.50,1.00,1.60,1.10,0.90,0.80,1.50,1.90,0.80,0.90,0.80,1.10,0.90,0.70,0.40,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820513,0.30,0.20,0.10,0.20,0.40,1.30,0.60,0.60,0.80,1.00,1.20,1.40,1.20,1.40,1.90,2.10,1.10,1.10,1.40,1.00,0.80,0.60,0.50,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820514,0.20,0.20,0.00,0.10,0.30,3.00,1.60,0.90,0.60,0.70,0.90,1.00,1.10,1.40,3.20,1.50,0.70,1.00,0.80,1.20,0.70,0.50,0.80,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19820515,0.30,0.10,0.10,0.10,0.20,0.20,0.40,0.40,0.60,0.40,0.60,0.30,0.50,0.60,0.50,0.40,0.50,0.70,0.60,0.60,0.40,0.30,0.50,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820516,0.20,0.20,0.10,0.10,0.10,0.30,0.50,0.40,0.60,0.60,0.80,0.90,0.90,1.40,1.10,0.80,1.00,1.40,1.60,1.20,0.90,0.80,0.30,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820517,0.20,0.10,0.10,0.30,0.50,1.70,1.30,1.00,1.30,0.90,1.20,1.60,1.40,1.20,1.90,1.70,1.10,1.10,1.20,1.00,1.00,0.90,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820518,0.20,0.00,0.00,0.00,0.10,0.40,1.00,0.60,0.40,0.40,1.00,0.80,1.20,0.90,2.30,1.40,1.10,1.00,1.10,0.90,0.90,1.10,0.10,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820519,0.10,0.10,0.10,0.10,0.10,0.30,0.70,0.60,0.50,0.60,0.70,0.60,0.80,1.00,0.80,-999,0.80,0.90,0.70,1.30,0.90,1.20,0.70,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820520,0.10,0.10,0.00,0.00,0.10,0.40,1.30,1.00,1.30,0.40,0.60,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.10,0.20,0.20,0.20,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820521,0.20,0.10,0.10,0.20,0.30,0.10,0.20,0.20,0.30,0.30,0.10,0.20,0.20,0.20,0.20,0.20,0.30,0.40,0.50,0.40,0.10,0.10,0.20,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820522,0.20,0.10,0.20,0.10,0.10,0.10,0.10,0.20,0.30,0.20,0.20,0.20,0.30,0.50,0.60,0.50,0.40,0.40,0.90,1.10,0.70,0.90,0.70,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19820523,0.30,0.10,0.10,0.10,0.40,0.50,0.20,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.20,0.30,-999,-999,-999,-999,0.30,0.60,0.50,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820524,0.50,0.20,0.00,0.00,0.00,0.00,0.00,0.20,0.40,0.60,0.20,0.30,-999,0.20,0.10,0.30,-999,0.10,0.20,0.20,0.40,0.70,0.50,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820525,0.10,0.10,0.10,0.20,0.20,0.10,0.40,1.30,0.80,0.40,0.20,0.40,0.60,0.60,0.80,0.50,0.60,0.70,0.40,0.40,0.50,0.30,0.10,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820526,0.20,0.30,0.10,0.20,0.20,0.10,0.10,0.30,0.60,0.30,0.20,0.20,0.30,0.20,0.30,-999,-999,0.30,0.60,1.20,0.60,0.40,0.60,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19820527,0.50,0.30,0.30,0.20,0.00,0.00,0.00,0.10,0.20,0.40,0.40,0.50,0.70,1.00,0.70,0.40,0.30,0.30,0.20,0.90,0.70,0.30,0.20,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820528,0.30,0.40,0.90,0.90,1.40,1.70,0.80,0.70,1.00,0.70,0.90,0.70,0.50,-999,0.70,1.00,1.20,2.00,1.40,0.80,1.00,0.60,1.60,1.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820529,1.50,1.40,0.80,0.30,0.00,0.20,0.20,0.40,0.50,0.80,0.70,0.60,0.70,1.00,0.70,0.80,0.60,0.70,1.00,1.30,1.30,1.20,0.80,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820530,0.20,0.20,0.20,0.30,0.50,0.90,0.90,0.80,1.00,0.70,0.90,0.40,0.20,0.40,1.30,-999,1.10,1.80,2.10,1.20,1.70,1.10,0.80,1.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820531,0.60,0.40,0.20,0.30,1.20,1.60,1.20,0.80,0.90,1.20,1.20,1.50,1.00,0.70,1.50,0.40,0.80,0.60,0.60,0.70,0.90,0.70,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820601,0.20,0.00,0.10,0.50,2.20,1.10,0.20,0.20,0.30,0.40,0.30,0.50,0.60,0.40,0.90,0.60,0.70,0.80,0.40,0.70,0.50,0.20,0.30,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820602,0.00,0.20,0.20,0.20,0.70,0.40,0.40,0.40,0.30,0.50,0.50,0.60,0.70,1.10,0.80,0.40,0.20,0.20,0.40,0.50,0.90,0.80,0.60,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820603,0.10,0.20,0.10,0.10,0.00,0.30,0.60,0.50,0.40,0.70,1.30,1.10,1.00,1.30,1.60,1.20,0.80,1.10,1.30,0.80,1.40,1.30,1.00,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820604,0.00,0.00,0.00,0.00,0.10,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.40,0.40,0.20,0.20,0.20,0.30,0.20,0.30,0.40,0.40,0.20,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820605,0.00,0.00,0.00,0.10,0.10,0.20,0.20,0.30,0.40,0.50,0.50,0.80,0.60,0.70,0.80,0.50,0.80,0.80,0.50,0.50,0.30,0.30,0.30,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820606,0.10,0.40,0.70,1.00,1.90,0.60,0.40,0.60,0.60,1.00,0.60,0.70,0.50,0.60,0.90,1.10,0.60,0.60,0.50,0.90,0.60,1.00,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820607,0.50,0.60,0.20,0.00,0.20,0.30,0.90,0.30,0.20,0.20,0.20,0.30,0.10,0.30,1.00,1.70,0.80,0.70,0.50,0.60,0.50,0.60,0.60,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19820608,0.40,0.20,0.30,0.30,0.40,0.90,1.60,1.40,0.80,0.70,1.10,1.50,1.00,0.90,1.10,1.60,0.50,0.70,1.00,1.00,0.80,1.20,0.50,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19820609,0.50,0.10,0.10,0.20,0.30,0.50,0.90,0.60,0.70,0.80,0.90,1.30,0.90,0.60,1.20,1.40,-999,0.90,1.00,0.60,1.00,1.30,1.10,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820610,0.30,0.30,0.10,0.20,0.10,0.30,0.40,0.50,0.40,0.70,1.00,0.70,0.70,0.90,0.80,0.50,0.60,0.80,0.80,1.10,1.70,1.90,1.30,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820611,1.40,1.60,1.20,0.50,0.60,0.40,0.50,0.60,0.80,0.70,0.90,1.00,0.80,0.60,1.10,0.60,0.90,1.10,0.70,1.30,1.00,1.20,1.30,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19820612,0.90,1.00,0.80,1.10,1.70,1.10,0.90,0.90,-999,1.10,1.00,0.80,0.60,0.80,0.60,0.90,1.10,0.70,0.80,0.80,0.40,0.90,1.10,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19820613,0.50,0.20,0.00,0.00,0.10,0.40,0.80,0.70,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820615,-999,-999,-999,-999,-999,-999,-999,0.60,0.90,1.40,0.90,0.70,1.20,1.00,1.20,0.80,0.70,0.90,0.60,0.50,0.30,0.30,0.00,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820616,0.00,0.00,0.10,0.10,0.30,1.00,0.60,0.80,0.50,0.70,0.60,0.40,0.70,1.20,0.60,0.80,0.60,0.80,0.70,0.90,0.50,0.50,0.20,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820617,0.00,0.10,0.20,0.40,0.30,0.20,-999,-999,-999,0.30,0.30,0.40,0.40,0.30,0.40,0.50,0.40,0.80,1.10,0.80,0.50,0.40,0.60,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19820618,0.40,0.20,0.20,0.00,0.10,0.90,0.70,0.80,1.00,1.20,1.20,1.60,1.20,1.00,2.10,1.40,1.00,1.00,1.00,0.70,1.00,1.00,0.80,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820619,0.40,0.30,0.20,0.20,0.30,0.60,0.80,0.50,0.90,0.50,0.60,0.50,0.40,0.70,0.50,0.60,0.70,0.50,0.60,0.80,0.70,0.60,0.40,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820620,0.30,0.20,0.20,0.30,0.10,0.30,0.40,0.30,0.60,0.40,0.40,0.50,0.30,0.40,0.60,0.40,0.60,0.40,0.30,0.50,0.40,0.30,0.30,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820621,0.00,0.00,0.00,0.20,0.20,0.40,0.60,0.40,0.30,0.50,0.50,0.50,0.50,0.40,0.90,0.50,0.60,0.60,0.50,0.70,0.40,0.40,0.80,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820622,0.60,0.40,0.40,0.60,0.50,0.60,1.20,0.80,1.00,1.10,0.90,1.30,1.10,0.50,1.70,1.10,0.80,0.70,1.00,0.50,0.40,0.70,0.50,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820623,0.20,0.20,0.20,0.20,0.40,1.00,0.70,0.80,0.50,0.80,0.90,0.60,1.00,0.70,1.20,0.80,0.60,0.50,0.60,0.70,0.40,0.20,0.40,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820624,0.20,0.20,0.00,0.00,0.30,0.40,0.60,0.60,0.40,0.50,0.40,0.60,0.80,0.70,1.00,0.80,0.80,1.00,1.30,0.60,1.50,1.70,1.00,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19820625,0.30,0.20,0.00,0.00,0.00,0.30,0.60,0.40,0.30,0.40,0.40,0.20,0.30,0.40,0.50,0.30,0.30,0.30,0.50,0.40,0.30,0.10,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820626,0.30,0.40,0.20,0.00,0.10,0.30,0.30,0.40,0.50,0.40,0.40,0.80,1.20,0.90,1.10,0.80,0.50,0.80,0.80,1.20,0.60,0.50,1.00,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19820627,0.50,0.50,0.30,0.00,0.00,0.10,0.20,0.30,0.40,0.50,0.60,0.40,0.60,0.90,0.90,0.60,0.50,1.10,0.80,0.80,1.10,0.80,0.70,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820628,0.30,0.30,0.40,0.20,0.30,0.40,0.60,0.30,0.50,0.40,0.50,0.40,0.70,1.00,1.10,0.70,0.80,0.90,1.40,1.00,1.50,0.60,0.90,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820629,0.30,0.20,0.00,0.00,0.10,1.00,1.80,0.60,0.80,1.00,1.10,1.00,0.80,0.60,0.70,1.00,0.50,0.50,0.40,0.50,0.70,0.70,0.50,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820630,0.30,0.40,0.40,0.00,0.30,0.60,1.10,0.80,1.00,0.90,1.00,0.70,0.50,0.80,0.90,0.70,0.30,0.70,0.60,0.80,0.60,0.40,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820701,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820706,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820707,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820710,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820712,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820713,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19820714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.40,0.60,0.80,0.60,0.60,0.40,0.60,0.80,0.50,0.60,0.40,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820715,0.00,0.00,0.00,0.00,0.10,0.40,0.60,0.40,0.60,1.00,0.70,1.10,1.30,2.10,1.30,1.00,1.20,1.40,1.00,1.10,1.20,1.10,0.70,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820716,0.30,0.20,0.10,0.30,0.40,0.50,1.10,1.40,1.60,1.30,1.40,1.10,0.70,0.70,1.40,1.10,0.90,1.20,1.60,1.30,1.80,1.50,1.00,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19820717,0.30,0.20,0.10,0.10,0.10,0.10,0.20,0.50,0.40,0.30,0.10,0.90,1.20,0.60,0.40,0.40,0.50,0.70,0.80,0.50,0.40,0.30,0.40,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820718,0.70,0.40,0.40,0.40,0.20,0.40,0.60,0.40,0.50,0.80,0.50,0.80,1.00,0.80,1.10,0.90,0.80,1.10,0.70,0.80,0.50,0.40,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820719,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.30,0.40,0.30,0.20,0.30,0.40,0.50,0.40,0.40,0.50,0.60,0.40,0.40,0.30,0.20,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820720,0.00,0.00,0.00,0.00,0.10,0.30,0.50,0.80,0.60,0.70,0.50,0.40,0.40,0.50,0.60,0.40,0.40,0.50,0.40,0.30,0.40,0.30,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820721,0.10,0.10,0.10,0.10,0.10,0.20,0.40,0.90,0.50,0.30,0.40,0.50,0.50,0.50,0.80,0.60,0.40,0.50,0.60,0.70,1.30,0.70,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820722,0.10,0.10,0.00,0.00,0.20,1.10,0.80,0.90,0.80,1.10,1.30,1.50,1.60,1.10,0.80,0.60,0.70,1.10,1.30,1.50,1.00,1.10,1.80,2.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820723,1.70,0.90,0.40,0.20,0.10,0.40,0.60,0.70,0.80,1.10,1.20,1.40,1.50,1.20,2.10,1.00,0.70,0.80,1.10,1.40,1.60,1.70,0.80,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19820724,0.20,0.20,0.10,0.20,0.10,0.10,0.10,0.00,0.10,0.10,0.00,0.00,0.10,0.10,0.20,0.10,0.10,0.20,0.70,1.40,0.80,0.50,0.40,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19820725,1.10,0.60,0.40,0.20,0.10,0.30,0.10,0.10,0.20,0.10,0.20,0.30,0.20,0.30,0.20,0.20,0.30,0.40,0.60,0.70,0.60,0.40,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820726,0.20,0.00,0.00,0.30,0.40,0.70,1.50,1.00,0.80,1.20,1.60,1.70,1.40,0.80,1.20,1.40,0.80,1.00,1.20,0.80,0.60,0.50,0.40,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820727,0.20,0.10,0.00,0.00,0.30,1.10,0.80,0.90,1.00,1.20,1.90,1.70,0.90,0.50,0.60,0.40,0.40,0.40,0.60,0.60,0.40,0.30,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820728,0.00,0.00,0.00,0.00,0.00,0.20,0.50,0.30,0.40,0.50,0.50,0.70,0.50,0.90,2.00,1.20,1.00,1.10,1.70,1.20,0.90,0.50,0.40,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19820729,0.40,0.20,0.00,0.10,0.30,1.50,0.80,0.50,0.80,0.90,1.00,0.80,0.90,1.00,1.40,1.10,0.70,0.50,0.50,0.40,0.30,0.20,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820730,0.30,0.10,0.00,0.00,0.00,0.20,0.80,0.60,0.70,-999,0.90,0.70,0.70,0.60,0.70,0.60,0.50,0.20,0.20,0.20,0.20,0.00,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820731,0.10,0.00,0.00,0.00,0.00,0.30,0.10,0.30,0.20,0.40,0.20,0.40,0.90,1.00,0.70,0.60,0.40,0.60,1.00,1.00,0.80,1.20,0.90,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19820801,0.30,0.20,0.00,0.10,0.10,0.40,0.30,0.20,0.30,0.30,0.50,0.70,0.80,0.70,0.80,1.30,0.70,0.50,0.60,0.80,0.60,0.60,0.20,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820802,0.00,0.00,0.00,0.00,0.20,0.40,0.50,0.50,0.50,0.40,0.50,0.50,0.40,0.40,0.50,0.30,0.30,0.50,0.40,0.30,0.40,0.30,0.20,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820803,0.00,0.00,0.00,0.00,0.10,0.50,1.30,1.00,0.70,0.80,0.90,1.10,1.30,0.80,0.60,0.70,0.90,1.60,1.30,0.80,0.60,0.60,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820804,0.40,0.30,0.20,0.20,0.30,0.90,1.30,0.70,0.70,0.50,0.50,0.60,1.20,0.90,0.80,0.80,0.60,0.50,0.60,0.50,0.40,0.30,0.20,0.00
CO,010101,St Johns,NL,47.56806,-52.70222,19820805,0.00,0.00,0.00,0.00,0.10,1.10,0.60,0.30,0.50,1.20,1.00,1.30,1.00,1.20,1.70,1.10,0.80,1.20,1.50,0.90,1.20,1.40,0.80,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19820806,0.30,0.20,0.20,0.10,0.30,1.90,1.40,0.90,1.00,1.20,1.50,1.10,0.60,0.40,0.70,0.60,0.90,1.00,1.30,0.90,0.70,1.00,0.50,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820807,0.30,0.20,0.00,0.00,0.00,0.20,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.40,0.60,0.30,0.40,0.60,0.50,0.50,0.30,0.20,0.20,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820808,0.30,0.10,0.00,-999,-999,-999,0.10,0.20,0.10,0.50,0.50,0.40,0.70,0.90,0.70,0.60,0.70,1.00,1.50,1.80,1.20,1.10,1.30,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19820809,0.60,0.50,0.40,0.50,0.90,1.60,2.10,0.70,0.50,0.70,0.80,1.00,0.70,0.90,1.50,1.10,0.90,0.70,0.90,1.20,1.50,1.20,0.60,0.40
CO,010101,St Johns,NL,47.56806,-52.70222,19820810,0.30,0.20,0.10,0.10,0.10,0.40,0.70,0.80,0.50,0.70,0.40,0.60,0.60,0.60,1.30,0.70,0.60,0.70,0.80,0.90,1.10,0.80,0.40,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820811,0.20,0.10,0.10,0.10,0.20,0.40,0.80,0.70,0.80,0.70,0.60,0.80,1.00,0.60,0.70,0.60,0.40,0.40,0.40,0.50,0.40,0.30,0.30,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820812,0.30,0.20,0.00,0.10,0.10,0.30,0.70,0.40,0.20,0.10,0.30,0.20,0.30,0.30,0.30,0.10,0.20,0.30,0.30,0.20,0.10,0.20,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820813,0.10,0.30,0.00,0.00,0.00,0.50,0.40,-999,0.10,0.30,1.30,0.90,0.80,0.90,1.50,0.90,1.30,1.60,1.30,1.40,1.00,0.60,0.60,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19820814,0.20,0.30,0.20,0.10,0.00,0.20,0.30,0.20,0.40,0.40,0.50,0.40,0.80,1.00,0.70,0.70,0.90,1.20,0.80,1.10,1.00,0.70,0.10,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820815,0.10,0.10,0.00,0.10,0.20,0.10,0.40,0.20,0.10,0.20,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.30,0.60,0.40,0.40,0.30,0.30,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19820816,0.10,0.00,0.00,0.00,0.00,0.20,0.40,0.20,0.30,0.20,0.30,0.20,0.30,0.20,0.30,0.30,0.20,0.30,0.50,0.30,0.50,0.40,0.30,0.10
CO,010101,St Johns,NL,47.56806,-52.70222,19820817,0.00,0.00,0.00,0.00,0.00,0.30,0.70,0.40,0.50,0.30,-999,-999,0.20,0.30,0.40,0.30,0.40,0.30,0.40,0.50,0.70,0.60,0.20,0.20
