Pollutant:, NO2
Units:, ppb
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
NO2,050103,Montréal,QC,45.641026,-73.499682,19820526,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820527,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820529,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820530,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820602,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820604,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820606,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820607,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820608,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820609,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820610,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820615,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820616,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820617,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820618,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820619,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820620,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820621,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820622,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,60.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820630,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,30.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820701,10.0,10.0,10.0,10.0,0.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820702,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,30.0,30.0,20.0,10.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820703,20.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820704,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820705,30.0,30.0,30.0,30.0,30.0,70.0,90.0,80.0,60.0,50.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820706,40.0,30.0,30.0,30.0,30.0,30.0,40.0,50.0,40.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820707,20.0,40.0,30.0,30.0,30.0,40.0,40.0,40.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,40.0,50.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820708,30.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,40.0,40.0,30.0,30.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820709,20.0,10.0,10.0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820710,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820712,-999,-999,-999,10.0,10.0,20.0,30.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,20.0,30.0,20.0,20.0,20.0,30.0,30.0,20.0,10.0,10.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820713,10.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,10.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820714,30.0,20.0,20.0,20.0,20.0,30.0,70.0,80.0,90.0,100.0,70.0,30.0,30.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,40.0,50.0,50.0,50.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820715,50.0,50.0,40.0,40.0,40.0,40.0,30.0,60.0,80.0,100.0,100.0,40.0,20.0,20.0,20.0,30.0,20.0,20.0,20.0,20.0,30.0,40.0,60.0,50.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820716,40.0,40.0,30.0,30.0,20.0,30.0,30.0,40.0,60.0,70.0,70.0,70.0,60.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,60.0,60.0,60.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820717,50.0,50.0,40.0,50.0,40.0,40.0,30.0,30.0,30.0,40.0,40.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,30.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820718,40.0,30.0,40.0,30.0,40.0,40.0,30.0,30.0,20.0,20.0,30.0,30.0,40.0,40.0,40.0,50.0,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820719,40.0,40.0,40.0,50.0,40.0,20.0,20.0,20.0,20.0,20.0,-999,30.0,20.0,20.0,30.0,60.0,50.0,-999,-999,40.0,30.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820727,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820729,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820730,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820731,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820801,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820802,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820803,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,20.0,30.0,30.0,30.0,30.0,0.0,30.0,30.0,20.0,30.0,30.0,40.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820804,40.0,30.0,30.0,0.0,0.0,10.0,10.0,10.0,20.0,30.0,-999,-999,-999,-999,-999,-999,30.0,40.0,50.0,20.0,10.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820805,20.0,10.0,10.0,0.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,30.0,40.0,40.0,40.0,30.0,20.0,20.0,10.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820806,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,-999,10.0,10.0,10.0,30.0,30.0,20.0,20.0,20.0,20.0,50.0,60.0,60.0,50.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820807,40.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,40.0,30.0,20.0,20.0,20.0,40.0,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820808,40.0,30.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,10.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,30.0,40.0,30.0,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820809,20.0,20.0,20.0,20.0,30.0,30.0,40.0,40.0,30.0,0.0,0.0,0.0,20.0,20.0,30.0,40.0,50.0,50.0,40.0,40.0,50.0,50.0,50.0,50.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820810,-999,-999,-999,-999,-999,-999,-999,-999,-999,30.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,20.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820811,30.0,30.0,20.0,30.0,30.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,-999,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820812,30.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,40.0,50.0,30.0,40.0,40.0,50.0,50.0,50.0,50.0,30.0,30.0,30.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820813,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,-999,30.0,30.0,30.0,40.0,40.0,40.0,30.0,40.0,50.0,40.0,40.0,40.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820814,0.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820815,30.0,30.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,30.0,40.0,50.0,40.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820816,30.0,40.0,50.0,50.0,50.0,50.0,60.0,60.0,70.0,60.0,-999,40.0,40.0,30.0,30.0,30.0,40.0,40.0,50.0,50.0,40.0,60.0,50.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820817,20.0,30.0,20.0,20.0,30.0,30.0,30.0,40.0,30.0,30.0,20.0,20.0,30.0,20.0,20.0,20.0,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820818,20.0,20.0,20.0,20.0,20.0,30.0,70.0,70.0,30.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,30.0,40.0,30.0,30.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820819,40.0,30.0,40.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0,30.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,40.0,50.0,40.0,40.0,30.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820820,30.0,30.0,40.0,40.0,40.0,40.0,30.0,20.0,20.0,20.0,20.0,30.0,20.0,-999,-999,30.0,20.0,20.0,30.0,30.0,30.0,20.0,20.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820821,20.0,20.0,20.0,10.0,10.0,20.0,10.0,10.0,10.0,10.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820822,20.0,20.0,20.0,20.0,10.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,40.0,30.0,40.0,30.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820823,40.0,30.0,10.0,10.0,10.0,10.0,20.0,30.0,30.0,30.0,20.0,30.0,30.0,30.0,30.0,40.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820824,40.0,30.0,30.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,30.0,40.0,40.0,40.0,40.0,30.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820825,30.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,10.0,10.0,10.0,10.0,10.0,20.0,10.0,0.0,10.0,20.0,20.0,10.0,10.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820826,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,30.0,40.0,0.0,0.0,0.0,30.0,50.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820827,50.0,40.0,20.0,20.0,20.0,20.0,40.0,50.0,40.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0,30.0,20.0,30.0,30.0,30.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820828,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,10.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820829,10.0,10.0,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,-999,-999,10.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,-999,20.0,-999,30.0,30.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820901,20.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,40.0,30.0,30.0,20.0,30.0,10.0,20.0,10.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820902,10.0,10.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,30.0,20.0,20.0,10.0,10.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820903,20.0,10.0,20.0,10.0,-999,-999,50.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,30.0,40.0,40.0,40.0,40.0,40.0,30.0,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820904,20.0,20.0,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,40.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820905,30.0,20.0,30.0,30.0,30.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,-999,-999,-999,-999,10.0,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820906,-999,20.0,20.0,10.0,10.0,-999,-999,-999,-999,10.0,10.0,10.0,20.0,20.0,20.0,20.0,20.0,20.0,30.0,-999,-999,20.0,20.0,20.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820907,20.0,20.0,10.0,10.0,20.0,20.0,30.0,30.0,20.0,20.0,20.0,20.0,20.0,30.0,30.0,30.0,30.0,40.0,40.0,40.0,40.0,30.0,40.0,30.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820908,30.0,20.0,20.0,20.0,10.0,20.0,20.0,20.0,20.0,20.0,0.0,20.0,30.0,40.0,80.0,90.0,30.0,30.0,40.0,70.0,70.0,60.0,60.0,60.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820909,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,40.0,40.0,30.0,40.0,30.0,60.0,70.0,80.0,90.0,80.0,90.0,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820910,-999,-999,-999,70.0,50.0,70.0,70.0,70.0,70.0,50.0,40.0,0.0,-999,-999,-999,-999,-999,70.0,70.0,60.0,50.0,40.0,40.0,40.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820911,40.0,40.0,70.0,50.0,80.0,70.0,-999,-999,-999,-999,40.0,30.0,30.0,30.0,20.0,20.0,20.0,20.0,30.0,30.0,40.0,70.0,70.0,60.0
NO2,050103,Montréal,QC,45.641026,-73.499682,19820912,70.0,70.0,70.0,50.0,40.0,40.0,40.0,50.0,60.0,60.0,50.0,40.0,40.0,20.0,20.0,20.0,0.0,40.0,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820913,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820914,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820915,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820916,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820917,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820918,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820919,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820920,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820921,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820922,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
NO2,050103,Montréal,QC,45.641026,-73.499682,19820923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
