File generated on // Fichier créé sur, 2023-02-08

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-05,19,22,26,28,25,22,20,20,18,18,17,16,17,19,18,15,13,11,11,12,14,14,14,15
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-06,15,14,15,15,16,18,20,23,22,20,20,21,19,20,21,22,24,22,19,18,17,16,16,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-07,17,18,19,19,18,19,19,20,18,18,18,19,16,16,14,12,15,16,17,22,26,24,22,19
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-08,16,16,16,16,15,18,24,26,22,21,24,21,15,15,15,15,19,19,19,19,19,18,19,18
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-09,17,19,18,14,13,15,17,16,14,11,12,11,9,9,9,6,6,5,6,7,9,6,6,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-10,6,7,8,7,7,7,6,7,7,7,7,8,7,8,8,7,6,7,8,8,9,11,9,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-11,6,4,5,6,8,10,12,9,8,8,9,8,6,6,7,8,7,10,10,11,10,10,10,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-12,12,12,12,12,12,14,18,23,17,14,13,13,9,10,11,9,8,8,9,9,16,16,12,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-13,11,11,9,9,10,12,14,15,15,16,11,12,10,7,6,8,8,6,5,6,12,11,11,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-14,9,8,10,10,10,12,14,15,12,9,8,8,6,8,15,9,8,9,10,12,15,13,15,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-15,13,13,12,11,12,11,12,12,12,13,14,12,13,13,11,8,7,11,13,14,18,15,15,16
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-16,16,15,13,13,12,13,16,16,11,12,11,11,10,9,7,8,8,8,8,13,13,13,14,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-17,12,12,14,14,14,14,16,22,12,12,11,11,11,11,9,7,6,6,6,10,15,13,11,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-18,10,7,7,9,7,9,12,9,11,10,9,8,9,10,9,8,9,8,10,8,12,14,13,12
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-19,14,12,11,11,11,13,8,7,8,8,8,9,9,8,6,7,9,8,7,12,11,12,13,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-20,13,10,10,13,15,18,25,35,32,30,23,21,18,16,14,11,10,10,10,11,12,9,10,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-21,9,6,5,6,5,7,10,12,12,12,10,11,10,10,7,6,5,5,7,7,6,5,6,5
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-22,6,8,10,12,12,14,17,14,14,12,12,12,11,10,9,9,10,6,7,12,18,17,17,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-23,14,14,14,15,15,15,15,14,14,13,12,11,11,10,7,4,8,9,9,10,13,12,12,12
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-24,12,13,13,11,11,11,18,18,18,20,12,10,-999,14,12,11,12,12,12,21,20,14,12,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-25,16,17,16,17,14,15,14,14,-999,-999,-999,14,16,10,-999,10,8,8,8,10,12,13,13,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-26,11,13,16,15,16,14,23,27,24,17,18,19,17,16,14,14,13,13,12,13,13,15,15,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-27,14,12,12,13,15,16,29,32,26,22,18,12,7,15,9,7,8,7,10,14,20,18,17,26
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-28,26,19,15,17,18,18,26,24,24,25,21,20,29,-999,26,19,23,19,17,19,23,12,11,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-29,13,13,13,13,13,12,13,15,18,18,20,18,19,19,21,21,18,14,10,9,8,8,10,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-30,7,7,7,7,7,9,14,12,10,10,10,11,11,11,7,7,9,13,11,12,13,13,11,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-08-31,11,9,12,9,9,12,16,-999,14,18,14,14,11,9,11,9,8,8,10,12,13,12,13,12
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-01,13,12,11,13,12,13,14,15,15,14,15,16,-999,-999,-999,11,14,13,12,14,16,13,13,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-02,12,13,11,12,12,13,15,17,19,15,14,13,14,16,15,16,17,21,17,19,20,17,13,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-03,17,18,18,19,10,12,13,13,14,9,9,9,-999,-999,-999,-999,-999,3,7,9,8,6,7,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-04,6,6,6,7,7,8,13,14,10,11,11,11,12,12,11,7,7,6,7,8,9,6,7,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-05,14,13,14,14,14,9,9,10,9,8,11,10,9,9,7,7,8,9,8,8,7,6,6,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-06,6,5,7,7,7,7,8,8,6,6,6,6,8,9,10,11,8,8,9,10,10,7,7,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-07,8,7,7,8,9,8,10,10,8,8,8,7,7,7,7,6,7,6,7,8,8,8,8,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-08,9,10,9,10,10,11,14,15,12,11,10,8,6,6,5,7,6,7,9,8,9,10,10,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-09,10,5,8,5,7,5,9,8,9,9,11,10,10,11,11,11,9,9,11,12,14,12,12,12
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-10,12,13,13,13,13,10,10,16,14,8,8,9,8,8,7,6,6,6,9,10,10,10,9,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-11,11,10,8,7,8,9,15,21,13,10,10,10,10,8,8,7,6,6,8,8,8,9,10,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-12,12,13,14,12,13,14,18,27,28,17,15,13,11,10,10,10,10,13,12,19,18,19,20,20
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-13,19,18,19,19,24,23,22,24,20,16,16,12,10,11,11,11,12,10,12,15,15,16,19,19
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-14,19,17,17,17,18,19,19,20,18,14,12,9,11,11,12,11,11,12,14,14,14,14,18,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-15,16,14,12,13,12,14,17,27,32,20,16,14,9,10,12,11,9,9,7,8,11,10,13,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-16,11,14,13,13,18,20,17,23,27,19,20,25,17,15,15,14,11,11,11,13,11,11,11,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-17,11,10,7,6,7,9,12,12,12,14,13,8,8,6,6,6,5,8,11,13,13,14,13,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-18,8,6,6,5,5,6,9,12,13,13,15,14,11,10,7,8,8,8,8,11,14,15,14,18
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-19,14,16,13,13,12,9,7,8,7,5,5,5,6,6,6,8,8,7,8,9,8,8,10,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-20,9,7,8,8,8,10,13,15,10,8,8,10,10,8,9,6,5,5,6,8,11,12,13,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-21,12,11,10,11,11,10,16,21,21,15,12,8,8,6,7,5,5,5,6,7,7,7,7,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-22,8,8,7,7,8,8,13,25,23,14,12,11,10,11,12,10,7,8,10,18,18,17,18,19
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-23,19,22,21,20,19,19,21,27,26,20,21,35,24,20,19,16,18,20,22,20,17,18,17,16
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-24,15,13,13,13,11,10,11,12,10,11,9,9,10,9,9,8,8,9,10,12,13,15,11,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-25,9,13,11,11,11,13,17,23,16,14,14,12,12,10,11,13,11,13,16,17,14,17,18,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-26,14,14,13,13,12,11,15,22,11,10,10,11,10,10,10,19,13,11,11,12,14,13,12,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-27,12,10,12,14,13,10,11,13,9,7,8,8,9,8,7,8,7,9,9,8,9,8,8,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-28,8,8,8,8,10,11,21,22,21,17,14,14,13,14,17,15,10,6,6,8,8,6,6,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-29,6,6,4,6,5,6,8,7,8,8,7,5,5,7,4,2,4,6,8,9,8,6,6,5
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-09-30,6,7,7,6,7,9,11,20,16,11,8,7,5,6,6,8,9,9,9,9,9,12,11,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-01,10,10,9,8,8,8,10,10,9,8,7,5,6,6,7,7,7,10,8,8,6,10,9,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-02,4,4,5,2,4,6,5,7,5,4,3,4,4,4,3,5,7,6,9,11,10,11,9,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-03,7,7,7,8,6,6,6,13,11,3,3,4,4,4,5,5,5,7,8,10,11,12,12,15
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-04,16,12,10,10,9,8,8,9,6,7,7,6,5,6,7,6,7,9,12,17,14,15,13,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-05,8,9,9,8,8,6,16,24,18,13,10,11,7,4,6,5,6,8,14,16,20,16,19,23
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-06,22,18,17,18,17,14,20,28,23,15,11,14,16,19,12,18,16,18,20,19,21,21,19,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-07,17,16,16,14,15,13,17,26,25,14,-999,12,11,9,8,7,8,8,11,13,11,13,12,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-08,13,13,11,12,13,13,19,24,28,-999,-999,24,20,16,13,12,13,15,20,24,28,26,20,21
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-09,20,19,18,16,16,18,20,22,23,22,17,11,13,11,11,10,9,10,14,19,21,18,19,23
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-10,18,16,13,13,12,10,9,7,12,9,8,9,6,5,3,9,8,8,12,17,20,17,18,18
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-11,15,14,12,14,17,16,15,16,15,9,8,3,7,7,5,5,5,9,18,31,26,24,23,23
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-12,20,13,9,7,8,9,10,12,11,7,9,6,5,6,6,8,11,12,14,15,9,13,15,16
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-13,14,10,7,6,9,8,12,16,15,16,17,16,16,18,21,18,22,14,12,12,11,12,13,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-14,12,10,7,7,10,10,12,13,12,11,12,13,14,12,12,11,11,13,12,10,10,11,12,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-15,12,14,16,12,13,12,12,12,16,14,14,10,10,11,10,10,14,14,16,13,15,17,12,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-16,9,8,6,5,4,5,8,8,9,10,10,10,10,9,10,11,9,9,9,10,12,10,9,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-17,7,6,2,4,4,3,3,5,4,4,7,4,4,6,10,9,7,12,12,9,8,10,10,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-18,9,9,7,8,8,8,7,9,11,12,14,14,12,10,9,9,10,10,12,16,17,18,17,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-19,14,10,8,7,8,10,10,11,13,18,12,7,6,6,6,6,7,9,14,14,12,14,14,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-20,14,12,12,13,14,16,16,30,25,21,19,18,16,16,18,18,18,18,19,19,18,18,20,16
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-21,9,9,6,5,5,4,6,6,7,7,8,9,8,11,14,13,13,14,17,16,16,18,14,15
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-22,14,16,16,16,18,17,20,20,19,16,17,16,14,15,16,17,18,16,20,20,20,18,16,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-23,8,6,5,5,4,4,4,3,5,6,7,7,7,6,7,9,10,8,7,11,12,14,16,15
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-24,15,14,13,12,11,12,13,14,15,13,14,13,12,10,6,8,11,17,21,23,34,32,21,19
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-25,18,14,11,11,10,11,10,13,12,12,13,10,8,5,3,4,7,7,11,8,7,7,4,4
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-26,2,1,4,2,3,3,4,7,6,6,5,6,8,8,8,5,6,9,8,10,8,8,8,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-27,6,5,5,5,8,10,10,15,22,13,8,6,3,5,7,5,8,15,18,18,18,21,23,22
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-28,21,17,15,14,13,13,15,15,22,20,16,15,12,14,15,14,15,9,6,5,7,7,6,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-29,8,7,2,3,2,3,5,5,5,7,8,4,5,7,7,7,7,8,6,5,6,8,6,5
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-30,3,2,5,5,6,7,9,10,12,14,11,9,6,7,11,12,9,7,5,8,13,12,11,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-10-31,8,7,10,11,10,8,6,8,10,9,7,8,9,9,8,10,12,22,34,29,45,74,51,33
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-01,26,34,27,21,18,14,13,15,16,18,14,10,11,10,10,9,11,14,16,21,19,17,14,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-02,9,7,7,8,8,9,9,12,10,11,12,14,14,13,9,8,9,8,9,9,9,10,10,12
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-03,10,9,7,9,7,6,6,9,15,10,-999,5,2,1,2,5,4,5,6,7,6,15,14,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-04,13,13,13,16,14,15,17,25,22,29,29,15,11,14,13,22,32,42,40,35,24,29,25,20
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-05,19,18,21,21,16,14,12,15,17,12,12,10,12,14,12,9,11,10,15,10,7,8,6,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-06,7,6,7,7,8,8,7,9,10,8,8,7,5,7,6,6,7,4,6,6,9,8,6,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-07,7,6,6,6,6,4,6,5,7,4,6,4,4,3,6,5,6,13,11,11,6,9,7,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-08,8,9,7,7,6,7,6,8,9,7,7,7,6,7,5,6,5,7,7,7,6,9,4,3
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-09,3,3,2,3,1,0,2,6,9,12,11,8,8,8,8,8,8,14,12,12,15,12,11,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-10,7,7,8,5,6,6,8,7,6,8,6,6,6,5,6,7,6,7,9,8,8,7,8,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-11,6,5,5,5,4,4,6,7,7,9,6,5,4,4,6,7,8,7,9,6,7,6,6,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-12,7,8,5,5,6,7,7,8,9,7,10,9,8,6,8,4,8,7,13,12,13,11,9,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-13,9,10,3,3,4,7,6,5,8,7,11,7,6,4,7,8,7,9,8,10,15,18,22,26
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-14,17,16,12,13,15,15,10,10,11,12,11,8,9,7,8,8,11,12,11,12,7,8,6,4
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-15,4,5,3,5,5,3,6,4,6,5,3,3,6,8,7,8,7,6,7,7,9,7,8,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-16,8,7,9,9,8,12,10,9,9,10,5,7,11,10,2,5,5,6,0,0,-999,1,8,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-17,10,9,11,7,9,12,16,9,12,11,12,6,8,8,8,8,8,6,6,7,8,6,8,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-18,4,6,5,5,4,6,4,7,7,6,7,4,7,3,5,1,4,4,6,9,9,9,11,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-19,12,11,10,8,8,9,6,6,7,7,5,2,1,5,1,4,2,2,3,8,9,7,8,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-20,8,8,7,6,5,4,6,7,8,9,-999,2,4,6,7,9,8,8,7,9,11,8,8,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-21,8,7,7,6,7,0,8,8,6,7,7,5,5,5,2,2,4,2,3,2,3,4,2,0
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-22,0,0,2,2,4,8,7,7,8,9,8,7,6,8,9,8,9,14,13,17,16,16,16,16
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-23,13,12,12,10,9,8,10,9,10,12,12,9,7,6,7,8,7,7,7,6,7,6,7,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-24,6,6,4,5,3,6,6,6,8,9,10,7,12,10,8,8,8,11,7,4,6,6,5,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-25,4,4,8,5,4,4,4,6,6,11,9,6,7,7,8,8,10,10,10,10,9,8,10,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-26,8,7,7,5,5,6,8,6,9,10,9,6,5,5,6,7,6,7,6,6,6,7,6,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-27,6,6,6,6,7,8,7,10,13,18,24,20,14,5,6,7,15,22,19,14,14,14,11,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-28,12,12,10,8,10,11,10,10,10,10,9,7,7,7,8,6,6,7,7,7,8,7,6,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-29,7,8,7,8,6,6,7,6,8,8,6,6,6,5,5,6,7,7,8,7,7,7,6,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-11-30,6,6,6,6,6,6,7,5,8,11,9,6,5,6,6,6,7,8,9,7,9,16,14,17
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-01,16,12,13,11,10,10,12,14,18,18,16,13,6,6,6,6,7,12,21,17,20,17,19,16
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-02,14,12,11,10,9,10,10,16,20,23,24,15,8,4,6,6,9,17,24,30,27,18,18,18
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-03,17,16,15,14,13,11,12,14,22,32,31,24,24,16,16,15,18,28,30,32,37,41,30,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-04,8,8,7,6,14,12,12,11,12,6,18,21,12,7,5,6,7,11,15,22,27,27,28,24
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-05,20,21,21,18,17,14,14,13,13,19,18,8,10,3,4,5,12,8,3,2,10,9,8,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-06,5,3,3,2,2,1,1,1,2,3,5,4,5,5,3,4,6,7,7,6,10,7,3,5
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-07,4,7,4,4,6,3,10,13,20,12,16,14,11,9,9,15,16,15,12,12,12,11,12,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-08,11,12,13,12,12,13,16,28,22,29,30,30,15,12,10,15,33,37,60,30,23,29,21,10
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-09,12,15,13,9,10,10,12,13,15,21,21,22,14,11,11,13,20,29,28,33,25,26,25,24
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-10,21,16,13,9,11,9,7,14,15,18,22,25,16,18,18,22,29,35,35,29,27,21,18,11
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-11,11,9,10,9,10,8,8,11,19,20,18,16,14,17,17,18,18,25,16,12,11,12,15,15
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-12,13,12,13,11,10,10,10,10,13,16,14,15,16,13,8,9,11,10,8,8,5,13,25,25
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-13,24,27,24,22,20,23,19,18,10,9,8,7,8,10,10,9,8,13,13,16,14,16,12,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-14,4,4,3,3,3,4,8,9,12,13,13,10,9,8,9,8,9,8,5,4,1,3,5,5
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-15,6,7,7,7,7,6,5,8,8,8,6,7,8,4,5,4,6,7,6,6,7,10,10,9
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-16,9,8,7,6,6,6,8,8,9,9,9,6,7,6,7,7,5,7,8,9,10,10,9,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-17,8,8,8,7,7,7,8,9,9,11,13,13,15,11,8,9,8,6,6,8,7,6,7,5
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-18,5,5,5,4,4,6,9,7,10,15,18,12,8,6,6,7,10,12,11,13,15,13,7,7
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-19,6,6,5,5,5,5,6,5,6,5,5,4,4,5,5,5,5,6,8,8,8,11,13,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-20,5,6,3,3,4,3,2,2,4,6,4,3,3,4,3,5,5,5,6,11,9,6,7,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-21,5,5,5,4,4,2,4,4,3,5,6,7,7,5,7,10,9,9,10,10,12,10,14,14
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-22,14,14,12,6,6,6,6,5,12,16,19,16,17,16,11,12,16,20,23,27,22,21,22,20
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-23,14,15,10,12,13,14,12,12,13,13,12,11,15,11,11,12,13,14,21,13,13,9,12,13
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-24,14,15,16,10,6,6,10,11,14,15,13,14,14,14,11,11,15,15,19,31,29,23,20,33
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-25,26,21,17,18,16,13,14,13,12,20,18,8,2,3,4,3,5,12,20,23,21,17,7,4
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-26,5,6,6,5,6,7,9,8,10,6,6,8,11,17,20,18,3,3,4,6,5,7,7,6
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-27,5,5,4,5,6,8,9,10,14,18,20,15,7,4,4,4,4,6,6,11,16,23,20,24
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-28,12,12,15,16,16,16,14,14,15,17,16,14,11,13,14,9,12,15,17,17,17,22,29,18
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-29,12,13,12,11,12,14,9,13,18,17,13,14,10,9,11,9,9,11,18,19,19,20,22,20
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-30,12,12,12,11,11,10,9,7,7,10,9,9,8,6,6,6,6,6,6,6,6,8,9,8
PM10,100128,Metro Van - Richmond,BC,49.14144,-123.10822,2009-12-31,9,6,7,5,6,6,5,4,4,6,3,3,1,3,5,4,4,4,4,5,5,3,4,4
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-01,0,0,0,0,0,2,2,4,4,5,4,3,5,5,4,8,12,8,10,9,7,3,1,3
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-02,2,3,4,4,5,7,6,5,4,6,7,7,6,6,8,10,9,6,6,6,7,4,5,5
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-03,4,4,4,4,4,5,5,5,3,3,4,4,5,7,6,7,11,9,6,5,5,4,5,4
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-04,4,4,2,3,1,2,1,1,0,0,4,0,1,1,2,2,0,1,2,2,2,1,2,4
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-05,4,4,6,6,7,9,8,8,12,13,12,12,10,13,13,15,12,10,15,12,8,5,5,4
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-06,3,2,2,2,3,2,4,3,1,0,2,3,3,4,4,4,6,7,8,7,4,5,5,5
PM10,100132,Metro Van - North Vancouver,BC,49.32399,-123.08350,2009-01-07,4,2,4,4,5,6,7,8,6,8,7,8,7,5,4,5,5,6,6,4,6,4,4,4
