Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,090130,Edmonton,AB,53.54445,-113.49884,19920925,0.20,0.20,0.20,0.20,0.20,0.40,1.00,1.30,0.80,0.80,0.80,1.10,1.00,1.00,1.00,1.60,1.10,0.80,0.70,0.50,1.00,0.80,0.70,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19920926,0.50,0.60,0.60,0.30,0.30,0.30,0.40,0.80,1.50,1.20,1.10,0.90,0.80,0.80,0.60,0.80,0.80,0.80,0.60,0.50,0.90,1.50,0.90,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19920927,0.50,0.60,0.50,0.70,0.40,0.40,0.40,0.50,0.60,0.60,0.70,0.60,0.50,0.50,0.40,0.40,0.50,0.50,0.90,1.30,0.60,0.70,0.70,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19920928,0.30,0.30,0.20,0.30,0.40,0.50,1.50,2.10,2.00,2.30,2.70,2.50,2.60,2.00,2.50,2.80,2.70,3.80,3.40,1.40,1.00,1.10,1.30,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19920929,0.80,0.50,0.40,0.40,0.40,0.60,2.40,4.90,3.60,2.10,2.90,2.10,1.80,1.90,2.30,3.50,3.10,4.10,4.30,1.00,1.30,1.30,0.80,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19920930,0.50,0.70,1.00,0.30,0.50,0.50,1.20,5.10,2.10,2.70,2.30,2.60,2.80,2.80,3.40,6.50,6.50,4.00,2.00,3.60,13.50,4.50,3.10,3.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921001,1.90,1.80,1.20,0.70,0.50,0.90,2.00,3.70,3.70,2.50,2.50,2.00,1.90,1.90,1.70,2.30,2.50,2.50,3.60,3.60,3.50,11.20,6.10,1.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19921002,0.90,0.50,0.50,0.20,0.30,1.20,6.70,5.10,4.00,1.70,2.20,2.20,2.30,2.00,1.60,2.30,2.00,1.50,1.20,1.10,1.00,1.00,1.40,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921003,0.70,0.50,0.50,0.20,0.20,0.30,0.40,0.50,0.80,0.90,0.80,1.30,1.20,1.20,1.30,1.30,1.20,1.00,1.40,1.00,0.60,0.90,0.90,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921004,0.50,0.40,0.60,0.30,0.20,0.20,0.20,0.30,0.40,0.30,0.30,0.30,0.40,0.40,0.30,0.30,0.40,0.50,0.70,0.80,1.20,1.00,0.70,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921005,0.40,0.30,0.40,0.20,0.30,0.60,1.20,2.30,1.50,1.20,0.90,1.00,0.90,0.90,0.90,2.00,1.20,0.80,1.00,0.60,0.90,1.00,0.60,0.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19921006,0.40,0.30,0.30,0.30,0.30,0.30,1.30,2.20,2.00,1.70,1.40,0.90,0.90,0.90,1.10,1.60,1.20,1.00,1.10,1.20,1.60,1.50,1.50,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921007,0.40,0.40,0.40,0.30,0.30,0.40,1.00,1.90,2.00,1.50,1.30,1.10,1.00,1.00,1.10,2.00,2.00,1.30,1.30,0.90,1.00,0.80,0.70,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921008,0.50,0.40,0.40,0.40,0.30,0.40,1.40,3.60,4.80,3.30,2.40,0.90,0.80,1.10,1.40,1.60,1.30,1.00,0.80,0.70,0.80,0.70,0.40,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921009,0.50,0.50,0.30,0.20,0.30,0.60,1.20,1.90,1.40,1.30,1.10,1.10,1.20,1.20,1.20,1.80,2.00,1.70,1.20,0.70,1.00,1.00,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921010,0.70,0.60,0.50,0.40,0.40,0.40,0.50,0.80,1.40,1.20,1.30,1.40,0.90,0.90,0.90,0.90,1.00,1.30,1.20,0.80,1.10,0.50,0.50,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921011,0.40,0.40,0.50,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.40,0.50,0.80,0.90,1.30,0.90,0.80,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921012,0.50,0.40,0.40,0.30,0.40,0.40,0.50,0.80,0.70,0.90,0.70,0.50,0.50,0.70,0.80,0.70,0.90,0.90,0.90,0.70,0.70,0.70,0.80,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921013,0.70,0.50,0.40,0.30,0.50,0.60,1.70,2.30,2.70,2.50,1.70,1.20,1.00,1.30,1.10,2.20,2.00,1.20,0.80,0.70,0.80,0.80,1.20,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921014,1.30,1.00,0.50,0.30,0.50,0.70,1.50,1.70,1.30,1.20,1.00,1.00,0.90,0.70,1.00,2.00,2.00,1.70,2.00,2.20,2.50,1.90,1.80,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19921015,0.90,1.10,0.90,0.80,0.40,0.50,1.40,2.10,1.80,1.60,-999,-999,4.40,3.20,0.80,1.80,1.30,1.00,1.10,0.80,1.10,1.20,1.00,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921016,0.50,0.50,0.50,0.00,0.50,0.70,1.80,2.30,2.60,2.20,1.20,1.00,0.80,0.90,0.90,1.30,1.90,1.50,1.40,1.20,1.40,1.40,1.20,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921017,1.10,0.90,0.70,0.50,0.50,0.70,0.90,1.30,1.40,1.30,1.20,0.80,0.90,0.70,0.60,0.80,1.20,0.90,0.70,0.60,0.50,0.50,0.50,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921018,0.40,0.30,0.30,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.60,0.50,0.40,0.60,0.70,0.50,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921019,0.40,0.40,0.30,0.30,0.30,0.40,1.20,2.00,2.40,2.40,1.80,2.10,2.20,1.90,1.20,3.20,1.80,1.10,0.80,0.50,0.50,0.50,0.40,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921020,0.40,0.30,0.30,0.30,0.30,0.40,0.60,1.40,1.00,1.40,1.50,1.70,2.40,2.30,2.40,3.20,4.60,5.80,8.20,8.80,5.90,6.60,5.10,2.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19921021,1.10,1.10,0.70,0.60,0.50,0.70,2.70,3.00,3.40,4.50,3.60,3.30,2.20,0.80,1.10,2.00,2.70,1.70,2.00,1.10,0.80,0.70,0.50,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921022,0.40,0.60,0.30,0.20,0.40,0.40,1.80,2.70,2.40,1.90,2.10,2.10,2.40,2.30,2.10,3.50,4.20,2.60,1.80,1.30,1.10,1.10,0.90,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921023,0.60,1.40,2.30,0.90,0.80,1.80,4.00,4.50,2.70,1.70,1.40,1.00,1.60,1.30,1.20,2.60,2.70,1.60,0.80,0.90,1.30,1.40,1.20,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921024,1.00,0.80,0.50,0.40,0.50,0.40,0.50,1.00,1.20,0.90,0.80,0.60,0.70,0.80,1.00,0.90,0.90,0.80,0.50,0.60,0.60,0.60,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921025,0.60,0.50,0.50,0.50,0.40,0.30,0.40,0.30,0.40,0.50,0.60,0.50,0.50,0.50,0.40,0.50,0.70,0.80,0.90,1.00,0.90,0.80,0.90,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921026,1.40,1.30,0.90,0.70,0.60,0.70,0.90,2.60,4.30,2.20,2.00,2.10,1.30,1.40,1.00,1.30,2.90,1.80,0.80,0.40,0.40,0.50,0.50,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921027,0.40,0.30,0.20,0.30,0.30,0.30,0.50,1.80,2.50,1.80,1.60,1.20,1.30,1.20,1.50,1.60,2.90,3.90,4.20,4.30,4.00,5.20,5.30,2.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921028,1.20,0.80,0.50,0.40,0.30,0.30,0.50,1.20,1.30,1.00,1.00,1.00,1.00,1.10,1.10,1.20,1.40,1.30,0.60,0.60,0.40,0.40,0.40,0.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19921029,0.30,0.20,0.20,0.10,0.20,0.20,0.30,0.60,0.60,0.60,0.80,0.70,0.90,0.70,0.70,0.80,1.30,1.20,0.80,0.70,0.60,0.60,0.50,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921030,0.30,0.30,0.30,0.30,0.20,0.30,0.40,0.70,0.90,0.90,0.90,1.00,1.20,1.30,1.60,1.50,2.00,2.30,1.70,1.00,1.20,0.90,0.90,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921031,0.90,0.70,0.60,0.40,0.30,0.30,0.30,0.50,0.70,0.80,0.80,0.90,1.10,0.80,1.00,1.10,1.10,0.90,0.80,0.70,0.60,0.60,0.60,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921101,0.70,0.60,0.50,0.50,0.40,0.40,0.30,0.30,0.40,0.50,0.80,1.00,1.00,1.10,1.00,0.90,1.20,1.50,1.20,1.10,1.30,1.00,0.80,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921102,0.50,0.30,0.30,0.30,0.30,0.40,0.50,1.10,1.50,1.10,1.20,1.20,1.00,1.30,1.40,1.30,1.70,1.40,1.10,0.80,0.70,0.70,0.60,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921103,0.50,0.40,0.30,0.30,0.30,0.30,0.40,0.80,1.10,0.80,0.90,1.10,1.40,1.50,1.20,1.30,1.70,1.90,1.30,1.10,0.90,0.80,0.70,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921104,0.40,0.40,0.30,0.30,0.20,0.20,0.30,0.50,0.80,0.70,0.60,1.00,1.10,1.10,1.20,1.20,1.80,2.30,1.50,0.90,0.80,0.80,0.70,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921105,0.50,0.50,0.50,0.40,0.50,0.70,0.60,1.20,2.20,1.60,1.60,1.50,1.40,1.40,1.60,1.70,3.10,2.30,2.20,1.40,1.20,1.20,1.20,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921106,1.10,1.00,1.10,1.10,0.60,0.40,0.50,1.30,2.20,2.10,1.80,1.60,1.90,1.60,1.70,2.10,4.00,2.80,1.90,1.30,1.10,1.40,1.00,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921107,0.60,0.60,0.60,0.40,0.40,0.30,0.30,0.40,0.70,0.90,0.90,1.10,1.30,1.30,1.70,1.90,1.90,1.70,1.40,1.00,1.20,1.10,1.00,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921108,0.90,0.90,1.20,1.20,0.60,0.30,0.30,0.30,0.40,0.50,0.70,0.60,0.50,0.50,0.40,0.60,0.70,1.10,1.30,1.10,1.10,1.10,1.00,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19921109,0.60,0.50,0.50,0.50,0.50,0.50,0.80,1.80,3.10,2.20,2.40,1.70,1.30,1.70,1.50,1.40,2.60,2.80,2.40,1.10,0.90,0.90,1.00,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921110,0.60,0.50,0.40,0.30,0.30,0.30,0.40,1.10,1.60,1.80,1.50,1.40,1.70,2.00,2.20,2.90,3.50,2.30,1.60,0.90,0.60,0.80,0.70,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921111,1.00,0.70,0.60,0.50,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.50,0.60,0.60,0.60,0.80,1.30,2.00,1.20,0.90,0.70,0.80,0.70,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921112,0.50,0.40,0.30,0.30,0.20,0.30,0.50,1.10,1.70,1.30,1.20,1.10,1.00,1.30,1.50,1.90,3.10,4.10,2.50,2.50,2.00,1.50,1.10,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921113,0.80,0.50,0.50,0.60,0.40,0.40,0.50,0.80,1.60,1.80,1.20,1.50,1.70,1.80,2.00,2.30,4.10,4.10,2.40,2.00,1.90,1.60,1.60,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921114,1.40,1.00,1.20,1.00,0.50,0.50,0.60,0.60,0.70,0.70,0.90,1.20,1.50,1.60,1.30,1.30,1.30,1.10,0.90,0.70,0.60,0.80,1.00,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921115,1.10,0.90,0.80,1.10,0.50,0.40,0.40,0.50,0.70,0.70,0.90,1.30,1.20,1.30,1.10,1.20,1.40,1.40,1.20,1.20,1.30,1.00,1.00,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921116,0.80,0.60,0.50,0.50,0.40,0.50,0.60,1.10,2.20,1.80,1.80,1.30,1.20,1.30,1.10,1.30,3.90,4.20,3.50,2.60,2.50,2.60,1.80,2.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921117,1.80,2.00,2.30,1.90,2.10,1.50,1.80,2.70,3.90,3.50,3.70,3.30,2.30,1.60,1.10,1.20,2.40,2.10,1.20,0.50,0.30,0.60,0.20,0.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19921118,0.20,0.00,0.00,0.00,0.30,0.40,0.40,0.80,1.10,1.10,1.10,1.10,1.10,1.40,1.70,1.90,3.30,2.70,1.80,1.10,1.10,1.10,0.80,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921119,0.50,0.50,0.50,0.40,0.30,0.30,0.40,0.80,1.10,1.10,1.20,1.80,1.20,1.40,1.60,1.70,2.50,3.10,1.70,1.10,1.20,1.30,1.30,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921120,0.90,0.80,0.70,0.70,0.40,0.40,0.50,1.20,1.70,1.50,1.50,1.50,1.80,1.90,1.90,2.10,4.30,4.90,3.00,2.70,1.50,1.50,1.80,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921121,1.60,2.10,1.90,2.00,1.70,0.90,0.80,0.70,0.50,1.00,1.20,1.20,1.60,1.30,0.90,1.20,1.70,1.80,1.60,1.00,0.80,1.10,0.90,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921122,0.80,0.40,0.40,0.40,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.60,0.70,0.70,0.70,0.90,0.80,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921123,0.60,0.80,1.10,0.60,0.60,0.60,0.70,1.20,3.10,2.40,2.00,2.10,2.40,2.40,2.20,2.50,3.90,3.60,2.10,1.50,1.00,1.10,1.20,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921124,0.90,0.60,0.60,0.50,0.60,0.60,0.60,1.30,2.30,2.10,1.90,1.80,2.00,2.00,2.40,2.50,4.10,11.40,5.80,3.00,1.90,2.10,2.00,1.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921125,0.90,0.70,0.70,1.00,0.50,0.50,0.70,1.40,2.10,2.20,2.00,2.10,2.20,2.20,-999,-999,5.20,7.80,3.90,1.80,1.90,1.80,1.60,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921126,1.00,0.80,1.10,0.90,0.70,0.70,0.80,2.00,3.40,3.00,2.90,3.30,3.60,5.00,3.60,3.10,5.60,5.30,2.70,2.20,1.50,1.30,1.20,1.10
CO,090130,Edmonton,AB,53.54445,-113.49884,19921127,0.90,0.80,0.80,0.80,0.50,0.50,0.70,1.20,2.50,2.20,2.90,4.10,3.80,5.50,6.30,3.20,5.00,4.10,1.70,1.30,1.30,1.00,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921128,0.60,0.50,0.40,0.40,0.20,0.20,0.20,0.30,0.40,0.80,0.80,1.00,0.90,1.10,1.20,1.20,1.50,1.40,1.20,1.00,1.10,1.00,1.00,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19921129,0.90,0.60,0.80,1.10,0.40,0.40,0.40,0.40,0.30,0.50,0.80,0.90,0.90,1.30,0.90,1.20,1.70,1.40,1.00,1.00,1.20,0.80,0.60,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921130,0.60,0.60,0.60,0.50,0.60,1.10,1.00,2.10,3.30,3.20,4.40,4.30,1.80,1.10,2.50,2.80,3.10,2.20,0.90,0.50,0.50,0.50,0.40,0.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921201,0.30,0.30,0.30,0.30,0.30,0.30,0.40,1.00,1.50,1.40,1.40,1.40,1.40,1.20,1.40,1.90,3.00,2.80,1.50,1.10,1.00,1.30,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921202,0.60,0.50,0.50,0.40,0.30,0.30,0.50,0.90,1.30,1.10,1.30,1.20,1.30,1.40,1.20,2.00,5.20,4.10,3.20,2.00,1.40,1.80,1.30,1.30
CO,090130,Edmonton,AB,53.54445,-113.49884,19921203,1.10,0.80,0.60,0.60,0.40,0.40,0.50,1.20,2.30,2.10,2.40,2.70,1.90,2.00,2.00,2.60,4.20,5.00,3.90,2.60,1.60,1.50,1.40,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921204,0.90,0.80,0.80,0.80,0.50,0.40,0.50,0.90,1.60,1.60,1.90,1.70,1.90,2.00,1.90,2.40,4.50,3.20,1.70,1.70,2.10,1.70,1.70,1.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19921205,1.60,1.30,1.40,0.90,0.60,0.50,0.70,0.70,0.90,2.10,1.60,1.60,1.90,1.40,1.10,1.90,1.60,2.80,2.80,1.90,1.40,1.40,1.80,1.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921206,1.10,0.70,0.60,0.70,0.40,0.30,0.30,0.30,0.30,0.40,0.60,0.70,0.80,0.80,0.60,0.70,0.80,0.70,0.70,0.90,0.70,0.60,0.50,0.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921207,0.50,0.60,0.50,0.80,0.40,0.40,0.60,0.80,1.30,1.20,1.10,1.30,1.30,1.60,1.70,1.90,3.00,2.30,2.30,1.50,1.20,1.30,1.00,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19921208,0.80,0.60,0.60,0.50,0.40,0.50,0.80,1.70,2.70,2.50,2.50,2.80,3.40,4.50,4.70,5.70,7.40,7.60,4.40,2.90,3.30,6.80,5.30,4.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19921209,2.90,2.40,2.00,1.20,1.00,0.80,1.00,3.60,2.70,4.30,5.50,4.90,3.30,2.60,3.50,3.60,6.90,4.40,2.10,1.90,1.20,1.70,0.80,0.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921210,0.60,0.60,0.60,0.50,0.40,0.40,0.60,1.40,2.60,3.40,3.50,2.90,4.60,7.80,6.60,5.40,4.20,3.50,3.40,2.40,1.50,1.70,2.10,1.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921211,1.40,0.80,0.60,0.50,0.50,0.50,0.50,1.20,1.80,1.50,1.70,1.80,1.60,1.70,2.90,3.00,5.40,6.10,5.90,4.30,4.00,2.50,2.10,2.00
CO,090130,Edmonton,AB,53.54445,-113.49884,19921212,2.00,1.60,2.30,3.10,1.00,0.50,0.90,0.90,1.30,1.30,1.60,1.90,1.40,1.40,1.10,2.30,2.50,3.30,4.90,3.00,2.40,2.00,1.70,1.20
CO,090130,Edmonton,AB,53.54445,-113.49884,19921213,1.20,0.80,0.70,0.70,0.70,0.40,0.40,0.40,0.40,0.50,0.70,0.70,0.90,1.20,1.10,1.10,1.30,1.20,1.00,1.00,1.00,0.90,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921214,0.60,0.40,0.40,0.30,0.30,0.30,0.50,1.70,2.10,1.80,1.30,1.20,2.10,2.40,2.60,2.60,5.90,5.80,3.50,2.80,1.50,1.30,1.10,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921215,0.70,0.50,0.40,0.30,0.30,0.40,0.50,1.20,1.80,1.40,2.00,2.30,2.40,1.80,1.30,1.90,2.80,3.20,2.10,1.60,1.40,2.60,1.90,2.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921216,1.50,1.00,0.80,0.60,0.50,0.50,0.90,2.10,5.20,4.80,4.10,3.70,2.40,2.00,1.70,2.00,2.90,2.60,1.60,1.20,0.90,1.00,0.90,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921217,0.50,0.30,0.30,0.20,0.40,0.50,0.50,0.80,0.80,0.80,0.90,1.20,1.30,1.30,1.30,1.30,1.80,1.80,1.40,1.30,1.10,1.10,0.90,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921218,0.70,0.60,0.70,1.00,0.40,0.30,0.40,1.10,1.70,1.90,2.00,1.80,2.20,2.00,2.80,2.30,3.70,2.90,1.60,1.10,1.30,1.40,1.60,1.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921219,1.10,0.80,1.10,1.30,0.60,0.50,0.60,0.80,2.60,2.80,4.20,5.10,4.80,5.00,4.30,3.90,3.60,5.00,4.80,4.20,2.70,1.80,2.80,2.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921220,1.80,1.10,0.80,0.90,0.60,1.00,1.20,0.80,1.00,1.00,0.90,1.40,1.40,1.60,1.30,1.10,1.30,1.30,0.80,0.50,0.60,0.80,0.50,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921221,0.60,0.40,0.30,0.40,0.50,0.50,0.70,1.40,1.70,1.40,1.50,2.30,3.30,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,090130,Edmonton,AB,53.54445,-113.49884,19921222,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40,1.80,2.00,2.30,2.00,2.30,3.60,3.30,2.20,1.40,1.10,1.00,0.80,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19921223,0.70,0.60,0.60,0.70,0.70,0.70,1.00,1.90,2.30,2.40,2.30,2.20,2.40,2.90,3.00,3.20,3.60,2.70,1.70,1.40,1.30,1.40,1.10,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921224,0.60,0.40,0.30,0.30,0.30,0.30,0.30,0.50,0.60,0.70,1.10,1.10,1.20,1.50,1.50,1.80,2.30,2.40,1.80,1.10,1.30,1.20,0.90,0.90
CO,090130,Edmonton,AB,53.54445,-113.49884,19921225,0.80,0.60,0.60,0.50,0.60,0.60,0.50,0.60,0.80,0.60,0.70,1.10,1.50,1.50,1.30,1.40,1.10,1.30,1.10,0.50,0.60,0.60,1.00,1.40
CO,090130,Edmonton,AB,53.54445,-113.49884,19921226,0.90,0.60,0.50,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.40,0.70,0.90,1.00,0.90,1.10,1.10,1.10,0.70,0.60,0.50,0.50,0.70,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921227,0.70,0.80,0.80,0.50,0.30,0.30,0.40,0.50,0.30,0.40,0.40,0.50,0.90,0.80,0.80,0.90,1.00,1.00,1.10,1.40,1.00,0.90,0.80,0.80
CO,090130,Edmonton,AB,53.54445,-113.49884,19921228,0.80,0.60,0.50,0.50,0.60,0.90,0.70,0.80,1.20,1.50,1.50,1.90,2.00,2.40,1.30,1.60,1.60,2.00,2.00,0.90,0.50,0.50,0.60,0.70
CO,090130,Edmonton,AB,53.54445,-113.49884,19921229,0.50,0.30,0.30,0.30,0.40,0.50,0.70,1.10,1.50,1.60,1.70,1.60,2.00,1.80,1.70,1.80,2.20,2.10,1.40,1.50,1.10,1.30,1.40,1.50
CO,090130,Edmonton,AB,53.54445,-113.49884,19921230,1.00,1.00,0.70,0.70,0.60,1.20,1.20,1.40,1.60,1.40,1.70,1.40,1.70,2.10,2.20,1.60,2.50,2.30,2.00,1.40,1.40,1.70,1.30,1.60
CO,090130,Edmonton,AB,53.54445,-113.49884,19921231,1.10,1.20,1.00,0.90,0.80,0.80,0.80,1.30,1.50,1.70,2.00,1.70,2.00,2.60,2.80,3.20,3.10,1.90,1.40,1.30,1.30,1.30,1.50,1.60
CO,090218,Calgary,AB,51.00943,-114.02542,19920101,3.20,3.50,3.40,2.70,2.30,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.80,0.90,1.70,2.60,2.80,3.70,5.80,6.80,7.20,6.10,4.40
CO,090218,Calgary,AB,51.00943,-114.02542,19920102,4.00,2.90,2.20,1.00,0.80,1.00,2.20,2.80,6.20,8.30,6.50,5.40,6.30,3.40,0.50,0.50,0.60,0.50,0.40,0.50,0.60,1.30,1.60,1.50
CO,090218,Calgary,AB,51.00943,-114.02542,19920103,2.00,1.20,1.50,1.30,0.40,0.40,0.50,1.10,4.00,4.30,4.10,4.00,4.30,4.00,5.50,2.60,2.80,2.30,1.60,1.20,1.10,1.50,2.60,1.90
CO,090218,Calgary,AB,51.00943,-114.02542,19920104,1.60,1.50,1.40,1.00,0.90,0.60,0.40,0.40,0.40,0.40,1.00,0.60,0.60,0.50,0.50,0.60,0.60,0.80,0.80,0.60,1.00,1.20,0.90,1.30
CO,090218,Calgary,AB,51.00943,-114.02542,19920105,1.50,1.90,2.10,2.40,1.90,1.30,0.90,1.20,0.90,1.50,2.00,1.00,0.90,1.00,1.00,1.00,1.00,0.90,1.00,0.90,0.90,0.50,0.50,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19920106,0.40,0.50,0.40,0.40,0.40,0.70,0.60,1.10,1.00,0.80,0.60,0.60,0.60,0.60,0.60,0.70,0.80,0.90,0.80,0.80,1.00,1.30,1.80,1.90
CO,090218,Calgary,AB,51.00943,-114.02542,19920107,1.80,0.80,0.80,0.60,0.60,0.80,0.90,1.90,3.50,2.00,1.10,1.40,1.60,1.70,1.60,1.80,3.50,6.40,4.10,3.10,2.30,2.20,2.50,1.30
CO,090218,Calgary,AB,51.00943,-114.02542,19920108,1.20,1.10,0.80,0.70,0.60,0.70,0.90,0.80,1.40,1.70,1.50,0.70,0.60,0.50,-999,0.50,0.90,1.40,1.40,1.10,0.80,1.50,0.80,2.90
CO,090218,Calgary,AB,51.00943,-114.02542,19920109,3.40,2.70,1.80,1.20,0.60,1.00,2.30,4.40,5.30,0.70,0.80,1.10,0.60,0.50,0.50,0.50,0.60,0.90,0.90,0.80,1.60,2.30,1.60,2.30
CO,090218,Calgary,AB,51.00943,-114.02542,19920110,2.50,1.70,1.50,1.70,1.80,1.70,2.50,3.70,3.50,4.10,3.50,3.60,4.00,4.20,4.10,0.70,1.00,1.40,1.80,3.00,2.80,3.80,4.50,4.00
CO,090218,Calgary,AB,51.00943,-114.02542,19920111,3.20,1.40,0.50,0.40,0.40,0.40,0.40,0.50,0.40,0.50,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.40,0.40,0.30,0.30,0.40,0.40,0.50
CO,090218,Calgary,AB,51.00943,-114.02542,19920112,0.60,0.50,0.80,0.60,0.60,0.60,0.60,0.50,0.50,0.60,1.00,1.40,0.80,0.50,0.70,1.10,1.60,2.10,2.90,3.50,5.60,2.90,0.50,0.50
