Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,050109,Montréal,QC,45.502679,-73.663875,19870225,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870227,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870228,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870301,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870302,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870303,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870304,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870305,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870306,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870307,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870308,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870309,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870310,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870311,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870312,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870313,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870314,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870315,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870316,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870317,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870318,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870319,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870320,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870321,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870322,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870323,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870324,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870325,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870326,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870327,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870328,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870329,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870330,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870331,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870401,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,2.00,2.00,1.00,2.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870402,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870403,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870404,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870405,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870406,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,5.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870407,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870408,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870409,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870410,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870411,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870412,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870413,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870414,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870415,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,1.00,1.00,0.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870416,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870417,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870418,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870419,0.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870420,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870421,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870422,0.00,0.00,0.00,0.00,0.00,2.00,3.00,3.00,3.00,3.00,0.00,0.00,0.00,-999,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870423,1.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,8.00,8.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,2.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870424,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870425,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870426,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,0.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870427,0.00,0.00,0.00,0.00,0.00,0.00,2.00,2.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870428,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,0.00,1.00,1.00,1.00,-999,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870429,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870430,1.00,0.00,0.00,0.00,1.00,1.00,2.00,3.00,0.00,0.00,1.00,1.00,3.00,8.00,9.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870501,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,2.00,1.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870502,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870503,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870504,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870505,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870506,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,6.00,6.00,7.00,4.00,3.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870507,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,1.00,1.00,2.00,4.00,4.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870508,3.00,2.00,2.00,1.00,1.00,3.00,4.00,4.00,3.00,-999,4.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,3.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870509,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870510,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870511,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,5.00,4.00,3.00,3.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870512,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870513,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,-999,-999,1.00,1.00,2.00,2.00,4.00,3.00,3.00,2.00,2.00,3.00,2.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870514,1.00,1.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870515,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,2.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870516,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870517,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870518,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,2.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870519,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870520,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870521,0.00,0.00,1.00,1.00,0.00,1.00,1.00,2.00,1.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870522,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870523,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870524,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870525,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870526,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870527,0.00,0.00,0.00,0.00,0.00,1.00,1.00,2.00,2.00,1.00,2.00,1.00,1.00,1.00,3.00,5.00,3.00,2.00,2.00,1.00,2.00,2.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870528,0.00,0.00,0.00,0.00,0.00,2.00,4.00,4.00,3.00,-999,2.00,2.00,2.00,2.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870529,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.00,1.00,2.00,3.00,3.00,5.00,5.00,5.00,2.00,5.00,9.00,9.00,8.00,8.00,7.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870530,7.00,7.00,7.00,7.00,7.00,7.00,7.00,7.00,9.00,8.00,2.00,4.00,5.00,1.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870531,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870601,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,1.00,2.00,3.00,2.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870602,1.00,0.00,0.00,0.00,0.00,2.00,4.00,4.00,4.00,2.00,3.00,2.00,3.00,3.00,4.00,4.00,-999,2.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870603,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00,2.00,2.00,3.00,1.00,1.00,0.00,1.00,0.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870604,0.00,0.00,0.00,0.00,0.00,2.00,3.00,5.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870605,0.00,0.00,0.00,0.00,0.00,1.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870606,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870607,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870608,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050109,Montréal,QC,45.502679,-73.663875,19870609,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4.00,5.00,7.00,7.00,10.00,12.00,11.00,10.00,7.00,7.00,7.00,7.00,7.00,6.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870610,5.00,5.00,5.00,5.00,5.00,7.00,8.00,8.00,7.00,6.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870611,1.00,0.00,0.00,0.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870612,0.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,3.00,3.00,3.00,3.00,4.00,6.00,6.00,7.00,5.00,3.00,2.00,2.00,2.00,3.00,4.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870613,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,2.00,1.00,2.00,2.00,-999,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870614,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870615,1.00,0.00,0.00,0.00,1.00,3.00,3.00,3.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870616,0.00,0.00,0.00,1.00,1.00,2.00,3.00,5.00,3.00,3.00,0.00,1.00,0.00,3.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870617,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870618,2.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870619,0.00,0.00,0.00,0.00,0.00,1.00,2.00,3.00,2.00,1.00,-999,-999,-999,-999,3.00,3.00,2.00,1.00,1.00,1.00,2.00,1.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870620,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870621,2.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,3.00,4.00,2.00,3.00,3.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870622,2.00,2.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,0.00,1.00,1.00,3.00,2.00,1.00,1.00,1.00,0.00,1.00,0.00
CO,050109,Montréal,QC,45.502679,-73.663875,19870623,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,5.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00
