Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,050104,Montréal,QC,45.520532,-73.563178,19790805,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790808,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790809,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790810,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790811,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790812,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790813,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790814,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790817,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790819,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19790820,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00,4.00,4.00,4.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790821,3.00,3.00,3.00,1.00,1.00,3.00,4.00,5.00,5.00,3.00,3.00,3.00,3.00,3.00,4.00,6.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790822,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790823,2.00,2.00,2.00,2.00,2.00,2.00,2.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,4.00,4.00,5.00,5.00,5.00,5.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790824,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,6.00,8.00,5.00,4.00,5.00,4.00,5.00,5.00,5.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790825,4.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790826,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790827,3.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,4.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790828,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,1.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790829,1.00,1.00,2.00,2.00,2.00,2.00,3.00,5.00,5.00,4.00,4.00,4.00,4.00,6.00,7.00,5.00,4.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790830,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,2.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790831,0.00,0.00,0.00,0.00,0.00,1.00,3.00,3.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,6.00,5.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790901,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,4.00,5.00,5.00,6.00,7.00,7.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790902,5.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,5.00,5.00,5.00,5.00,5.00,5.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790903,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790904,2.00,2.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,3.00,5.00,3.00,4.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790905,3.00,3.00,2.00,2.00,2.00,2.00,5.00,4.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,4.00,5.00,4.00,5.00,6.00,7.00,8.00,6.00,5.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790906,3.00,3.00,3.00,3.00,3.00,3.00,5.00,5.00,5.00,4.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,4.00,5.00,5.00,6.00,6.00,4.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790907,3.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,1.00,2.00,1.00,2.00,1.00,2.00,3.00,1.00,2.00,2.00,2.00,2.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790908,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790909,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790910,1.00,1.00,1.00,1.00,0.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,4.00,3.00,3.00,4.00,3.00,2.00,2.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790911,1.00,1.00,1.00,0.00,0.00,1.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790912,2.00,2.00,1.00,1.00,1.00,2.00,3.00,5.00,5.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,3.00,6.00,4.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790913,2.00,1.00,1.00,1.00,1.00,1.00,2.00,4.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790914,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,6.00,7.00,9.00,7.00,7.00,8.00,8.00,7.00,5.00,4.00,4.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790915,2.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790916,2.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,2.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790917,1.00,1.00,1.00,0.00,0.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790918,1.00,1.00,1.00,1.00,1.00,2.00,3.00,5.00,3.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790919,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,-999,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790920,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,4.00,2.00,3.00,3.00,4.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790921,2.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,7.00,6.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790922,3.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,1.00,1.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790923,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.00,1.00,2.00,2.00,3.00,2.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790924,3.00,3.00,3.00,2.00,1.00,2.00,5.00,5.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,1.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790925,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,2.00,3.00,2.00,-999,-999,-999,3.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790926,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,5.00,4.00,6.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790927,4.00,5.00,5.00,3.00,2.00,4.00,7.00,5.00,4.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,4.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790928,2.00,2.00,3.00,2.00,2.00,3.00,5.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,4.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790929,3.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19790930,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791001,3.00,2.00,2.00,2.00,2.00,3.00,5.00,5.00,5.00,5.00,5.00,4.00,6.00,6.00,6.00,6.00,6.00,6.00,6.00,4.00,4.00,4.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791002,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791003,1.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,5.00,6.00,6.00,4.00,3.00,3.00,3.00,3.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791004,4.00,4.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,3.00,3.00,5.00,4.00,4.00,4.00,4.00,4.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791005,2.00,2.00,2.00,1.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791006,3.00,2.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791007,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,0.00,1.00,1.00,0.00,0.00,1.00,1.00,1.00,1.00,1.00,0.00,0.00,0.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,1.00,0.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791009,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2.00,1.00,1.00,1.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791010,1.00,1.00,1.00,1.00,3.00,3.00,4.00,7.00,7.00,6.00,4.00,3.00,3.00,3.00,3.00,3.00,4.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791011,1.00,1.00,1.00,1.00,1.00,1.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,8.00,8.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791012,3.00,2.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,1.00,2.00,2.00,2.00,3.00,5.00,5.00,3.00,2.00,3.00,2.00,2.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791013,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,4.00,4.00,3.00,2.00,2.00,3.00,2.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791014,1.00,1.00,1.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791015,0.00,0.00,0.00,0.00,1.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,4.00,4.00,4.00,3.00,4.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791016,2.00,2.00,2.00,1.00,2.00,4.00,6.00,8.00,6.00,3.00,3.00,2.00,3.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791017,1.00,1.00,1.00,1.00,1.00,3.00,6.00,10.00,11.00,5.00,4.00,3.00,3.00,3.00,4.00,6.00,6.00,6.00,4.00,4.00,3.00,4.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791018,2.00,2.00,1.00,1.00,3.00,4.00,6.00,7.00,4.00,3.00,2.00,2.00,1.00,3.00,3.00,3.00,3.00,3.00,5.00,3.00,4.00,4.00,4.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791019,3.00,3.00,3.00,1.00,1.00,3.00,5.00,4.00,4.00,4.00,4.00,3.00,2.00,3.00,4.00,5.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791020,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,5.00,5.00,5.00,5.00,4.00,5.00,5.00,7.00,8.00,6.00,5.00,5.00,4.00,4.00,4.00,5.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791021,4.00,4.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791022,3.00,3.00,3.00,3.00,3.00,3.00,6.00,8.00,8.00,7.00,4.00,5.00,5.00,6.00,7.00,7.00,6.00,11.00,8.00,6.00,7.00,5.00,5.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791023,2.00,2.00,2.00,1.00,1.00,3.00,4.00,5.00,4.00,3.00,3.00,4.00,4.00,4.00,4.00,5.00,5.00,3.00,2.00,2.00,2.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791024,1.00,1.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,3.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791025,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791026,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,5.00,4.00,4.00,3.00,4.00,3.00,3.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791027,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,3.00,3.00,2.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791028,2.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791029,2.00,1.00,1.00,1.00,1.00,4.00,3.00,5.00,6.00,5.00,5.00,4.00,4.00,4.00,3.00,4.00,5.00,5.00,4.00,4.00,3.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791030,2.00,1.00,2.00,1.00,1.00,1.00,3.00,5.00,5.00,4.00,3.00,2.00,2.00,2.00,3.00,3.00,5.00,4.00,6.00,5.00,4.00,3.00,4.00,5.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791031,4.00,2.00,3.00,2.00,2.00,3.00,4.00,3.00,5.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,4.00,5.00,4.00,3.00,3.00,2.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791101,2.00,2.00,1.00,1.00,1.00,2.00,3.00,8.00,6.00,3.00,3.00,3.00,3.00,3.00,4.00,3.00,4.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791102,2.00,2.00,2.00,2.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791103,2.00,2.00,3.00,1.00,1.00,2.00,2.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791104,1.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.00,1.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791105,1.00,0.00,0.00,0.00,0.00,1.00,1.00,3.00,2.00,2.00,1.00,2.00,1.00,1.00,2.00,2.00,3.00,4.00,3.00,3.00,3.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791106,2.00,2.00,1.00,1.00,1.00,2.00,3.00,4.00,4.00,4.00,3.00,3.00,2.00,3.00,4.00,3.00,4.00,5.00,5.00,4.00,4.00,4.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791107,3.00,2.00,2.00,2.00,1.00,2.00,3.00,4.00,4.00,4.00,4.00,3.00,3.00,5.00,5.00,4.00,4.00,5.00,4.00,4.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791108,2.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791109,1.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791110,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,3.00,2.00,3.00,3.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791111,3.00,3.00,2.00,2.00,2.00,1.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791112,2.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,3.00,4.00,4.00,3.00,4.00,6.00,6.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791113,3.00,2.00,2.00,2.00,1.00,1.00,2.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00,4.00,4.00,4.00,5.00,3.00,3.00,4.00,4.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791114,2.00,2.00,2.00,1.00,1.00,2.00,2.00,4.00,4.00,4.00,3.00,3.00,3.00,4.00,4.00,4.00,6.00,8.00,5.00,3.00,3.00,2.00,3.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791115,2.00,1.00,1.00,1.00,1.00,1.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,1.00,1.00,1.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791116,2.00,1.00,2.00,1.00,1.00,1.00,1.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,3.00,3.00,4.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791117,2.00,2.00,2.00,2.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,3.00,4.00,3.00,3.00,3.00,3.00,3.00,3.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791118,3.00,2.00,2.00,2.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,3.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791119,1.00,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,3.00,3.00,2.00,2.00,2.00,2.00,1.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791120,1.00,1.00,1.00,1.00,1.00,1.00,3.00,4.00,4.00,4.00,3.00,3.00,4.00,6.00,8.00,8.00,8.00,12.00,10.00,6.00,4.00,5.00,5.00,4.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791121,3.00,3.00,2.00,2.00,2.00,2.00,3.00,4.00,5.00,4.00,3.00,3.00,3.00,3.00,2.00,2.00,3.00,3.00,3.00,2.00,2.00,2.00,2.00,2.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791122,2.00,2.00,1.00,1.00,1.00,2.00,3.00,3.00,3.00,4.00,4.00,8.00,13.00,12.00,14.00,9.00,12.00,11.00,8.00,6.00,5.00,4.00,4.00,3.00
CO,050104,Montréal,QC,45.520532,-73.563178,19791123,3.00,3.00,2.00,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19791124,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19791125,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,050104,Montréal,QC,45.520532,-73.563178,19791126,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
