Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,100108,Vancouver,BC,49.20972,-123.11389,19890629,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890630,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19890701,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.60,0.70,0.70,0.70
CO,100108,Vancouver,BC,49.20972,-123.11389,19890702,0.40,0.40,0.40,0.40,-999,0.50,0.40,0.40,0.30,0.20,0.20,0.30,0.30,0.30,0.20,0.20,0.30,0.30,0.30,0.50,0.50,0.40,0.50,0.80
CO,100108,Vancouver,BC,49.20972,-123.11389,19890703,0.80,0.70,0.50,0.40,0.50,0.50,0.50,0.40,0.40,0.30,0.30,0.30,0.30,0.20,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890704,0.50,0.60,0.50,0.40,0.30,0.60,0.60,0.50,0.40,0.30,0.30,0.20,0.30,0.30,0.40,0.40,0.40,0.30,0.30,0.30,0.30,0.60,0.70,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890705,0.40,0.40,0.50,0.50,0.60,0.90,1.10,0.80,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.60,0.50,0.30,0.40,0.50,0.70,1.40,2.10,1.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890706,1.40,1.00,0.60,-999,0.60,1.30,1.60,1.10,0.60,-999,-999,0.60,0.50,0.50,0.70,0.50,0.70,0.50,0.50,0.50,0.60,0.60,0.70,1.10
CO,100108,Vancouver,BC,49.20972,-123.11389,19890707,1.40,1.30,0.90,0.70,1.00,1.20,1.20,0.90,0.80,0.70,0.70,0.60,0.40,0.50,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.60,0.60,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890708,0.40,0.40,0.30,0.30,0.40,0.50,0.40,0.60,0.50,0.50,0.50,0.40,0.30,0.30,0.30,0.30,0.40,0.40,0.40,0.40,1.00,2.00,1.60,1.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19890709,1.20,1.00,0.90,0.90,0.90,0.90,0.90,0.60,0.50,0.50,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.50,0.90,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890710,0.40,0.40,-999,0.40,0.40,0.50,0.80,0.90,0.50,0.50,0.40,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.30,0.30,0.40,0.50,0.60,0.70
CO,100108,Vancouver,BC,49.20972,-123.11389,19890711,0.60,0.40,0.50,0.40,0.70,0.90,1.20,0.80,0.80,0.80,0.80,0.70,0.60,0.70,0.70,0.70,0.80,0.60,0.50,0.70,0.80,1.00,1.00,1.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890712,1.30,1.40,1.10,1.00,1.10,1.70,1.40,1.20,1.10,0.80,0.70,0.70,0.70,0.90,0.90,0.80,0.70,0.50,0.40,0.50,0.50,0.50,0.70,0.80
CO,100108,Vancouver,BC,49.20972,-123.11389,19890713,0.60,0.40,0.40,0.40,0.40,0.50,1.10,1.10,0.70,0.50,0.50,0.40,0.60,0.40,0.40,0.50,0.50,0.70,0.50,0.30,0.40,0.50,0.50,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890714,0.40,-999,0.50,0.40,0.50,0.90,0.80,1.00,-999,-999,0.60,0.80,0.80,0.70,0.80,0.80,0.70,0.50,0.40,0.30,0.50,0.40,0.40,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890715,0.40,0.40,0.50,0.30,0.30,0.30,0.40,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890716,0.50,0.50,0.50,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.50,0.50,0.40,0.50,0.50,0.60,0.60,0.70,0.80,0.90,0.90,1.00,1.10,1.00
CO,100108,Vancouver,BC,49.20972,-123.11389,19890717,0.60,0.50,0.40,0.30,-999,0.70,0.90,0.70,0.50,0.40,0.40,0.40,0.40,0.30,0.50,0.30,0.30,0.30,0.30,0.30,0.90,1.10,0.80,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890718,0.90,0.90,0.70,0.60,0.60,0.90,1.10,0.80,0.90,0.80,0.80,0.60,0.40,0.40,0.40,0.50,0.90,0.70,0.60,0.70,1.10,1.60,0.90,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890719,0.40,0.40,0.40,0.40,0.30,0.50,0.80,0.70,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.30,0.30,0.30,0.30,0.50,1.00,0.40,0.40,1.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19890720,1.40,1.50,1.70,1.10,1.20,0.90,1.00,0.60,0.40,0.30,0.40,0.40,0.30,0.40,0.40,0.30,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19890721,0.30,0.20,0.40,-999,0.10,0.30,0.60,0.20,0.20,0.10,0.10,0.10,0.10,0.10,0.10,0.20,0.20,0.20,0.10,0.20,0.90,1.70,1.50,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890722,0.40,0.60,0.60,0.50,0.50,0.70,0.60,0.50,0.30,0.20,0.20,0.30,0.30,0.20,0.20,0.20,0.20,0.30,0.20,0.20,0.20,0.50,0.60,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890723,0.90,0.70,0.90,0.80,0.90,0.70,0.20,0.20,0.10,0.00,0.00,0.00,0.10,0.20,0.20,0.20,0.20,0.20,0.10,0.20,0.60,1.00,0.80,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890724,1.10,0.80,0.40,0.30,0.70,1.00,1.00,0.70,0.30,0.30,0.30,0.30,0.30,0.50,0.50,0.50,0.40,0.30,0.20,0.20,0.20,0.70,1.20,1.10
CO,100108,Vancouver,BC,49.20972,-123.11389,19890725,1.10,1.00,-999,1.10,1.10,1.80,0.90,1.00,0.80,0.60,0.60,0.60,0.60,0.70,0.90,0.70,0.70,0.60,0.50,0.60,1.40,2.10,1.30,1.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890726,1.10,2.00,1.60,1.10,1.50,2.30,2.60,2.00,1.80,1.00,0.80,0.80,0.70,0.60,0.50,0.50,0.30,0.30,0.30,0.30,0.30,0.40,0.40,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890727,0.30,0.40,0.50,0.30,0.50,0.50,0.70,0.50,0.30,0.40,0.30,0.30,0.30,0.20,0.30,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.20,0.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19890728,0.30,0.50,0.40,0.30,0.30,0.60,0.70,0.50,0.30,0.30,0.30,0.50,0.30,0.50,0.70,0.60,0.50,0.40,0.50,0.70,0.90,0.60,0.90,1.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890729,1.80,-999,1.10,0.70,0.90,0.70,0.50,0.50,0.40,0.30,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.60,0.60,0.40,0.40,0.40,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890730,0.60,0.70,0.40,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.30,0.20,0.20,0.20,0.30,0.40,0.40,0.40,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890731,0.50,0.40,0.40,0.40,0.40,0.50,1.20,1.00,0.80,0.50,0.50,0.50,0.40,0.40,0.40,0.30,0.40,0.40,0.30,1.40,0.60,0.60,0.60,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890801,0.40,0.40,0.40,0.40,-999,0.70,0.80,0.70,0.60,0.30,0.30,0.40,0.40,0.30,0.60,0.70,0.60,0.40,0.40,0.50,0.50,0.60,0.60,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890802,0.40,0.30,0.40,0.30,0.30,0.50,1.10,0.70,0.60,0.70,0.70,0.40,0.40,0.40,0.40,0.30,0.40,0.30,0.30,0.30,0.40,0.50,0.30,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890803,0.60,0.50,0.40,0.40,0.30,0.60,0.80,0.50,0.40,0.40,0.30,0.50,0.70,0.50,0.60,0.70,0.50,0.60,0.60,0.70,1.80,2.60,2.60,2.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19890804,2.00,2.60,2.40,1.90,1.80,2.30,1.70,1.00,0.70,0.50,0.70,0.60,0.70,0.60,0.70,0.70,0.60,0.50,0.50,0.80,1.30,0.70,0.60,0.80
CO,100108,Vancouver,BC,49.20972,-123.11389,19890805,0.70,1.10,1.20,-999,0.40,1.20,0.90,0.80,0.50,0.50,0.60,0.60,0.60,0.50,0.50,0.40,0.50,0.60,0.60,0.80,0.80,0.40,0.50,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890806,1.20,1.00,1.30,1.20,0.60,0.70,0.60,0.50,0.40,0.40,0.40,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.40,1.20,0.50,1.00,1.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890807,0.60,0.40,0.30,0.30,0.40,0.90,0.60,0.60,0.60,0.50,0.50,0.50,0.50,0.50,0.50,0.50,0.40,0.40,0.50,0.60,1.40,0.80,0.80,1.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890808,1.20,0.90,0.50,0.50,1.10,2.10,1.40,0.80,0.50,0.50,0.60,0.60,0.60,0.60,0.70,0.70,0.60,0.60,0.60,0.60,1.40,2.30,2.90,1.70
CO,100108,Vancouver,BC,49.20972,-123.11389,19890809,0.60,0.40,-999,0.50,0.70,1.00,1.60,2.20,1.00,0.70,0.50,0.30,0.60,0.40,0.40,0.40,0.40,0.40,0.30,0.40,0.40,1.40,1.80,2.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890810,1.80,1.40,0.90,0.50,0.50,1.10,1.10,-999,-999,0.40,0.40,0.30,0.30,-999,-999,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.50,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890811,0.60,0.60,0.60,0.50,0.60,0.60,1.00,0.80,0.90,0.70,0.70,0.60,0.50,0.50,0.60,0.70,0.70,0.60,0.50,0.70,1.30,1.20,1.50,1.80
CO,100108,Vancouver,BC,49.20972,-123.11389,19890812,1.50,1.30,1.10,1.30,0.90,1.00,0.80,0.90,0.70,0.50,0.60,0.40,0.30,0.30,0.40,0.50,0.30,0.30,0.30,0.30,0.40,0.60,0.50,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890813,0.40,-999,0.40,0.30,0.30,0.40,0.50,0.40,0.30,0.20,0.20,-999,0.30,0.30,0.30,0.30,0.30,0.30,0.30,0.50,0.70,0.50,0.70,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890814,0.50,0.30,0.30,0.30,0.40,0.60,0.50,0.40,0.30,0.20,0.20,0.20,0.80,1.10,1.30,0.70,1.20,0.40,0.40,1.00,1.80,1.90,1.60,2.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19890815,1.90,1.50,1.30,1.00,0.60,1.00,0.70,1.10,-999,0.80,0.60,0.60,0.60,0.60,0.70,0.80,0.50,0.50,0.40,0.40,0.40,0.50,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890816,0.50,0.50,0.30,0.30,-999,0.80,1.10,0.90,0.80,0.70,0.40,0.50,0.40,0.40,0.60,0.50,0.60,0.60,0.60,0.50,0.50,0.80,1.10,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890817,0.70,0.50,0.40,0.40,1.00,0.90,1.10,1.10,0.90,0.80,0.80,0.80,0.70,0.70,0.70,0.80,0.80,0.60,0.60,1.10,1.50,3.10,3.60,2.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890818,2.90,2.20,2.00,1.90,1.80,0.80,1.50,1.90,1.60,1.00,0.70,0.60,0.60,0.70,0.70,0.80,0.70,0.70,0.90,1.20,2.20,0.90,1.40,2.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19890819,1.80,0.80,0.40,0.30,0.30,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.40,0.50,0.50,0.50,0.70,0.60,0.50,0.50,0.80,1.40,2.30,1.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19890820,0.80,0.90,0.80,-999,0.50,0.90,1.00,1.10,0.70,0.40,0.30,0.30,0.20,0.30,0.30,0.30,0.30,0.30,0.20,0.20,0.20,0.20,0.20,0.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19890821,0.20,0.20,0.20,0.20,0.30,0.60,1.10,0.50,0.40,0.30,0.30,0.50,0.40,0.50,0.80,1.50,1.60,1.20,0.80,0.80,0.90,0.60,0.40,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19890822,0.30,0.20,0.40,0.30,0.30,0.60,1.20,0.90,0.60,0.50,0.50,0.60,0.40,0.50,0.40,0.40,0.50,0.50,0.60,1.40,2.30,3.50,3.00,2.10
CO,100108,Vancouver,BC,49.20972,-123.11389,19890823,0.80,0.80,0.70,0.50,0.60,1.40,2.70,2.60,1.50,0.80,0.50,0.50,0.40,0.50,0.50,0.50,0.50,0.30,0.30,0.40,0.50,0.40,0.40,1.10
CO,100108,Vancouver,BC,49.20972,-123.11389,19890824,0.80,1.10,-999,1.00,0.90,1.50,2.50,1.10,-999,-999,0.80,0.70,0.60,0.60,0.70,0.70,0.60,0.50,0.50,0.50,1.30,2.40,2.50,2.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19890825,2.00,1.50,1.00,0.80,0.70,1.10,1.90,1.40,0.90,0.60,0.60,0.60,0.60,0.70,0.70,0.70,0.70,0.50,0.60,0.50,0.70,0.70,0.70,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19890826,1.00,0.60,0.40,0.40,0.40,0.60,0.90,0.90,0.80,0.60,0.60,0.50,0.50,0.60,0.60,0.60,0.50,0.70,0.60,0.60,0.50,0.70,1.10,1.00
CO,100108,Vancouver,BC,49.20972,-123.11389,19890827,0.50,0.90,0.80,0.70,1.10,1.20,1.00,0.50,0.40,0.30,0.30,0.40,0.30,0.40,0.40,0.40,0.40,0.30,0.30,0.30,0.40,0.70,0.60,0.70
CO,100108,Vancouver,BC,49.20972,-123.11389,19890828,0.50,-999,0.50,0.50,0.50,0.60,1.00,0.40,0.40,0.50,0.50,0.60,0.60,0.70,0.90,1.00,0.90,0.90,0.90,1.30,1.40,2.30,3.60,2.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19890829,1.60,1.10,1.30,1.40,1.40,2.40,3.80,2.20,1.00,0.70,0.80,0.80,0.80,0.80,0.80,1.00,1.10,0.80,0.90,1.60,2.00,2.90,2.60,4.00
CO,100108,Vancouver,BC,49.20972,-123.11389,19890830,3.60,2.80,2.40,1.90,1.90,1.50,1.40,0.90,0.90,0.70,0.60,0.60,0.60,0.50,0.60,0.50,0.40,0.50,0.40,0.70,0.80,0.60,0.50,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890831,0.40,0.40,0.40,0.50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890901,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890902,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890903,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890904,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890905,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890906,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890907,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890908,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890909,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890910,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890911,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890912,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890913,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890914,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890915,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890916,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890917,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890918,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890919,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890920,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890921,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890922,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890924,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890925,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890926,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19890927,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.40,0.40,0.50,0.70,0.70,1.00,1.10,1.80,3.60,3.30,3.20,3.10
CO,100108,Vancouver,BC,49.20972,-123.11389,19890928,2.40,2.20,1.60,1.60,1.90,3.30,3.70,2.70,2.10,2.10,1.40,0.80,0.70,1.00,1.00,1.30,1.20,1.40,1.30,2.20,3.90,6.30,5.70,3.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19890929,2.30,1.70,1.50,1.50,1.90,3.80,5.70,6.40,-999,-999,2.30,-999,0.80,0.90,1.00,1.10,1.00,0.80,1.10,1.20,1.20,0.90,0.30,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19890930,0.30,0.40,0.40,0.40,-999,0.70,0.70,0.70,0.80,0.50,0.40,0.50,0.50,0.40,0.40,0.40,0.50,0.90,1.30,2.20,2.40,2.90,2.70,3.20
CO,100108,Vancouver,BC,49.20972,-123.11389,19891001,2.80,2.80,1.90,1.50,0.90,1.00,1.50,0.70,0.30,0.30,0.40,0.60,0.70,0.40,0.50,0.50,0.50,0.90,1.00,1.20,1.60,1.00,0.90,1.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19891002,0.70,0.30,0.40,0.40,0.60,1.80,6.10,3.10,-999,0.70,0.60,0.70,0.60,0.60,0.70,0.90,0.90,1.00,2.90,4.30,4.60,3.90,2.90,2.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19891003,2.50,1.70,1.20,0.90,1.40,3.40,6.40,6.20,1.60,1.10,0.80,0.60,0.60,0.70,0.80,0.90,1.00,0.90,1.40,2.30,2.40,2.40,2.10,1.80
CO,100108,Vancouver,BC,49.20972,-123.11389,19891004,1.20,0.90,1.00,-999,0.50,0.90,1.60,1.30,1.00,0.70,0.60,0.80,0.50,0.70,0.90,0.90,0.90,0.90,1.10,1.10,1.40,1.10,1.00,0.80
CO,100108,Vancouver,BC,49.20972,-123.11389,19891005,0.80,0.60,0.50,0.40,0.40,0.80,2.00,3.00,2.60,1.40,1.20,1.00,0.80,0.80,1.00,1.00,1.10,1.00,1.30,1.30,3.40,4.30,3.70,3.10
CO,100108,Vancouver,BC,49.20972,-123.11389,19891006,2.10,1.70,1.30,1.50,2.10,2.10,2.70,3.50,4.20,3.20,2.80,2.00,1.90,1.60,1.60,2.30,2.70,3.30,4.30,2.80,4.60,3.40,4.10,1.70
CO,100108,Vancouver,BC,49.20972,-123.11389,19891007,1.60,1.60,2.00,1.40,1.00,0.80,0.90,0.90,1.00,0.90,0.60,0.60,0.60,0.60,0.60,0.60,1.10,1.10,1.10,1.90,1.30,2.60,1.70,1.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19891008,1.60,2.10,-999,1.10,1.10,0.90,1.20,0.90,0.90,1.00,0.90,0.90,0.80,0.80,0.60,0.80,0.90,1.20,1.50,3.40,1.60,2.90,4.20,3.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19891009,3.10,2.60,2.60,2.20,2.20,1.80,1.70,1.80,1.40,0.90,0.70,0.70,0.60,0.50,0.50,0.50,0.60,0.70,0.80,0.90,0.90,0.90,0.50,0.50
CO,100108,Vancouver,BC,49.20972,-123.11389,19891010,0.50,0.40,0.40,0.40,0.50,0.60,0.80,0.90,0.60,0.50,0.60,0.50,0.60,0.60,0.90,0.70,0.60,0.80,1.70,2.00,0.60,0.60,1.10,1.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19891011,1.00,0.60,0.60,0.40,0.40,0.60,0.80,0.60,0.50,0.90,0.60,-999,0.50,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891012,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891013,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891015,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891016,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891017,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,100108,Vancouver,BC,49.20972,-123.11389,19891018,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.30,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.30,0.30,0.60,1.10,0.90,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19891019,0.70,0.50,0.60,0.20,0.30,1.10,2.00,2.20,2.10,1.50,1.60,0.90,0.50,0.60,0.80,0.90,0.90,1.60,3.00,4.00,4.10,2.30,0.90,0.60
CO,100108,Vancouver,BC,49.20972,-123.11389,19891020,0.20,0.60,0.20,0.50,0.60,0.70,1.10,2.60,3.00,2.80,3.30,3.40,-999,2.20,-999,1.30,1.00,0.80,0.60,0.40,0.50,0.80,0.80,0.90
CO,100108,Vancouver,BC,49.20972,-123.11389,19891021,0.60,0.30,0.30,0.30,0.20,0.30,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.50,0.60,0.60,0.40,0.50,1.30,0.80,0.80,0.70,0.50,0.30
CO,100108,Vancouver,BC,49.20972,-123.11389,19891022,0.20,0.20,0.20,0.20,0.20,0.20,0.20,0.30,0.30,0.40,0.40,0.40,0.40,0.50,0.50,0.70,0.50,0.50,0.40,0.60,0.70,0.60,0.50,0.40
CO,100108,Vancouver,BC,49.20972,-123.11389,19891023,0.30,0.20,-999,0.20,0.30,0.50,0.90,1.30,0.90,1.10,0.90,0.90,0.90,0.90,1.80,1.40,1.50,0.40,0.30,0.30,0.30,0.30,0.30,0.30
