Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,030116,Halifax,NS,44.64861,-63.57583,19800422,3.90,1.70,1.20,0.50,0.30,0.30,0.40,1.10,3.30,5.80,4.20,4.50,3.50,2.40,-999,4.30,3.20,4.30,2.30,1.60,1.30,1.10,1.20,1.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800423,1.00,0.50,0.20,0.20,0.00,0.00,0.00,0.30,0.90,1.70,1.50,1.20,1.60,1.40,1.30,1.40,1.90,2.40,1.40,0.60,1.90,4.40,3.10,2.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800424,2.80,0.90,0.50,0.40,0.20,0.00,0.10,0.50,0.30,0.40,0.40,0.30,0.40,0.40,0.30,0.40,0.30,0.60,0.30,0.20,0.30,0.40,0.50,0.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800425,0.20,0.10,0.20,0.20,0.20,0.20,0.20,0.60,0.40,0.80,1.10,1.40,2.10,1.00,0.80,1.50,2.20,1.70,1.10,1.60,2.20,1.00,0.90,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800426,0.60,0.70,0.50,0.60,0.40,0.40,0.20,0.60,1.00,1.20,1.50,2.20,1.90,2.20,4.90,3.20,1.90,2.00,1.60,2.00,2.50,2.10,0.70,0.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800427,0.50,0.90,0.60,0.60,0.40,0.00,0.00,0.10,0.10,0.20,0.40,0.60,0.10,0.30,0.30,0.30,0.00,0.00,0.00,0.10,0.10,0.10,0.20,0.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800428,0.00,0.00,0.00,0.00,0.00,0.00,0.40,0.90,1.90,1.70,2.00,2.70,3.80,4.70,3.60,3.30,5.10,3.40,2.70,2.90,1.60,2.00,3.00,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800429,1.30,1.50,1.30,1.40,1.00,0.80,2.20,4.60,5.50,4.90,5.20,6.20,4.40,4.50,4.90,4.40,7.00,3.70,4.20,3.30,2.70,2.30,2.50,2.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800430,1.70,0.90,0.60,0.40,0.30,0.40,0.90,2.70,4.30,4.50,3.90,4.50,4.50,5.90,5.20,5.70,6.40,4.00,2.40,2.00,2.10,2.20,1.80,1.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800501,1.00,0.50,0.40,0.30,0.30,0.50,1.90,3.00,4.10,3.20,3.80,5.30,6.10,7.40,5.40,6.50,5.10,3.60,2.50,3.30,3.20,2.20,2.80,1.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800502,0.90,0.70,0.60,0.40,0.40,0.30,0.70,1.50,1.90,2.00,2.60,2.50,2.50,2.90,3.20,3.80,5.20,4.30,3.20,4.10,3.10,1.90,1.50,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800503,1.50,0.90,0.70,0.40,0.30,0.30,0.80,0.60,0.90,1.40,1.60,1.40,1.30,1.80,2.50,5.10,3.10,2.50,3.70,3.60,4.10,2.80,3.30,6.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800504,1.80,1.30,0.80,1.30,0.80,0.60,0.60,1.10,1.30,1.80,1.60,2.10,2.90,2.90,2.70,2.70,1.80,2.20,3.30,3.20,2.40,2.60,1.10,1.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800505,0.60,0.30,0.30,0.30,0.30,0.40,0.50,0.60,0.60,0.60,1.30,1.50,1.50,2.00,1.90,2.10,2.20,1.90,1.10,0.90,1.10,1.60,1.40,1.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800506,1.40,1.00,0.70,0.40,0.40,0.70,1.20,1.80,1.50,1.80,1.30,2.00,1.20,1.80,1.40,1.10,1.00,0.80,0.60,0.50,0.40,0.50,0.50,0.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800507,0.50,0.40,0.30,0.20,0.30,0.30,0.90,2.40,3.30,3.10,4.50,5.30,5.30,6.80,4.10,5.00,5.00,3.40,4.10,4.50,4.00,3.50,2.10,2.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800508,1.00,0.80,0.70,0.60,0.40,0.80,1.60,2.30,3.10,2.50,3.60,3.60,4.30,3.70,3.20,4.20,4.70,3.40,2.30,3.00,3.20,1.90,2.50,1.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800509,0.90,0.70,0.60,0.50,0.40,0.40,1.50,4.90,3.20,2.70,4.20,4.20,5.50,6.90,9.40,9.00,14.30,11.40,5.50,4.80,4.90,5.50,3.40,3.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800510,3.40,1.70,0.80,0.40,0.40,0.20,0.20,0.90,1.30,1.70,1.60,1.30,1.10,1.50,2.00,1.60,2.20,1.50,1.30,2.30,2.20,1.20,1.20,1.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800511,1.00,0.70,0.50,0.40,0.30,0.40,0.70,0.70,0.90,0.70,1.00,0.90,1.00,0.80,1.10,1.00,0.80,1.00,1.30,1.00,1.20,1.00,0.80,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800512,0.70,0.50,0.70,0.60,0.70,0.50,2.10,3.80,4.90,2.30,3.40,3.80,2.90,4.00,4.20,5.20,9.20,2.70,1.20,1.10,2.80,3.60,2.80,2.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800513,2.20,2.20,1.20,0.90,0.70,1.10,2.70,5.80,7.40,6.10,4.50,3.20,5.00,4.30,3.90,6.10,6.50,3.80,3.60,3.30,3.20,2.50,2.20,2.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800514,1.50,0.70,0.60,0.50,0.30,0.50,1.60,2.50,6.00,4.70,3.10,3.90,3.70,8.10,5.50,4.80,3.40,1.00,0.90,1.00,0.70,0.50,0.50,0.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800515,0.30,0.30,0.20,0.20,0.30,0.40,0.90,2.70,3.70,2.40,2.90,4.50,7.10,4.60,2.10,2.40,2.90,1.80,1.50,1.80,2.50,2.10,1.60,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800516,1.50,1.10,1.00,0.70,0.50,0.50,1.20,2.80,3.90,3.00,5.00,6.60,3.40,4.50,3.50,5.90,4.50,5.80,3.00,2.50,4.40,3.20,4.40,3.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800517,3.30,2.60,1.30,0.80,0.80,0.70,0.60,0.30,0.30,0.30,0.40,0.60,0.80,0.60,0.80,1.30,2.90,1.80,2.90,3.20,3.90,2.80,3.20,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800518,1.40,1.20,0.70,0.50,0.30,0.20,0.40,0.50,0.40,0.80,0.90,0.80,0.70,0.90,0.70,1.00,0.80,0.60,1.00,0.90,1.30,0.90,1.40,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800519,0.70,0.50,0.40,0.30,0.40,0.30,0.40,0.50,0.50,0.40,0.50,0.60,0.50,0.60,1.40,1.30,0.60,0.70,1.60,2.90,3.20,2.80,3.90,2.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800520,0.60,0.50,0.30,0.30,0.40,0.30,0.50,0.90,1.00,1.90,0.70,0.70,0.80,0.70,1.10,1.00,1.20,1.00,0.80,1.20,2.20,2.80,2.70,3.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800521,1.50,0.60,0.50,0.50,0.40,0.60,1.20,3.60,3.90,2.60,3.00,2.60,2.40,3.10,2.70,0.00,0.00,0.00,1.30,1.60,1.50,1.30,0.00,0.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800522,1.20,1.10,0.80,0.00,0.00,0.80,1.70,3.80,0.00,4.10,0.00,3.10,2.30,3.10,4.00,4.80,3.10,1.30,0.80,0.80,1.00,0.80,0.70,0.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800523,0.80,0.40,0.40,0.30,0.30,0.40,0.40,1.30,0.90,0.80,0.60,0.40,0.40,0.50,0.70,0.60,1.00,0.70,0.50,0.50,1.20,2.60,2.30,2.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800524,2.40,1.30,1.00,0.70,0.30,0.20,0.50,0.50,0.60,0.40,0.60,0.40,0.60,0.80,0.50,0.90,0.70,0.70,0.80,1.10,4.10,1.90,1.10,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800525,1.40,1.70,0.90,0.60,0.40,0.30,0.40,0.60,0.80,1.00,1.40,1.00,1.50,1.90,2.10,2.70,1.40,0.50,0.70,0.50,0.70,0.50,0.80,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800526,0.80,0.60,0.40,0.30,0.20,0.20,0.90,2.70,4.60,1.30,2.10,2.50,2.10,1.80,2.50,1.80,2.10,1.20,1.00,1.30,2.00,1.10,3.10,2.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800527,0.80,0.60,0.50,0.40,0.30,0.50,1.40,4.90,4.50,4.30,4.00,6.80,3.20,2.90,3.20,4.00,3.70,4.60,1.80,2.70,1.30,0.80,1.00,1.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800528,0.80,0.70,0.40,0.30,0.20,0.30,0.80,1.80,1.40,1.60,1.10,1.20,2.00,1.70,2.20,3.30,5.40,5.20,4.50,1.90,3.90,2.40,1.00,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800529,1.60,2.40,0.60,0.90,0.50,0.70,1.70,2.20,1.50,1.20,1.40,1.10,1.40,1.80,0.80,1.00,0.90,0.60,0.50,0.70,1.00,2.20,4.20,3.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800530,2.20,0.90,0.70,0.70,0.40,0.70,1.10,1.90,1.60,1.70,1.00,0.80,1.00,0.80,0.80,1.70,5.30,3.50,3.90,2.80,4.00,2.80,2.50,1.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800531,1.90,1.70,1.30,0.80,0.60,0.80,1.10,1.30,2.60,1.90,3.70,2.60,1.70,1.80,2.20,1.80,1.30,1.60,1.40,1.60,2.00,2.10,1.50,1.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800601,1.10,0.80,0.60,0.50,0.30,0.30,0.40,0.50,0.40,0.40,1.30,1.60,1.30,1.00,1.30,1.40,1.30,1.00,1.20,1.00,1.20,1.30,1.60,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800602,0.50,0.40,0.30,0.10,0.00,0.00,0.40,1.70,1.90,1.10,1.00,0.70,1.10,1.60,1.30,2.90,2.10,1.20,0.80,0.50,0.50,0.90,1.20,0.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800603,0.80,1.00,0.50,0.20,0.00,0.00,0.20,0.50,0.50,1.00,0.70,1.10,3.00,5.70,-999,2.60,4.00,5.30,3.20,4.50,6.10,3.10,4.20,2.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800604,0.80,0.80,0.50,0.20,0.10,0.60,1.30,1.00,1.00,1.50,1.00,1.10,0.70,0.80,1.00,1.50,1.30,0.90,0.40,0.60,0.90,0.60,0.40,0.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800605,0.30,0.50,0.20,0.00,0.00,0.30,0.80,1.60,0.90,1.10,2.10,0.80,0.90,0.50,0.50,2.10,4.00,0.80,1.10,0.60,0.50,0.70,0.80,0.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800606,0.20,0.30,0.10,0.30,0.20,0.20,0.30,0.40,0.70,0.40,0.60,0.90,0.70,1.00,1.20,1.20,1.00,0.90,0.60,0.90,0.80,1.00,1.20,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800607,1.00,0.90,0.70,0.70,0.40,0.30,0.40,0.60,0.40,0.70,0.80,1.00,1.20,2.10,1.50,1.70,1.70,1.50,1.70,2.00,4.80,2.80,3.10,2.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800608,3.80,3.20,2.30,1.40,0.60,0.50,0.70,0.80,1.20,1.90,2.20,1.30,1.50,2.00,2.20,1.60,1.40,2.10,1.40,1.70,2.40,2.70,2.30,1.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800609,0.60,0.30,0.20,0.00,0.00,0.20,0.30,1.10,2.30,1.30,1.30,1.90,1.90,1.60,2.20,1.80,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800610,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.10,3.90,2.10,1.40,2.10,2.40,3.90,2.90,2.20,1.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800613,0.40,0.50,0.30,0.30,0.30,0.70,1.90,3.10,2.10,6.10,5.90,3.40,3.60,3.10,2.30,3.00,2.60,1.60,1.10,1.90,1.60,1.10,1.40,1.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800614,1.30,1.40,0.80,0.60,0.60,0.70,0.90,1.00,1.50,1.10,1.60,1.80,1.90,1.70,1.60,1.80,1.30,1.80,1.70,4.70,4.50,5.40,5.00,3.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800615,2.50,1.20,0.70,0.50,0.60,0.70,0.80,1.20,1.20,2.20,2.60,3.30,1.50,2.90,2.10,1.60,1.00,0.60,0.80,1.70,2.40,1.60,0.90,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800616,0.40,0.30,0.60,0.70,0.60,1.00,2.80,3.00,3.30,1.70,2.50,3.50,2.40,2.60,1.90,2.60,1.10,0.80,0.70,0.90,1.80,2.20,4.30,3.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800617,2.20,1.70,1.30,1.00,1.20,2.40,5.60,6.50,4.80,4.60,5.90,5.70,4.40,4.10,4.90,5.50,4.70,2.90,3.90,3.90,4.60,3.60,3.80,2.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800618,1.70,1.30,0.80,1.00,1.40,1.30,4.10,5.70,6.70,5.30,6.20,5.40,4.80,3.90,4.60,4.10,5.10,2.80,3.40,2.70,2.90,3.10,2.10,1.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800619,1.00,1.20,0.90,0.60,0.50,1.30,4.60,7.00,4.50,3.50,5.60,5.30,5.60,6.20,7.50,8.10,6.70,2.80,3.20,4.90,4.30,2.40,1.50,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800620,1.10,1.30,0.70,0.60,1.00,1.30,4.80,5.20,3.40,2.80,4.80,4.70,6.00,4.10,3.60,3.30,2.70,2.00,2.50,3.20,4.70,3.60,3.60,2.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800621,3.30,1.30,1.00,0.80,0.50,0.60,1.00,1.50,2.10,1.70,2.00,1.90,2.10,1.60,1.70,1.70,1.00,1.30,1.10,1.40,2.10,1.40,1.70,1.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800622,1.30,0.90,0.80,0.40,0.30,0.40,0.50,0.40,0.60,0.50,0.70,1.10,0.80,0.80,2.00,1.60,1.00,1.30,1.40,2.20,1.70,1.30,1.60,1.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800623,0.80,1.10,0.70,0.70,0.90,1.70,4.60,5.30,6.50,4.50,6.70,6.90,8.60,4.00,3.60,4.30,2.80,1.90,3.60,4.40,3.20,3.80,3.50,2.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800624,2.00,1.50,0.90,0.60,0.80,1.80,4.60,5.10,7.30,6.60,7.80,8.30,6.40,3.10,3.70,3.80,2.80,1.70,1.60,3.90,3.00,1.80,1.60,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800625,1.50,0.90,1.00,0.70,0.70,1.50,3.60,4.60,5.00,3.40,3.80,12.40,-999,7.70,6.90,7.20,6.30,5.40,5.20,5.70,7.00,5.30,5.20,4.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800626,2.90,1.90,0.90,0.80,1.00,1.90,4.20,8.00,7.40,7.90,4.20,5.10,5.80,3.00,3.20,3.60,2.60,1.80,1.80,2.10,2.30,1.90,1.50,1.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800627,1.00,0.70,0.40,0.20,0.30,0.70,3.10,7.20,5.60,4.90,4.30,3.70,3.30,4.00,3.20,3.60,3.40,2.30,2.20,2.00,1.40,1.10,1.10,0.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800628,0.40,0.20,0.10,0.10,0.00,0.20,0.20,0.40,0.60,0.40,0.70,0.80,0.80,0.90,0.60,0.80,0.50,0.40,0.30,0.50,0.70,0.40,0.80,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800629,0.80,1.20,0.50,0.20,0.00,0.00,0.20,0.20,0.30,0.40,0.50,0.70,0.40,0.70,0.50,0.70,0.70,0.40,0.60,1.00,1.00,0.80,0.90,1.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800630,0.50,0.30,0.50,0.30,0.80,1.90,2.40,2.90,3.50,5.40,6.10,7.00,7.10,8.10,8.70,5.70,4.60,5.10,4.90,4.00,4.50,3.30,2.20,1.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800701,1.20,0.90,0.60,0.30,0.20,0.20,0.20,0.30,0.30,0.00,0.10,0.10,0.10,0.20,0.20,0.30,0.20,0.20,0.40,0.50,1.10,1.70,1.10,0.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800702,1.90,1.50,1.30,0.90,1.00,1.20,4.20,6.40,5.10,4.20,4.50,4.60,3.10,2.70,3.20,4.20,2.80,1.70,1.80,1.50,1.50,1.20,1.70,1.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800703,0.70,0.40,0.40,0.20,0.20,0.50,1.90,4.80,3.80,4.40,3.90,3.50,4.10,4.40,3.00,2.90,2.40,1.60,2.40,2.60,2.00,2.40,4.40,2.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800704,2.10,1.10,0.80,0.70,1.00,2.00,5.30,4.70,5.30,4.80,2.80,2.80,3.10,2.60,2.60,2.40,2.20,1.60,1.60,2.70,2.80,3.30,4.00,4.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800705,3.00,2.00,1.00,0.50,0.30,0.40,0.90,1.80,2.10,1.60,1.70,1.30,1.40,1.00,1.20,1.20,1.60,1.40,1.40,2.80,3.60,3.60,3.70,2.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800706,2.30,1.40,1.00,0.50,0.40,0.50,0.90,0.80,0.70,0.60,0.60,0.70,0.90,1.00,1.30,1.10,0.80,0.60,0.70,0.90,1.00,0.70,0.50,0.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800707,0.20,0.10,0.10,0.10,0.20,0.30,1.00,1.60,0.80,0.50,0.90,0.90,0.60,0.90,0.90,1.30,1.20,0.80,0.70,1.10,1.70,2.00,0.70,0.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800708,0.80,0.60,0.90,0.30,0.20,1.30,3.30,3.70,5.00,4.30,2.70,2.50,2.70,2.80,3.50,3.60,4.10,2.90,2.30,1.70,2.70,2.00,1.30,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800709,1.30,0.80,0.50,0.40,0.30,0.40,1.10,2.40,2.10,3.30,4.80,7.40,8.60,6.50,5.90,6.10,3.50,1.80,1.30,1.00,1.10,1.50,1.40,1.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800710,0.80,0.60,0.30,0.20,0.30,0.70,1.50,1.80,4.10,-999,-999,1.30,2.50,1.50,1.20,0.60,2.00,2.40,4.20,2.20,2.30,1.30,1.80,3.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800711,1.60,0.80,0.40,0.20,0.10,0.10,2.00,4.60,6.60,5.70,4.40,5.20,6.60,7.10,9.80,9.70,9.90,6.10,5.10,5.00,6.60,5.30,5.10,4.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800712,3.20,1.70,1.70,0.60,0.50,0.10,0.80,1.10,2.00,2.50,2.20,3.00,3.30,4.90,5.90,4.80,4.10,4.30,3.30,4.10,7.30,3.50,3.00,2.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800713,3.20,1.90,1.20,0.60,0.70,0.30,0.60,0.50,0.90,0.90,0.70,1.00,1.10,1.00,3.10,2.90,2.30,1.60,1.70,2.00,2.10,2.20,1.40,0.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800714,0.30,0.80,0.40,0.60,0.20,0.20,1.00,3.30,3.20,1.90,2.30,1.50,2.30,1.30,2.90,3.90,3.90,1.80,1.10,1.60,2.70,2.80,2.00,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800715,0.50,0.30,0.30,0.20,0.20,0.30,0.80,4.00,4.30,2.30,1.80,5.70,3.80,3.40,2.50,1.80,2.20,1.50,1.20,1.70,1.30,0.90,1.50,1.10
CO,030116,Halifax,NS,44.64861,-63.57583,19800716,0.40,0.40,0.40,0.20,0.00,0.00,0.40,2.20,2.20,1.50,1.70,2.80,4.60,6.00,3.90,3.80,5.20,3.70,2.10,3.90,3.60,3.60,4.40,3.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800717,1.90,1.00,1.00,0.90,0.50,0.30,2.30,6.30,6.00,4.60,5.50,5.20,5.80,4.20,4.80,6.40,8.50,5.80,4.20,5.50,3.40,3.20,1.90,2.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800718,1.80,0.90,0.50,0.20,0.00,0.10,0.80,3.60,4.50,3.40,4.70,6.20,7.30,2.20,1.60,1.20,2.10,1.10,0.80,0.60,1.80,3.30,3.90,4.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800719,4.20,2.20,2.10,0.30,1.30,0.40,1.20,1.60,0.80,0.80,0.50,0.40,0.60,0.40,0.80,3.10,1.30,0.50,0.80,2.10,3.30,3.70,5.20,5.60
CO,030116,Halifax,NS,44.64861,-63.57583,19800720,2.90,1.40,0.70,0.30,0.40,0.20,0.20,0.50,0.60,0.30,0.20,0.30,1.00,0.70,0.70,1.00,0.60,0.50,1.10,1.90,2.90,1.80,1.50,1.30
CO,030116,Halifax,NS,44.64861,-63.57583,19800721,0.80,0.40,0.20,0.30,0.00,0.50,1.40,5.40,7.70,6.10,2.70,2.10,1.80,-999,-999,1.60,1.80,1.30,1.40,2.30,1.70,1.90,1.90,3.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800722,1.90,1.40,1.20,1.20,1.20,2.80,4.80,6.90,5.60,5.30,-999,6.60,3.60,3.90,7.70,8.30,7.80,3.00,1.90,2.30,3.00,3.10,4.00,1.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800723,0.70,1.00,0.50,0.20,0.40,1.00,3.40,4.50,1.60,1.90,2.40,2.50,2.30,2.80,2.10,3.20,2.50,1.50,1.30,1.80,1.50,1.50,1.20,1.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800724,0.90,0.50,0.70,0.30,0.40,1.00,5.10,5.10,3.30,4.40,9.00,8.70,-999,-999,-999,5.50,3.70,2.90,3.70,2.70,4.20,3.20,4.00,2.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800725,1.80,1.20,0.70,0.60,0.50,1.00,2.80,2.10,0.90,0.70,0.90,0.70,0.90,0.70,0.70,0.80,0.60,0.50,0.60,1.60,2.90,1.90,2.60,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800726,1.30,0.90,0.60,0.40,0.20,0.30,0.60,1.00,1.70,2.80,1.00,1.10,1.60,1.30,1.40,1.90,1.60,1.70,3.40,5.60,1.90,1.20,1.50,1.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800727,1.10,1.10,0.90,0.50,0.30,0.80,0.70,1.00,1.40,1.20,1.90,1.30,1.10,1.60,2.10,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800729,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800730,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800731,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,030116,Halifax,NS,44.64861,-63.57583,19800801,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.60,2.50,2.00,2.30,2.70,1.50,1.60,1.50,2.00,1.60,1.60,1.70,1.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800802,0.90,0.80,0.90,0.80,0.90,1.50,1.70,2.30,2.40,4.30,5.00,3.60,5.00,5.10,2.90,3.00,3.80,4.10,3.10,4.50,3.00,2.80,3.00,2.70
CO,030116,Halifax,NS,44.64861,-63.57583,19800803,1.60,1.40,0.90,0.60,0.60,0.70,0.80,0.70,0.80,1.70,1.30,2.40,1.50,2.70,2.70,2.20,2.00,3.00,3.40,4.70,2.10,2.20,1.10,0.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800804,0.40,0.50,0.60,0.60,0.50,1.00,2.70,2.60,3.30,4.00,4.80,3.50,4.60,8.20,9.20,5.50,1.60,1.70,1.90,4.70,5.50,2.80,1.90,2.50
CO,030116,Halifax,NS,44.64861,-63.57583,19800805,1.30,1.30,1.50,1.10,1.30,2.40,6.60,6.10,5.60,7.40,4.40,3.40,2.60,-999,1.20,1.70,0.60,0.30,0.50,1.40,2.50,2.30,1.60,2.00
CO,030116,Halifax,NS,44.64861,-63.57583,19800806,1.40,0.70,0.90,0.30,0.60,3.30,6.40,7.90,2.60,3.60,3.20,4.80,4.00,5.50,3.80,6.30,3.40,3.30,3.70,2.70,1.80,2.60,1.00,0.80
CO,030116,Halifax,NS,44.64861,-63.57583,19800807,1.20,0.30,0.30,0.20,0.50,2.00,5.00,5.20,3.90,6.70,9.10,5.30,4.00,5.40,7.20,10.30,5.80,2.90,3.10,4.80,4.90,3.30,2.90,2.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800808,1.70,1.00,0.30,0.20,0.40,0.80,4.00,5.60,6.50,8.90,4.90,2.60,3.40,3.20,5.40,4.20,2.10,1.50,1.60,2.50,2.60,1.70,0.90,0.90
CO,030116,Halifax,NS,44.64861,-63.57583,19800809,2.10,0.90,0.20,0.30,0.10,0.60,1.20,1.60,0.80,1.80,1.30,1.60,1.60,1.90,2.20,1.40,0.80,0.70,0.80,1.00,0.80,0.70,0.70,0.40
CO,030116,Halifax,NS,44.64861,-63.57583,19800810,0.20,0.20,0.10,0.10,0.00,0.00,0.00,0.00,0.00,0.20,0.30,0.40,0.20,0.40,0.50,0.50,0.40,0.20,0.60,1.20,0.80,0.20,0.40,0.20
CO,030116,Halifax,NS,44.64861,-63.57583,19800811,0.20,0.00,0.10,0.10,0.20,1.20,4.30,6.20,3.30,2.90,1.80,2.10,3.20,1.80,1.80,2.70,1.10,2.00,2.40,1.40,1.70,3.60,1.60,1.00
